mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
27	26	1/2	1/2	3/4	2	1	V7	a	III		V7	V		7					Mm7	1	0	1, 5, 2, -1		1.0	1.0	0	4	0.0	0.0	1.0	0.0
28	27	0	0	3/4	2	1	I	a	III		I	I							M	1	0	0, 4, 1		0.0	0.0	0	10	0.0	0.0	2.375	0.0
28	27	1/2	1/2	3/4	2	1	V[V(64)	a	III	V	V(64)	V			64				M	1	0	1, 0, 4		1.0	1.0	1	5	0.16666666666666666	0.08333333333333333	0.9166666666666666	0.08333333333333333
29	28	0	0	3/4	2	1	#viio43/iii	a	III	V	#viio43/iii	#vii	o	43		iii			o7	1	0	3, 0, 9, 6		9.0	3.0	2	7	0.2222222222222222	0.625	1.875	0.25
29	28	1/2	1/2	3/4	2	1	V7]	a	III	V	V7	V		7					Mm7	1	0	1, 5, 2, -1		1.0	1.0	0	4	0.0	0.0	1.0	0.0
30	29	0	0	3/4	2	1	I	a	III		I	I							M	1	0	0, 4, 1		0.0	0.0	1	14	0.06666666666666667	0.08333333333333333	3.2916666666666665	0.024691358024691357
31	30	0	0	3/4	2	1	V7/V	a	III		V7/V	V		7		V			Mm7	1	0	2, 6, 3, 0		2.0	2.0	0	8	0.0	0.0	2.375	0.0
31	30	1/2	1/2	3/4	2	1	V7	a	III		V7	V		7					Mm7	1	0	1, 5, 2, -1		1.0	1.0	0	4	0.0	0.0	1.0	0.0
32	31	0	0	3/4	2	1	I	a	III		I	I							M	1	0	0, 4, 1		0.0	0.0	1	14	0.06666666666666667	0.08333333333333333	3.2916666666666665	0.024691358024691357
33	32	0	0	3/4	2	1	viio6	a	III		viio6	vii	o	6					o	1	0	2, -1, 5		5.0	2.0	0	8	0.0	0.0	2.375	0.0
33	32	1/2	1/2	3/4	2	1	i.viio7/V}	a	i		viio7/V	vii	o	7		V		}	o7	1	1	9, 6, 3, 0		9.0	9.0	0	5	0.0	0.0	1.25	0.0
34	33	0	0	3/4	2	1	V7{	a	i		V7	V		7				{	Mm7	1	1	4, 8, 5, 2		4.0	4.0	2	8	0.2	0.25	3.75	0.0625
35	34	0	0	3/4	2	1	viio2/V	a	i		viio2/V	vii	o	2		V			o7	1	1	0, 9, 6, 3		9.0	0.0	3	6	0.3333333333333333	0.3333333333333333	2.6666666666666665	0.1111111111111111
36	35	0	0	3/4	2	1	V7/V	a	i		V7/V	V		7		V			Mm7	1	1	5, 9, 6, 3		5.0	5.0	2	13	0.13333333333333333	0.25	5.0	0.047619047619047616
37	36	1/2	1/2	3/4	2	1	V7	a	i		V7	V		7					Mm7	1	1	4, 8, 5, 2		4.0	4.0	0	5	0.0	0.0	1.25	0.0
38	37	0	0	3/4	2	1	i	a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	2	7	0.2222222222222222	0.25	3.5	0.06666666666666667
39	38	0	0	3/4	2	1	viio2/V	a	i		viio2/V	vii	o	2		V			o7	1	1	0, 9, 6, 3		9.0	0.0	3	6	0.3333333333333333	0.3333333333333333	2.6666666666666665	0.1111111111111111
40	39	0	0	3/4	2	1	V7/V	a	i		V7/V	V		7		V			Mm7	1	1	5, 9, 6, 3		5.0	5.0	2	13	0.13333333333333333	0.25	5.0	0.047619047619047616
41	40	1/2	1/2	3/4	2	1	V7}	a	i		V7	V		7				}	Mm7	1	1	4, 8, 5, 2		4.0	4.0	0	5	0.0	0.0	1.25	0.0
42	81	0	0	3/4	2	1	I.ii64{	a	I		ii64	ii		64				{	m	1	0	6, 5, 2		5.0	6.0	2	6	0.25	0.25	1.75	0.125
42	81	1/2	1/2	3/4	2	1	viio	a	I		viio	vii	o						o	1	0	8, 5, 2		8.0	8.0	2	3	0.4	0.25	0.5	0.3333333333333333
43	82	0	0	3/4	2	1	I	a	I		I	I							M	1	0	3, 7, 4		3.0	3.0	2	3	0.4	0.25	0.5	0.3333333333333333
43	82	1/4	1/4	3/4	2	1	IV	a	I		IV	IV							M	1	0	2, 6, 3		2.0	2.0	0	3	0.0	0.0	0.75	0.0
43	82	1/2	1/2	3/4	2	1	IV64	a	I		IV64	IV		64					M	1	0	3, 2, 6		2.0	3.0	2	3	0.4	0.25	0.5	0.3333333333333333
44	83	0	0	3/4	2	1	V65	a	I		V65	V		65					Mm7	1	0	8, 5, 2, 4		4.0	8.0	2	6	0.25	0.25	1.25	0.16666666666666666
44	83	1/2	1/2	3/4	2	1	V	a	I		V	V							M	1	0	4, 8, 5		4.0	4.0	2	3	0.4	0.25	0.5	0.3333333333333333
45	84	0	0	3/4	2	1	I	a	I		I	I							M	1	0	3, 7, 4		3.0	3.0	2	3	0.4	0.25	0.5	0.3333333333333333
45	84	1/4	1/4	3/4	2	1	I(#11)	a	I		I(#11)	I			#11				M	1	0	3, 7, 4	9	3.0	3.0	0	4	0.0	0.0	1.0	0.0
45	84	1/2	1/2	3/4	2	1	I	a	I		I	I							M	1	0	3, 7, 4		3.0	3.0	2	3	0.4	0.25	0.5	0.3333333333333333
46	85	0	0	3/4	2	1	IV	a	I		IV	IV							M	1	0	2, 6, 3		2.0	2.0	4	9	0.3076923076923077	0.5	2.25	0.18181818181818182
47	86	0	0	3/4	2	1	I6	a	I		I6	I		6					M	1	0	7, 4, 3		3.0	7.0	4	10	0.2857142857142857	0.5	2.5	0.16666666666666666
48	87	0	0	3/4	2	1	viio6(2)	a	I		viio6(2)	vii	o	6	2				o	1	0	5, 2, 3		8.0	5.0	2	4	0.3333333333333333	0.25	1.0	0.2
48	87	1/4	1/4	3/4	2	1	vii%65	a	I		vii%65	vii	%	65					%7	1	0	5, 2, 6, 8		8.0	5.0	0	3	0.0	0.0	0.75	0.0
48	87	1/2	1/2	3/4	2	1	V7	a	I		V7	V		7					Mm7	1	0	4, 8, 5, 2		4.0	4.0	0	5	0.0	0.0	0.75	0.0
49	88	0	0	3/4	2	1	I}	a	I		I	I						}	M	1	0	3, 7, 4		3.0	3.0	2	3	0.4	0.25	0.75	0.25
49	88	1/4	1/4	3/4	2	1	I(13)	a	I		I(13)	I			13				M	1	0	3, 7, 4	6	3.0	3.0	0	4	0.0	0.0	1.0	0.0
49	88	1/2	1/2	3/4	2	1	V(64)	a	I		V(64)	V			64				M	1	0	4, 3, 7		4.0	4.0	0	5	0.0	0.0	0.75	0.0
50	89	0	0	3/4	2	1	V7{	a	I		V7	V		7				{	Mm7	1	0	4, 8, 5, 2		4.0	4.0	2	8	0.2	0.25	1.75	0.125
50	89	1/2	1/2	3/4	2	1	V65/vi	a	I		V65/vi	V		65		vi			Mm7	1	0	11, 8, 5, 7		7.0	11.0	0	5	0.0	0.0	0.75	0.0
51	90	0	0	3/4	2	1	vi	a	I		vi	vi							m	1	0	6, 3, 7		6.0	6.0	2	3	0.4	0.25	0.5	0.3333333333333333
51	90	1/4	1/4	3/4	2	1	IV6	a	I		IV6	IV		6					M	1	0	6, 3, 2		2.0	6.0	0	3	0.0	0.0	0.75	0.0
51	90	1/2	1/2	3/4	2	1	IV64	a	I		IV64	IV		64					M	1	0	3, 2, 6		2.0	3.0	2	3	0.4	0.25	0.5	0.3333333333333333
52	91	0	0	3/4	2	1	V65	a	I		V65	V		65					Mm7	1	0	8, 5, 2, 4		4.0	8.0	2	6	0.25	0.25	1.25	0.16666666666666666
52	91	1/2	1/2	3/4	2	1	V	a	I		V	V							M	1	0	4, 8, 5		4.0	4.0	2	3	0.4	0.25	0.5	0.3333333333333333
53	92	0	0	3/4	2	1	I	a	I		I	I							M	1	0	3, 7, 4		3.0	3.0	2	3	0.4	0.25	0.5	0.3333333333333333
53	92	1/4	1/4	3/4	2	1	I(#11)	a	I		I(#11)	I			#11				M	1	0	3, 7, 4	9	3.0	3.0	0	4	0.0	0.0	1.0	0.0
53	92	1/2	1/2	3/4	2	1	I	a	I		I	I							M	1	0	3, 7, 4		3.0	3.0	2	3	0.4	0.25	0.5	0.3333333333333333
54	93	0	0	3/4	2	1	V(64)/III	a	I		V(64)/III	V			64	III			M	1	0	8, 7, 11		8.0	8.0	14	15	0.4827586206896552	1.75	3.5	0.3333333333333333
56	95	0	0	3/4	2	1	V7/III	a	I		V7/III	V		7		III			Mm7	1	0	8, 12, 9, 6		8.0	8.0	4	11	0.26666666666666666	0.5	2.25	0.18181818181818182
57	96	0	0	3/4	2	1	I/III}	a	I		I/III	I				III		}	M	1	0	7, 11, 8		7.0	7.0	2	3	0.4	0.25	0.5	0.3333333333333333
57	96	1/4	1/4	3/4	2	1	I/III|PAC	a	I		I/III	I				III	PAC		M	1	0	7, 11, 8		7.0	7.0	2	7	0.2222222222222222	0.25	1.5	0.14285714285714285
58	97	0	0	3/4	2	1	ii7{	a	I		ii7	ii		7				{	mm7	1	0	5, 2, 6, 3		5.0	5.0	2	8	0.2	0.25	1.75	0.125
58	97	1/2	1/2	3/4	2	1	V	a	I		V	V							M	1	0	4, 8, 5		4.0	4.0	2	5	0.2857142857142857	0.25	1.0	0.2
59	98	0	0	3/4	2	1	vi7	a	I		vi7	vi		7					mm7	1	0	6, 3, 7, 4		6.0	6.0	2	4	0.3333333333333333	0.25	1.0	0.2
59	98	1/4	1/4	3/4	2	1	IV6	a	I		IV6	IV		6					M	1	0	6, 3, 2		2.0	6.0	0	4	0.0	0.0	1.0	0.0
59	98	1/2	1/2	3/4	2	1	IV64	a	I		IV64	IV		64					M	1	0	3, 2, 6		2.0	3.0	2	3	0.4	0.25	0.5	0.3333333333333333
60	99	0	0	3/4	2	1	V65	a	I		V65	V		65					Mm7	1	0	8, 5, 2, 4		4.0	8.0	2	8	0.2	0.25	1.75	0.125
60	99	1/2	1/2	3/4	2	1	V	a	I		V	V							M	1	0	4, 8, 5		4.0	4.0	2	3	0.4	0.25	0.5	0.3333333333333333
61	100	0	0	3/4	2	1	I	a	I		I	I							M	1	0	3, 7, 4		3.0	3.0	2	3	0.4	0.25	0.5	0.3333333333333333
61	100	1/4	1/4	3/4	2	1	I(#11)	a	I		I(#11)	I			#11				M	1	0	3, 7, 4	9	3.0	3.0	0	4	0.0	0.0	1.0	0.0
61	100	1/2	1/2	3/4	2	1	I	a	I		I	I							M	1	0	3, 7, 4		3.0	3.0	2	3	0.4	0.25	0.5	0.3333333333333333
62	101	0	0	3/4	2	1	IV	a	I		IV	IV							M	1	0	2, 6, 3		2.0	2.0	4	10	0.2857142857142857	0.5	2.0	0.2
63	102	0	0	3/4	2	1	I6	a	I		I6	I		6					M	1	0	7, 4, 3		3.0	7.0	4	10	0.2857142857142857	0.5	2.0	0.2
64	103	0	0	3/4	2	1	V43	a	I		V43	V		43					Mm7	1	0	5, 2, 4, 8		4.0	5.0	0	5	0.0	0.0	0.75	0.0
64	103	1/4	1/4	3/4	2	1	V43(9)	a	I		V43(9)	V		43	9				Mm7	1	0	5, 2, 4, 8	6	4.0	5.0	0	5	0.0	0.0	1.25	0.0
64	103	1/2	1/2	3/4	2	1	V7	a	I		V7	V		7					Mm7	1	0	4, 8, 5, 2		4.0	4.0	0	5	0.0	0.0	0.75	0.0
65	104	0	0	3/4	2	1	I}	a	I		I	I						}	M	1	0	3, 7, 4		3.0	3.0	2	3	0.4	0.25	0.5	0.3333333333333333
65	104	1/4	1/4	3/4	2	1	I(13)	a	I		I(13)	I			13				M	1	0	3, 7, 4	6	3.0	3.0	0	4	0.0	0.0	1.0	0.0
65	104	1/2	1/2	3/4	2	1	I	a	I		I	I							M	1	0	3, 7, 4		3.0	3.0	0	5	0.0	0.0	0.75	0.0
66	105	0	0	3/4	2	1	V7{	a	I		V7	V		7				{	Mm7	1	0	4, 8, 5, 2		4.0	4.0	2	7	0.2222222222222222	0.25	1.5	0.14285714285714285
66	105	1/2	1/2	3/4	2	1	V65/vi	a	I		V65/vi	V		65		vi			Mm7	1	0	11, 8, 5, 7		7.0	11.0	0	5	0.0	0.0	0.75	0.0
67	106	0	0	3/4	2	1	vi	a	I		vi	vi							m	1	0	6, 3, 7		6.0	6.0	2	3	0.4	0.25	0.5	0.3333333333333333
67	106	1/4	1/4	3/4	2	1	IV6	a	I		IV6	IV		6					M	1	0	6, 3, 2		2.0	6.0	0	4	0.0	0.0	1.0	0.0
67	106	1/2	1/2	3/4	2	1	IV64	a	I		IV64	IV		64					M	1	0	3, 2, 6		2.0	3.0	2	3	0.4	0.25	0.5	0.3333333333333333
68	107	0	0	3/4	2	1	V65	a	I		V65	V		65					Mm7	1	0	8, 5, 2, 4		4.0	8.0	2	8	0.2	0.25	1.75	0.125
68	107	1/2	1/2	3/4	2	1	V	a	I		V	V							M	1	0	4, 8, 5		4.0	4.0	2	3	0.4	0.25	0.5	0.3333333333333333
69	108	0	0	3/4	2	1	I	a	I		I	I							M	1	0	3, 7, 4		3.0	3.0	2	3	0.4	0.25	0.5	0.3333333333333333
69	108	1/4	1/4	3/4	2	1	I(#11)	a	I		I(#11)	I			#11				M	1	0	3, 7, 4	9	3.0	3.0	0	4	0.0	0.0	1.0	0.0
69	108	1/2	1/2	3/4	2	1	I	a	I		I	I							M	1	0	3, 7, 4		3.0	3.0	2	3	0.4	0.25	0.5	0.3333333333333333
70	109	0	0	3/4	2	1	ii65	a	I		ii65	ii		65					mm7	1	0	2, 6, 3, 5		5.0	2.0	4	12	0.25	0.5	2.25	0.18181818181818182
71	110	0	0	3/4	2	1	V(64)	a	I		V(64)	V			64				M	1	0	4, 3, 7		4.0	4.0	6	9	0.4	0.75	2.0	0.2727272727272727
72	111	0	0	3/4	2	1	V7	a	I		V7	V		7					Mm7	1	0	4, 8, 5, 2		4.0	4.0	2	14	0.125	0.25	2.5	0.09090909090909091
73	112	0	0	3/4	2	1	vi2	a	I		vi2	vi		2					mm7	1	0	4, 6, 3, 7		6.0	4.0	2	8	0.2	0.25	1.75	0.125
73	112	1/2	1/2	3/4	2	1	V7}	a	I		V7	V		7				}	Mm7	1	0	4, 8, 5, 2		4.0	4.0	18	32	0.36	2.5	5.25	0.3225806451612903
78	193	0	0	3/4	2	1	i.i{	a	i		i	i						{	m	1	1	3, 0, 4		3.0	3.0	2	6	0.25	0.25	2.25	0.1
79	194	0	0	3/4	2	1	viio2/V	a	i		viio2/V	vii	o	2		V			o7	1	1	0, 9, 6, 3		9.0	0.0	3	6	0.3333333333333333	0.3333333333333333	2.6666666666666665	0.1111111111111111
80	195	0	0	3/4	2	1	V7/V	a	i		V7/V	V		7		V			Mm7	1	1	5, 9, 6, 3		5.0	5.0	2	13	0.13333333333333333	0.25	5.0	0.047619047619047616
81	196	1/2	1/2	3/4	2	1	V7	a	i		V7	V		7					Mm7	1	1	4, 8, 5, 2		4.0	4.0	0	5	0.0	0.0	1.25	0.0
82	197	0	0	3/4	2	1	i	a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	2	6	0.25	0.25	3.25	0.07142857142857142
83	198	0	0	3/4	2	1	viio2/V	a	i		viio2/V	vii	o	2		V			o7	1	1	0, 9, 6, 3		9.0	0.0	3	6	0.3333333333333333	0.3333333333333333	2.6666666666666665	0.1111111111111111
84	199	0	0	3/4	2	1	V7/V	a	i		V7/V	V		7		V			Mm7	1	1	5, 9, 6, 3		5.0	5.0	2	13	0.13333333333333333	0.25	5.0	0.047619047619047616
85	200	1/2	1/2	3/4	2	1	V7	a	i		V7	V		7					Mm7	1	1	4, 8, 5, 2		4.0	4.0	0	5	0.0	0.0	1.25	0.0
86	201	0	0	3/4	2	1	i}{	a	i		i	i						}{	m	1	1	3, 0, 4		3.0	3.0	1	16	0.058823529411764705	0.08333333333333333	3.6666666666666665	0.02222222222222222
87	202	0	0	3/4	2	1	V7/V	a	i		V7/V	V		7		V			Mm7	1	1	5, 9, 6, 3		5.0	5.0	0	9	0.0	0.0	2.875	0.0
87	202	1/2	1/2	3/4	2	1	V7	a	i		V7	V		7					Mm7	1	1	4, 8, 5, 2		4.0	4.0	0	5	0.0	0.0	1.25	0.0
88	203	0	0	3/4	2	1	i	a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	0	8	0.0	0.0	1.875	0.0
88	203	1/2	1/2	3/4	2	1	i6	a	i		i6	i		6					m	1	1	0, 4, 3		3.0	0.0	1	5	0.16666666666666666	0.08333333333333333	0.9166666666666666	0.08333333333333333
89	204	0	0	3/4	2	1	ii%65	a	i		ii%65	ii	%	65					%7	1	1	2, -1, 3, 5		5.0	2.0	1	7	0.125	0.125	2.25	0.05263157894736842
89	204	3/8	3/8	3/4	2	1	iv7	a	i		iv7	iv		7					mm7	1	1	2, -1, 3, 0		2.0	2.0	0	1	0.0	0.0	0.125	0.0
89	204	1/2	1/2	3/4	2	1	V7	a	i		V7	V		7					Mm7	1	1	4, 8, 5, 2		4.0	4.0	0	4	0.0	0.0	1.0	0.0
90	205	0	0	3/4	2	1	i	a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	1	15	0.0625	0.08333333333333333	3.5416666666666665	0.022988505747126436
91	206	0	0	3/4	2	1	V7/V	a	i		V7/V	V		7		V			Mm7	1	1	5, 9, 6, 3		5.0	5.0	0	9	0.0	0.0	2.875	0.0
91	206	1/2	1/2	3/4	2	1	V7	a	i		V7	V		7					Mm7	1	1	4, 8, 5, 2		4.0	4.0	0	5	0.0	0.0	1.25	0.0
92	207	0	0	3/4	2	1	i	a	i		i	i							m	1	1	3, 0, 4		3.0	3.0	0	8	0.0	0.0	1.875	0.0
92	207	1/2	1/2	3/4	2	1	i6	a	i		i6	i		6					m	1	1	0, 4, 3		3.0	0.0	1	5	0.16666666666666666	0.08333333333333333	0.9166666666666666	0.08333333333333333
93	208	0	0	3/4	2	1	ii%65	a	i		ii%65	ii	%	65					%7	1	1	2, -1, 3, 5		5.0	2.0	1	7	0.125	0.125	2.25	0.05263157894736842
93	208	3/8	3/8	3/4	2	1	iv7	a	i		iv7	iv		7					mm7	1	1	2, -1, 3, 0		2.0	2.0	0	1	0.0	0.0	0.125	0.0
93	208	1/2	1/2	3/4	2	1	III.V}	a	III		V	V						}	M	1	0	1, 5, 2		1.0	1.0	0	3	0.0	0.0	0.75	0.0
94	209	0	0	3/4	2	1	I{	a	III		I	I						{	M	1	0	0, 4, 1		0.0	0.0	2	6	0.25	0.25	2.25	0.1
95	210	0	0	3/4	2	1	viio2/V	a	III		viio2/V	vii	o	2		V			o7	1	0	-3, 6, 3, 0		6.0	-3.0	3	6	0.3333333333333333	0.3333333333333333	2.6666666666666665	0.1111111111111111
96	211	0	0	3/4	2	1	V7/V	a	III		V7/V	V		7		V			Mm7	1	0	2, 6, 3, 0		2.0	2.0	2	13	0.13333333333333333	0.25	5.0	0.047619047619047616
97	212	1/2	1/2	3/4	2	1	V7	a	III		V7	V		7					Mm7	1	0	1, 5, 2, -1		1.0	1.0	0	5	0.0	0.0	1.25	0.0
98	213	0	0	3/4	2	1	I	a	III		I	I							M	1	0	0, 4, 1		0.0	0.0	2	6	0.25	0.25	2.75	0.08333333333333333
99	214	0	0	3/4	2	1	viio2/V	a	III		viio2/V	vii	o	2		V			o7	1	0	-3, 6, 3, 0		6.0	-3.0	3	6	0.3333333333333333	0.3333333333333333	2.6666666666666665	0.1111111111111111
100	215	0	0	3/4	2	1	V7/V	a	III		V7/V	V		7		V			Mm7	1	0	2, 6, 3, 0		2.0	2.0	2	13	0.13333333333333333	0.25	5.0	0.047619047619047616
101	216	1/2	1/2	3/4	2	1	V7	a	III		V7	V		7					Mm7	1	0	1, 5, 2, -1		1.0	1.0	0	5	0.0	0.0	1.25	0.0
102	217	0	0	3/4	2	1	I[I}{	a	III	I	I	I						}{	M	1	0	0, 4, 1		0.0	0.0	1	15	0.0625	0.08333333333333333	3.7916666666666665	0.02150537634408602
103	218	0	0	3/4	2	1	#viio43/iii	a	III	I	#viio43/iii	#vii	o	43		iii			o7	1	0	3, 0, 9, 6		9.0	3.0	0	9	0.0	0.0	2.875	0.0
103	218	1/2	1/2	3/4	2	1	viio43	a	III	I	viio43	vii	o	43					o7	1	0	-1, -4, 5, 2		5.0	-1.0	1	5	0.16666666666666666	0.25	1.25	0.16666666666666666
104	219	0	0	3/4	2	1	I	a	III	I	I	I							M	1	0	0, 4, 1		0.0	0.0	1	15	0.0625	0.08333333333333333	3.2916666666666665	0.024691358024691357
105	220	0	0	3/4	2	1	viio65/V	a	III	I	viio65/V	vii	o	65		V			o7	1	0	3, 0, -3, 6		6.0	3.0	0	8	0.0	0.0	2.375	0.0
105	220	1/2	1/2	3/4	2	1	viio	a	III	I	viio	vii	o						o	1	0	5, 2, -1		5.0	5.0	1	3	0.25	0.25	0.75	0.25
106	221	0	0	3/4	2	1	I]	a	III	I	I	I							M	1	0	0, 4, 1		0.0	0.0	1	15	0.0625	0.08333333333333333	3.5416666666666665	0.022988505747126436
107	222	0	0	3/4	2	1	V7/V	a	III		V7/V	V		7		V			Mm7	1	0	2, 6, 3, 0		2.0	2.0	0	9	0.0	0.0	2.875	0.0
107	222	1/2	1/2	3/4	2	1	V7	a	III		V7	V		7					Mm7	1	0	1, 5, 2, -1		1.0	1.0	0	5	0.0	0.0	1.25	0.0
