mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
12	12	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	66
12	12	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	66
12	12	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	64
12	12	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	67
12	12	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	67
12	12	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	67
12	12	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	65
13	13	0	0	3/4	1	1	1/8		1/8	1		-1	65	68
13	13	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	69
13	13	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	74
13	13	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	74
13	13	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	74
13	13	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68	70
13	13	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	71
13	13	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	75
13	13	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	75
13	13	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	75
13	13	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	72
13	13	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	73
14	14	0	0	3/4	1	1	1/12		1/8	2/3		1	67	76
14	14	1/12	1/12	3/4	1	1	1/12		1/8	2/3		-4	68	77
14	14	1/6	1/6	3/4	1	1	1/12		1/8	2/3		1	67	78
14	14	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	81
14	14	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	81
14	14	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	81
14	14	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	79
14	14	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	82
14	14	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	82
14	14	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	82
14	14	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	80
15	15	0	0	3/4	1	1	0	acciaccatura	1/8	1		0	72	83
15	15	0	0	3/4	1	1	1/8		1/8	1		0	60	84
15	15	3/16	3/16	3/4	1	1	1/16		1/16	1		2	62	85
15	15	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	90
15	15	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	90
15	15	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	90
15	15	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	63	86
15	15	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	87
15	15	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	91
15	15	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	91
15	15	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	91
15	15	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	88
15	15	5/8	5/8	3/4	1	1	1/8		1/8	1		5	59	89
16	16	0	0	3/4	1	1	3/8		1/4	3/2		0	60	92
16	16	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	96
16	16	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	96
16	16	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	96
16	16	3/8	3/8	3/4	1	1	1/8		1/8	1		0	60	93
16	16	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	97
16	16	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	97
16	16	1/2	1/2	3/4	1	1	1/8		1/8	1		-5	61	94
16	16	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	97
16	16	11/16	11/16	3/4	1	1	1/16		1/16	1		0	60	95
17	17	0	0	3/4	1	1	1/8		1/8	1		-1	65	98
17	17	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	99
17	17	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	104
17	17	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	104
17	17	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	104
17	17	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68	100
17	17	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	101
17	17	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	105
17	17	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	105
17	17	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	105
17	17	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	102
17	17	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	103
18	18	0	0	3/4	1	1	1/12		1/8	2/3		1	67	106
18	18	1/12	1/12	3/4	1	1	1/12		1/8	2/3		-4	68	107
18	18	1/6	1/6	3/4	1	1	1/12		1/8	2/3		1	67	108
18	18	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	111
18	18	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	111
18	18	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	111
18	18	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	109
18	18	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	112
18	18	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	112
18	18	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	112
18	18	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	110
19	19	0	0	3/4	1	1	1/8		1/8	1		-2	70	113
19	19	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	114
19	19	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	46	119
19	19	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	119
19	19	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	119
19	19	1/4	1/4	3/4	1	1	1/8		1/8	1		-5	73	115
19	19	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75	116
19	19	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	120
19	19	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	120
19	19	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	120
19	19	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	117
19	19	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	73	118
20	20	0	0	3/4	1	1	1/12		1/8	2/3		-5	73	121
20	20	1/12	1/12	3/4	1	1	1/12		1/8	2/3		-3	75	122
20	20	1/6	1/6	3/4	1	1	1/12		1/8	2/3		-5	73	123
20	20	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	126
20	20	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	126
20	20	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	126
20	20	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	124
20	20	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	127
20	20	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	127
20	20	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	127
20	20	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	125
21	21	0	0	3/4	1	1	1/8		1/8	1		-1	65	128
21	21	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	129
21	21	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	134
21	21	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	134
21	21	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	134
21	21	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68	130
21	21	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	131
21	21	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	135
21	21	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	135
21	21	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	135
21	21	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	132
21	21	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	133
22	22	0	0	3/4	1	1	1/12		1/8	2/3		1	67	136
22	22	1/12	1/12	3/4	1	1	1/12		1/8	2/3		-4	68	137
22	22	1/6	1/6	3/4	1	1	1/12		1/8	2/3		1	67	138
22	22	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	141
22	22	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	141
22	22	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	141
22	22	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	139
22	22	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	142
22	22	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	142
22	22	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	142
22	22	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	140
23	23	0	0	3/4	1	1	0	acciaccatura	1/8	1		0	72	143
23	23	0	0	3/4	1	1	1/8		1/8	1		0	60	144
23	23	3/16	3/16	3/4	1	1	1/16		1/16	1		2	62	145
23	23	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	150
23	23	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	150
23	23	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	150
23	23	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	63	146
23	23	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	147
23	23	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	151
23	23	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	151
23	23	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	151
23	23	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	148
23	23	5/8	5/8	3/4	1	1	1/8		1/8	1		5	59	149
24	24	0	0	3/4	1	1	1/2		1/2	1		0	60	152
24	24	1/4	1/4	3/4	2	1	1/2		1/2	1	1	0	48	154
24	24	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	153
25	25	0	0	3/4	2	1	1/4		1/4	1	-1	0	48	160
25	25	0	0	3/4	1	1	1/8		1/8	1		-2	70	155
25	25	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68	156
25	25	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	161
25	25	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	157
25	25	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	162
25	25	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	158
25	25	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	159
26	26	0	0	3/4	2	1	1/4		1/4	1		-1	53	168
26	26	0	0	3/4	2	1	1/4		1/4	1		-4	56	168
26	26	0	0	3/4	2	1	1/4		1/4	1		0	60	168
26	26	0	0	3/4	1	1	1/8		1/8	1		-1	65	163
26	26	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67	164
26	26	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	169
26	26	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	169
26	26	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	169
26	26	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	68	165
26	26	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	170
26	26	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	170
26	26	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	170
26	26	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	166
26	26	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	167
27	27	0	0	3/4	2	1	1/4		1/4	1		-1	53	177
27	27	0	0	3/4	2	1	1/4		1/4	1		1	55	177
27	27	0	0	3/4	2	1	1/4		1/4	1		0	60	177
27	27	0	0	3/4	1	1	1/8		1/8	1		-2	70	171
27	27	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68	172
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	178
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	178
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	178
27	27	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	173
27	27	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	174
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	179
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	179
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	179
27	27	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	175
27	27	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	176
28	28	0	0	3/4	2	1	1/4		1/4	1		-1	53	186
28	28	0	0	3/4	2	1	1/4		1/4	1		-4	56	186
28	28	0	0	3/4	2	1	1/4		1/4	1		0	60	186
28	28	0	0	3/4	1	1	1/8		1/8	1		-1	65	180
28	28	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	181
28	28	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	187
28	28	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	187
28	28	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	187
28	28	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68	182
28	28	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	183
28	28	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	188
28	28	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	188
28	28	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	188
28	28	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	184
28	28	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	73	185
29	29	0	0	3/4	1	1	0	acciaccatura	1/8	1		-5	73	189
29	29	0	0	3/4	2	1	1/4		1/4	1		-3	39	195
29	29	0	0	3/4	1	1	3/16		1/8	3/2		-1	77	190
29	29	3/16	3/16	3/4	1	1	1/16		1/16	1		-3	75	191
29	29	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	196
29	29	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	196
29	29	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	196
29	29	1/4	1/4	3/4	1	1	1/4		1/4	1		-5	73	192
29	29	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	197
29	29	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	197
29	29	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	197
29	29	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	193
29	29	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	194
30	30	0	0	3/4	2	1	1/4		1/4	1		-4	44	203
30	30	0	0	3/4	1	1	1/8		1/8	1		-4	68	198
30	30	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	70	199
30	30	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	204
30	30	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	204
30	30	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	204
30	30	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	200
30	30	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	205
30	30	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	205
30	30	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	205
30	30	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	201
30	30	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	73	202
31	31	0	0	3/4	2	1	1/4		1/4	1		-3	39	211
31	31	0	0	3/4	1	1	1/8		1/8	1		-1	77	206
31	31	3/16	3/16	3/4	1	1	1/16		1/16	1		-3	75	207
31	31	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	212
31	31	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	212
31	31	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	212
31	31	1/4	1/4	3/4	1	1	1/4		1/4	1		-5	73	208
31	31	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	213
31	31	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	213
31	31	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	213
31	31	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	209
31	31	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	210
32	32	0	0	3/4	2	1	1/4		1/4	1		-4	44	217
32	32	0	0	3/4	1	1	1/8		1/8	1		-4	68	214
32	32	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	70	215
32	32	1/4	1/4	3/4	2	2	1/8		1/8	1		-3	51	219
32	32	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	218
32	32	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	218
32	32	1/4	1/4	3/4	1	1	1/2		1/2	1		0	72	216
32	32	3/8	3/8	3/4	2	2	1/8		1/8	1		4	52	220
32	32	1/2	1/2	3/4	2	2	1/4		1/4	1		-1	53	221
32	32	1/2	1/2	3/4	2	2	1/4		1/4	1		-4	56	221
32	32	1/2	1/2	3/4	2	2	1/4		1/4	1		0	60	221
33	33	0	0	3/4	2	1	1/4		1/4	1		-1	53	227
33	33	0	0	3/4	2	1	1/4		1/4	1		1	55	227
33	33	0	0	3/4	2	1	1/4		1/4	1		0	60	227
33	33	0	0	3/4	1	1	1/8		1/8	1		-2	70	222
33	33	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68	223
33	33	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	228
33	33	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	228
33	33	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	228
33	33	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	224
33	33	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	229
33	33	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	229
33	33	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	229
33	33	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	225
33	33	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	226
34	34	0	0	3/4	2	1	1/4		1/4	1		-1	53	235
34	34	0	0	3/4	2	1	1/4		1/4	1		-4	56	235
34	34	0	0	3/4	2	1	1/4		1/4	1		0	60	235
34	34	0	0	3/4	1	1	1/8		1/8	1		-1	65	230
34	34	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67	231
34	34	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	236
34	34	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	236
34	34	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	236
34	34	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	68	232
34	34	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	237
34	34	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	237
34	34	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	237
34	34	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	233
34	34	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	234
35	35	0	0	3/4	2	1	1/4		1/4	1		-1	53	244
35	35	0	0	3/4	2	1	1/4		1/4	1		1	55	244
35	35	0	0	3/4	2	1	1/4		1/4	1		0	60	244
35	35	0	0	3/4	1	1	1/8		1/8	1		-2	70	238
35	35	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68	239
35	35	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	245
35	35	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	245
35	35	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	245
35	35	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	240
35	35	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	241
35	35	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	246
35	35	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	246
35	35	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	246
35	35	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	242
35	35	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	243
36	36	0	0	3/4	2	1	1/4		1/4	1		-1	53	253
36	36	0	0	3/4	2	1	1/4		1/4	1		-4	56	253
36	36	0	0	3/4	2	1	1/4		1/4	1		0	60	253
36	36	0	0	3/4	1	1	1/8		1/8	1		-1	65	247
36	36	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	248
36	36	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	254
36	36	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	254
36	36	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	254
36	36	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68	249
36	36	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	250
36	36	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	255
36	36	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	255
36	36	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	255
36	36	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	251
36	36	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	73	252
37	37	0	0	3/4	1	1	0	acciaccatura	1/8	1		-5	73	256
37	37	0	0	3/4	2	1	1/4		1/4	1		-3	39	262
37	37	0	0	3/4	1	1	3/16		1/8	3/2		-1	77	257
37	37	3/16	3/16	3/4	1	1	1/16		1/16	1		-3	75	258
37	37	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	263
37	37	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	263
37	37	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	263
37	37	1/4	1/4	3/4	1	1	1/4		1/4	1		-5	73	259
37	37	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	264
37	37	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	264
37	37	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	264
