mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
26	26	75	75	0.75	0	0	3/4	1	1	3/16		1/8	3/2		9	63	D#4	4	194
26	26	151/2	151/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		8	56	G#3	3	199
26	26	303/4	303/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	195
26	26	76	76	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1	1	4	52	E3	3	200
26	26	76	76	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		4	64	E4	4	196
26	26	77	77	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		4	40	E2	2	201
26	26	77	77	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		5	47	B2	2	201
26	26	77	77	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1	1	8	56	G#3	3	197
26	26	77	77	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1	1	2	62	D4	4	197
27	27	78	78	1.0	0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	207
27	27	78	78	1.0	0	0	3/4	2	1	1/4		1/4	1		5	47	B2	2	207
27	27	78	78	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	4	52	E3	3	207
27	27	78	78	1.0	0	0	3/4	1	2	1/4		1/4	1	-1	8	56	G#3	3	206
27	27	78	78	1.0	0	0	3/4	1	2	1/4		1/4	1	-1	2	62	D4	4	206
27	27	78	78	0.5	0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	202
27	27	157/2	157/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	203
27	27	79	79	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	204
27	27	80	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	208
27	27	80	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	208
27	27	80	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	208
27	27	80	80	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	205
28	28	81	81	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	215
28	28	81	81	0.5	0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	209
28	28	163/2	163/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	210
28	28	82	82	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	216
28	28	82	82	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	216
28	28	82	82	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	211
28	28	165/2	165/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	212
28	28	83	83	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	217
28	28	83	83	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	213
28	28	167/2	167/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	214
29	29	84	84	1.0	0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	224
29	29	84	84	0.5	0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	218
29	29	169/2	169/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	219
29	29	85	85	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	225
29	29	85	85	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	225
29	29	85	85	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	225
29	29	85	85	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	220
29	29	171/2	171/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	221
29	29	86	86	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	226
29	29	86	86	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	226
29	29	86	86	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	226
29	29	86	86	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	222
29	29	173/2	173/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	223
30	30	87	87	0.5	0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	227
30	30	175/2	175/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	228
30	30	88	88	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	230
30	30	88	88	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	230
30	30	88	88	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	230
30	30	88	88	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		1	67	G4	4	229
30	30	89	89	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	231
30	30	89	89	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	231
30	30	89	89	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	231
31	31	90	90	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	232
31	31	181/2	181/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	233
31	31	91	91	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	236
31	31	91	91	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	236
31	31	91	91	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	236
31	31	91	91	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	234
31	31	92	92	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	237
31	31	92	92	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	237
31	31	92	92	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	237
31	31	92	92	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	235
32	32	93	93	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	245
32	32	93	93	0.75	0	0	3/4	1	1	3/16		1/8	3/2		4	76	E5	5	238
32	32	375/4	375/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	239
32	32	94	94	0.0	1/4	1/4	3/4	1	1	0	grace16after	1/16	1		6	78	F#5	5	240
32	32	94	94	0.0	1/4	1/4	3/4	1	1	0	grace16after	1/16	1		4	76	E5	5	241
32	32	94	94	0.0	1/4	1/4	3/4	1	1	0	grace16	1/16	1		4	76	E5	5	242
32	32	94	94	0.0	1/4	1/4	3/4	1	1	0	grace16	1/16	1		6	78	F#5	5	243
32	32	94	94	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	246
32	32	94	94	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	A#3	3	246
32	32	94	94	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	246
32	32	94	94	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		6	78	F#5	5	244
32	32	95	95	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	247
33	33	96	96	1.0	0	0	3/4	2	1	1/4		1/4	1		5	47	B2	2	253
33	33	96	96	0.5	0	0	3/4	1	1	1/8		1/8	1		8	80	G#5	5	248
33	33	193/2	193/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	249
33	33	97	97	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	254
33	33	97	97	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	254
33	33	97	97	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	254
33	33	97	97	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	80	G#5	5	250
33	33	98	98	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	255
33	33	98	98	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	255
33	33	98	98	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	D#4	4	255
33	33	98	98	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	251
33	33	197/2	197/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	252
34	34	99	99	1.0	0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	259
34	34	99	99	0.5	0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	256
34	34	399/4	399/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	257
34	34	100	100	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	260
34	34	100	100	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	260
34	34	100	100	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	260
34	34	100	100	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	68	G#4	4	260
34	34	100	100	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		4	76	E5	5	258
34	34	101	101	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	261
34	34	101	101	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	261
34	34	101	101	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	261
35	35	102	102	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	267
35	35	102	102	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	262
35	35	205/2	205/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	263
35	35	103	103	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	268
35	35	103	103	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	268
35	35	103	103	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	268
35	35	103	103	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	264
35	35	104	104	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	269
35	35	104	104	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	269
35	35	104	104	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	269
35	35	104	104	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		5	71	B4	4	265
35	35	419/4	419/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	266
36	36	105	105	0.0	0	0	3/4	1	1	0	grace16	1/16	1		3	69	A4	4	270
36	36	105	105	0.0	0	0	3/4	1	1	0	grace16	1/16	1		5	71	B4	4	271
36	36	105	105	0.75	0	0	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	272
36	36	423/4	423/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		8	68	G#4	4	273
36	36	106	106	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	A2	2	277
36	36	106	106	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	277
36	36	106	106	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		0	60	C4	4	275
36	36	106	106	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1	1	3	69	A4	4	274
36	36	107	107	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	278
36	36	107	107	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	278
36	36	107	107	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		0	60	C4	4	276
37	37	108	108	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	284
37	37	108	108	1.0	0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	284
37	37	108	108	1.0	0	0	3/4	1	1	1/4		1/4	1		7	61	C#4	4	279
37	37	108	108	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	3	69	A4	4	279
37	37	109	109	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	A2	2	285
37	37	109	109	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	285
37	37	109	109	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	61	C#4	4	280
37	37	110	110	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	38	D2	2	286
37	37	110	110	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	286
37	37	110	110	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		6	54	F#3	3	283
37	37	110	110	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		4	64	E4	4	281
37	37	443/4	443/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	282
38	38	111	111	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	291
38	38	111	111	1.0	0	0	3/4	1	1	1/4		1/4	1		4	52	E3	3	287
38	38	111	111	1.0	0	0	3/4	1	1	1/4		1/4	1		7	61	C#4	4	287
38	38	112	112	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	33	A1	1	292
38	38	112	112	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	A2	2	292
38	38	112	112	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	52	E3	3	288
38	38	112	112	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	61	C#4	4	288
38	38	113	113	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	38	D2	2	293
38	38	113	113	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	293
38	38	113	113	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		6	54	F#3	3	289
38	38	113	113	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		3	57	A3	3	289
38	38	455/4	455/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		5	59	B3	3	290
39	39	114	114	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	299
39	39	114	114	1.0	0	0	3/4	1	1	1/4		1/4	1		4	52	E3	3	294
39	39	114	114	1.0	0	0	3/4	1	1	1/4		1/4	1		7	61	C#4	4	294
39	39	115	115	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	44	G#2	2	300
39	39	115	115	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		11	53	E#3	3	295
39	39	115	115	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	59	B3	3	295
39	39	115	115	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	61	C#4	4	295
39	39	116	116	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	42	F#2	2	301
39	39	116	116	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		6	54	F#3	3	298
39	39	116	116	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		3	57	A3	3	298
39	39	116	116	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		4	64	E4	4	296
39	39	467/4	467/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	297
40	40	117	117	1.0	0	0	3/4	2	1	1/4		1/4	1		11	41	E#2	2	306
40	40	117	117	1.0	0	0	3/4	1	1	1/4		1/4	1		8	56	G#3	3	302
40	40	117	117	1.0	0	0	3/4	1	1	1/4		1/4	1		7	61	C#4	4	302
40	40	118	118	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	42	F#2	2	307
40	40	118	118	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	49	C#3	3	303
40	40	118	118	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	57	A3	3	303
40	40	118	118	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	61	C#4	4	303
40	40	119	119	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	39	D#2	2	308
40	40	119	119	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		6	54	F#3	3	304
40	40	119	119	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		3	57	A3	3	304
40	40	479/4	479/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		5	59	B3	3	305
41	41	120	120	1.0	0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	316
41	41	120	120	1.0	0	0	3/4	1	2	1/4		1/4	1		4	52	E3	3	315
41	41	120	120	1.0	0	0	3/4	1	2	1/4		1/4	1		3	57	A3	3	315
41	41	120	120	0.5	0	0	3/4	1	1	1/8		1/8	1		7	61	C#4	4	309
41	41	241/2	241/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	310
41	41	121	121	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	317
41	41	121	121	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		9	63	D#4	4	311
41	41	243/2	243/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	312
41	41	122	122	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	318
41	41	122	122	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	318
41	41	122	122	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	318
41	41	122	122	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		7	73	C#5	5	313
41	41	491/4	491/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	314
41	41	491/4	491/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	314
42	42	123	123	1.0	0	0	3/4	2	2	1/4		1/4	1		3	45	A2	2	328
42	42	123	123	1.0	0	0	3/4	2	2	1/4		1/4	1		4	52	E3	3	328
42	42	123	123	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	325
42	42	123	123	0.5	0	0	3/4	1	2	1/8		1/8	1		5	71	B4	4	322
42	42	123	123	1.0	0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	319
42	42	247/2	247/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		3	69	A4	4	323
42	42	124	124	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	326
42	42	124	124	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	326
42	42	124	124	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		3	69	A4	4	324
42	42	124	124	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		3	81	A5	5	320
42	42	125	125	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		11	53	E#3	3	327
42	42	125	125	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	327
42	42	125	125	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	327
42	42	251/2	251/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	321
43	43	126	126	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	337
43	43	126	126	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	337
43	43	126	126	1.0	0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	337
43	43	126	126	0.5	0	0	3/4	1	2	1/8		1/8	1		6	66	F#4	4	332
43	43	126	126	2.0	0	0	3/4	1	1	1/2		1/2	1		8	80	G#5	5	329
43	43	253/2	253/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		3	69	A4	4	333
43	43	127	127	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	338
43	43	127	127	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	338
43	43	127	127	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	338
43	43	127	127	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		2	74	D5	5	334
43	43	255/2	255/2	1.0	3/8	3/8	3/4	1	2	1/4		1/4	1		4	76	E5	5	335
43	43	128	128	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	3	45	A2	2	339
43	43	128	128	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		8	80	G#5	5	330
43	43	257/2	257/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		2	74	D5	5	336
43	43	257/2	257/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	331
44	44	129	129	1.0	0	0	3/4	2	2	1/4		1/4	1	-1	3	45	A2	2	352
44	44	129	129	2.0	0	0	3/4	2	1	1/2		1/2	1		4	52	E3	3	350
44	44	129	129	2.0	0	0	3/4	2	1	1/2		1/2	1		7	61	C#4	4	350
44	44	129	129	0.5	0	0	3/4	1	2	1/8		1/8	1		7	73	C#5	5	346
44	44	129	129	0.5	0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	340
44	44	259/2	259/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	347
44	44	259/2	259/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	341
44	44	130	130	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		10	46	A#2	2	353
44	44	130	130	1.5	1/4	1/4	3/4	1	2	3/8		1/4	3/2		6	66	F#4	4	348
44	44	130	130	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	342
44	44	261/2	261/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		11	77	E#5	5	343
44	44	131	131	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	42	F#2	2	351
44	44	131	131	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	344
44	44	263/2	263/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		10	70	A#4	4	349
44	44	263/2	263/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	345
45	45	132	132	1.0	0	0	3/4	2	1	1/4		1/4	1		5	35	B1	1	364
45	45	132	132	0.5	0	0	3/4	1	2	1/8		1/8	1		10	70	A#4	4	358
45	45	132	132	1.5	0	0	3/4	1	1	3/8		1/4	3/2		2	74	D5	5	354
45	45	265/2	265/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		5	71	B4	4	359
45	45	133	133	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	365
45	45	133	133	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	365
45	45	133	133	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		8	68	G#4	4	360
45	45	267/2	267/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		3	69	A4	4	361
45	45	267/2	267/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	355
45	45	134	134	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	366
45	45	134	134	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	366
45	45	134	134	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		6	66	F#4	4	362
45	45	134	134	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	356
45	45	269/2	269/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1	1	8	68	G#4	4	363
45	45	269/2	269/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	357
46	46	135	135	1.0	0	0	3/4	2	1	1/4		1/4	1		7	49	C#3	3	374
46	46	135	135	1.0	0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	374
46	46	135	135	0.5	0	0	3/4	1	2	1/8		1/8	1	-1	8	68	G#4	4	371
46	46	135	135	0.5	0	0	3/4	1	1	1/8		1/8	1		12	72	B#4	4	367
46	46	271/2	271/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		11	65	E#4	4	372
46	46	271/2	271/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	368
46	46	136	136	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1	1	6	54	F#3	3	377
46	46	136	136	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	A#3	3	375
46	46	136	136	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		4	64	E4	4	373
46	46	136	136	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		2	74	D5	5	369
46	46	137	137	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	F#4	4	376
46	46	275/2	275/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	370
47	47	138	138	3.0	0	0	3/4	2	1	3/4		1/2	3/2	-1	6	54	F#3	3	384
47	47	138	138	0.5	0	0	3/4	1	1	1/8		1/8	1		9	63	D#4	4	378
47	47	277/2	277/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	379
47	47	139	139	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		5	47	B2	2	385
47	47	139	139	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		8	68	G#4	4	380
47	47	279/2	279/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	381
47	47	140	140	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		3	57	A3	3	386
47	47	140	140	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		9	63	D#4	4	386
47	47	140	140	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	382
47	47	281/2	281/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	383
48	48	141	141	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	387
48	48	283/2	283/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	59	B3	3	388
48	48	142	142	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	40	E2	2	394
48	48	142	142	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		2	62	D4	4	389
48	48	285/2	285/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	390
48	48	143	143	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	4	52	E3	3	395
48	48	143	143	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	395
48	48	143	143	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		6	66	F#4	4	391
48	48	287/2	287/2	0.0	5/8	5/8	3/4	1	1	0	acciaccatura	1/8	1		3	69	A4	4	392
48	48	287/2	287/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	393
49	49	144	144	2.0	0	0	3/4	2	1	1/2		1/2	1		3	45	A2	2	406
49	49	144	144	1.0	0	0	3/4	2	2	1/4		1/4	1	-1	4	52	E3	3	409
49	49	144	144	0.5	0	0	3/4	1	2	1/8		1/8	1		6	66	F#4	4	400
49	49	144	144	1.0	0	0	3/4	1	1	1/4		1/4	1		6	66	F#4	4	396
49	49	289/2	289/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		7	61	C#4	4	401
49	49	145	145	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1	1	4	52	E3	3	410
49	49	145	145	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		4	64	E4	4	402
49	49	145	145	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	397
