mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
28	27	78	0.5		0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	200
28	27	157/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	201
28	27	79	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	206
28	27	79	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	206
28	27	79	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	202
28	27	80	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	207
28	27	80	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	207
28	27	80	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	203
28	27	323/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	204
29	28	81	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	213
29	28	81	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	208
29	28	244/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	209
29	28	245/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	210
29	28	82	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	214
29	28	82	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	214
29	28	82	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		-1	77	F5	5	211
29	28	83	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	F2	2	215
29	28	167/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	212
30	29	84	1.0		0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	221
30	29	84	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	221
30	29	84	0.5		0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	216
30	29	169/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	217
30	29	85	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	222
30	29	85	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	218
30	29	86	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	223
30	29	86	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	223
30	29	86	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	219
30	29	173/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	220
31	30	87	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	229
31	30	87	0.5		0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	224
31	30	175/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	225
31	30	88	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	230
31	30	88	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	230
31	30	88	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	226
31	30	89	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	F2	2	231
31	30	89	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	227
31	30	179/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	228
32	31	90	1.0		0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	237
32	31	90	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	237
32	31	90	0.5		0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	232
32	31	181/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	233
32	31	91	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	238
32	31	91	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	234
32	31	92	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	48	C3	3	239
32	31	92	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	239
32	31	92	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	235
32	31	185/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	236
33	32	93	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	0	48	C3	3	248
33	32	93	1.0		0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	248
33	32	93	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	248
33	32	93	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	240
33	32	280/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	241
33	32	281/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	242
33	32	94	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	249
33	32	94	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	249
33	32	94	0.75		1/4	1/4	3/4	1	1	3/16		1/8	3/2		-1	77	F5	5	243
33	32	379/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	244
33	32	95	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		-1	77	F5	5	245
33	32	286/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		-6	66	Gb4	4	246
33	32	287/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		-1	77	F5	5	247
34	33	96	0.0		0	0	3/4	1	1	0	acciaccatura	1/8	1		-1	77	F5	5	250
34	33	96	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	255
34	33	96	0.5		0	0	3/4	1	1	1/8		1/8	1		-1	65	F4	4	251
34	33	387/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	252
34	33	97	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	256
34	33	97	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	256
34	33	97	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	256
34	33	97	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	253
34	33	98	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	257
34	33	98	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	257
34	33	98	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	257
34	33	98	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	254
35	34	99	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	263
35	34	99	0.5		0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	258
35	34	399/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	259
35	34	100	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	264
35	34	100	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	264
35	34	100	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	264
35	34	100	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	260
35	34	101	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	265
35	34	101	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	261
35	34	203/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	262
36	35	102	1.0		0	0	3/4	2	1	1/4		1/4	1		-3	39	Eb2	2	271
36	35	102	1.0		0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	271
36	35	102	0.5		0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	266
36	35	411/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	267
36	35	103	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	272
36	35	103	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	272
36	35	103	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	272
36	35	103	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	272
36	35	103	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	268
36	35	104	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		3	81	A5	5	269
36	35	209/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	270
37	36	105	0.0		0	0	3/4	1	1	0	acciaccatura	1/8	1		-1	77	F5	5	273
37	36	105	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	277
37	36	105	0.5		0	0	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	274
37	36	423/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	275
37	36	106	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	278
37	36	106	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	278
37	36	106	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	278
37	36	106	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1		2	74	D5	5	276
37	36	107	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	279
37	36	107	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	279
37	36	107	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	279
38	37	108	0.0		0	0	3/4	1	1	0	acciaccatura	1/8	1		-3	75	Eb5	5	280
38	37	108	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	284
38	37	108	0.5		0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	281
38	37	435/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	282
38	37	109	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	285
38	37	109	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	285
38	37	109	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	285
38	37	109	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1		3	69	A4	4	283
38	37	110	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	286
38	37	110	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	286
38	37	110	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	286
39	38	111	0.0		0	0	3/4	1	1	0	acciaccatura	1/8	1		-2	70	Bb4	4	287
39	38	111	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	291
39	38	111	0.5		0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	288
39	38	447/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	289
39	38	112	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	292
39	38	112	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	292
39	38	112	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	292
39	38	112	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1		4	64	E4	4	290
39	38	113	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	293
39	38	113	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	293
39	38	113	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	293
40	39	114	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	300
40	39	114	0.5		0	0	3/4	1	1	1/8		1/8	1		-1	65	F4	4	294
40	39	459/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	295
40	39	115	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	301
40	39	115	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	301
40	39	115	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	296
40	39	231/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	297
40	39	116	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	302
40	39	116	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	302
40	39	116	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	302
40	39	116	0.75		1/2	1/2	3/4	1	1	3/16		1/8	3/2		1	79	G5	5	298
40	39	467/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	299
41	40	117	0.0		0	0	3/4	1	1	0	acciaccatura	1/8	1		-1	77	F5	5	303
41	40	117	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	309
41	40	117	0.5		0	0	3/4	1	1	1/8		1/8	1		2	86	D6	6	304
41	40	471/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		0	84	C6	6	305
41	40	118	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	310
41	40	118	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	310
41	40	118	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	310
41	40	118	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	306
41	40	237/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	307
41	40	119	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	311
41	40	119	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	311
41	40	119	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	311
41	40	119	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	308
42	41	120	0.0		0	0	3/4	1	1	0	acciaccatura	1/8	1		1	79	G5	5	312
42	41	120	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	316
42	41	120	0.5		0	0	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	313
42	41	483/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	314
42	41	121	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	317
42	41	121	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	317
42	41	121	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	317
42	41	121	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1		3	69	A4	4	315
42	41	122	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	318
42	41	122	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	318
42	41	122	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	318
43	42	123	0.0		0	0	3/4	1	1	0	grace16	1/16	1		-2	70	Bb4	4	319
43	42	123	0.0		0	0	3/4	1	1	0	grace16	1/16	1		2	74	D5	5	320
43	42	123	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	324
43	42	123	0.5		0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	321
43	42	495/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	322
43	42	124	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	325
43	42	124	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	325
43	42	124	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	325
43	42	124	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1		4	64	E4	4	323
43	42	125	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	326
43	42	125	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	326
43	42	125	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	326
44	43	126	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	333
44	43	126	0.5		0	0	3/4	1	1	1/8		1/8	1		-1	65	F4	4	327
44	43	507/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	328
44	43	127	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	334
44	43	127	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	334
44	43	127	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	329
44	43	255/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	330
44	43	128	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	335
44	43	128	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	335
44	43	128	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	335
44	43	128	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	331
44	43	257/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	332
45	44	129	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	339
45	44	129	0.5		0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	336
45	44	519/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	337
45	44	130	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	340
45	44	130	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	340
45	44	130	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	340
45	44	130	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	338
46	44	131	1.0		0	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	341
47	45	132	1.0		0	0	3/4	2	1	1/4		1/4	1		-6	42	Gb2	2	347
47	45	132	1.0		0	0	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	347
47	45	132	0.5		0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	342
47	45	531/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	343
47	45	133	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-6	42	Gb2	2	348
47	45	133	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	348
47	45	133	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	344
47	45	134	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-6	42	Gb2	2	349
47	45	134	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	349
47	45	134	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	345
47	45	269/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	346
48	46	135	1.0		0	0	3/4	2	1	1/4		1/4	1		-6	42	Gb2	2	355
48	46	135	1.0		0	0	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	355
48	46	135	0.5		0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	350
48	46	543/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-5	73	Db5	5	351
48	46	136	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-6	42	Gb2	2	356
48	46	136	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	356
48	46	136	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	352
48	46	137	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-6	42	Gb2	2	357
48	46	137	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	357
48	46	137	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	353
48	46	551/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	354
49	47	138	1.0		0	0	3/4	2	1	1/4		1/4	1		-6	42	Gb2	2	363
49	47	138	1.0		0	0	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	363
49	47	138	0.5		0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	358
49	47	555/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	359
49	47	139	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-6	42	Gb2	2	364
49	47	139	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	364
49	47	139	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	360
49	47	140	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-6	42	Gb2	2	365
49	47	140	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	365
49	47	140	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	361
49	47	281/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	362
50	48	141	1.0		0	0	3/4	2	1	1/4		1/4	1		-6	42	Gb2	2	370
50	48	141	1.0		0	0	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	370
50	48	141	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	366
50	48	424/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	367
50	48	425/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	368
50	48	142	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-6	42	Gb2	2	371
50	48	142	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	371
50	48	142	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1		4	64	E4	4	369
50	48	143	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-6	42	Gb2	2	372
50	48	143	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	372
51	49	144	1.0		0	0	3/4	2	1	1/4		1/4	1		-6	42	Gb2	2	378
51	49	144	1.0		0	0	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	378
51	49	144	0.5		0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	373
51	49	579/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	374
51	49	145	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-6	42	Gb2	2	379
51	49	145	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	379
51	49	145	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	375
51	49	146	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-6	42	Gb2	2	380
51	49	146	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	380
51	49	146	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	376
51	49	293/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	377
52	50	147	1.0		0	0	3/4	2	1	1/4		1/4	1		-6	42	Gb2	2	386
52	50	147	1.0		0	0	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	386
52	50	147	0.5		0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	381
52	50	591/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-5	73	Db5	5	382
52	50	148	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-6	42	Gb2	2	387
52	50	148	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	387
52	50	148	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	383
52	50	149	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-6	42	Gb2	2	388
52	50	149	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	388
52	50	149	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	384
52	50	599/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	385
53	51	150	1.0		0	0	3/4	2	1	1/4		1/4	1		-6	42	Gb2	2	394
53	51	150	1.0		0	0	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	394
53	51	150	0.5		0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	389
53	51	603/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	390
53	51	151	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-6	42	Gb2	2	395
53	51	151	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	395
53	51	151	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	391
53	51	152	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-6	42	Gb2	2	396
53	51	152	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	396
53	51	152	0.75		1/2	1/2	3/4	1	1	3/16		1/8	3/2		-5	73	Db5	5	392
53	51	611/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	393
54	52	153	3.0		0	0	3/4	2	2	3/4		1/2	3/2		-1	41	F2	2	404
54	52	153	1.0		0	0	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	402
54	52	153	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	397
54	52	460/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	398
54	52	461/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	399
54	52	154	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1		0	48	C3	3	403
54	52	154	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		3	69	A4	4	400
54	52	311/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	401
55	53	156	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	409
55	53	156	0.5		0	0	3/4	1	1	1/8		1/8	1		-1	65	F4	4	405
55	53	627/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	406
55	53	157	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	410
55	53	157	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	410
55	53	157	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	410
55	53	157	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	407
55	53	158	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	411
55	53	158	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	411
55	53	158	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	411
55	53	158	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	408
