mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	7	59/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	63
8	7	20	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1		4	52	E3	3	70
8	7	20	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		8	68	G#4	4	64
8	7	83/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	65
8	7	21	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	68
8	7	21	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	68
8	7	21	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	1	67	G4	4	66
9	8	22	1.0	0	0	3/4	2	2	1/4		1/4	1		-3	51	Eb3	3	79
9	8	22	2.0	0	0	3/4	2	1	1/2		1/2	1		3	57	A3	3	77
9	8	22	2.0	0	0	3/4	2	1	1/2		1/2	1		0	60	C4	4	77
9	8	22	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3	-1	1	67	G4	4	71
9	8	67/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	72
9	8	68/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	73
9	8	23	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1		2	50	D3	3	80
9	8	23	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	F#4	4	74
9	8	47/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	75
9	8	24	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	78
9	8	24	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	78
9	8	24	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	6	66	F#4	4	76
10	9	25	1.0	0	0	3/4	2	1	1/4		1/4	1		7	37	C#2	2	88
10	9	25	1.0	0	0	3/4	2	1	1/4		1/4	1		7	49	C#3	3	88
10	9	25	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3	-1	6	66	F#4	4	81
10	9	76/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		8	68	G#4	4	82
10	9	77/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	66	F#4	4	83
10	9	26	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	C#3	3	89
10	9	26	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	89
10	9	26	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	89
10	9	26	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		11	65	E#4	4	84
10	9	53/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	85
10	9	27	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	49	C#3	3	90
10	9	27	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		11	53	E#3	3	90
10	9	27	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	90
10	9	27	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		8	68	G#4	4	86
10	9	111/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	87
11	10	28	1.0	0	0	3/4	2	1	1/4		1/4	1		6	42	F#2	2	96
11	10	28	0.5	0	0	3/4	1	1	1/8		1/8	1		7	61	C#4	4	91
11	10	115/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	92
11	10	29	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	97
11	10	29	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	97
11	10	29	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	93
11	10	30	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	98
11	10	30	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	98
11	10	30	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1	1	6	66	F#4	4	95
11	10	30	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	3	69	A4	4	94
12	11	31	1.0	0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	109
12	11	31	1.0	0	0	3/4	1	2	1/4		1/4	1	-1	6	66	F#4	4	106
12	11	31	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3	-1	3	69	A4	4	99
12	11	94/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	100
12	11	95/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	101
12	11	32	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	110
12	11	32	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	110
12	11	32	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	E4	4	107
12	11	32	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		8	68	G#4	4	102
12	11	65/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	103
12	11	33	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	4	52	E3	3	111
12	11	33	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1	1	2	62	D4	4	108
12	11	33	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		5	71	B4	4	104
12	11	135/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	105
13	12	34	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	119
13	12	34	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	4	52	E3	3	119
13	12	34	1.0	0	0	3/4	1	2	1/4		1/4	1	-1	2	62	D4	4	116
13	12	34	0.5	0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	112
13	12	139/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	113
13	12	35	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	120
13	12	35	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		7	61	C#4	4	117
13	12	35	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	C#5	5	114
13	12	36	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	3	57	A3	3	121
13	12	36	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64	E4	4	118
13	12	36	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	115
14	13	37	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	130
14	13	37	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	3	57	A3	3	130
14	13	37	1.0	0	0	3/4	1	2	1/4		1/4	1		-1	65	F4	4	127
14	13	37	0.5	0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	122
14	13	75/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	123
14	13	151/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	124
14	13	38	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	131
14	13	38	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	131
14	13	38	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65	F4	4	128
14	13	38	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	125
14	13	39	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	132
14	13	39	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	3	57	A3	3	132
14	13	39	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64	E4	4	129
14	13	39	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	126
15	14	40	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	141
15	14	40	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	3	57	A3	3	141
15	14	40	1.0	0	0	3/4	1	2	1/4		1/4	1		-1	65	F4	4	138
15	14	40	0.5	0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	133
15	14	81/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	134
15	14	163/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	135
15	14	41	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	142
15	14	41	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	142
15	14	41	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65	F4	4	139
15	14	41	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	136
15	14	42	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	143
15	14	42	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	3	57	A3	3	143
15	14	42	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64	E4	4	140
15	14	42	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	137
16	15	43	2.0	0	0	3/4	2	2	1/2		1/2	1		2	50	D3	3	153
16	15	43	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	3	57	A3	3	151
16	15	43	2.0	0	0	3/4	1	2	1/2		1/2	1		6	66	F#4	4	149
16	15	43	0.5	0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	144
16	15	87/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	145
16	15	175/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	146
16	15	44	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		8	56	G#3	3	152
16	15	44	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	147
16	15	45	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		7	49	C#3	3	154
16	15	45	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		7	61	C#4	4	154
16	15	45	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		11	65	E#4	4	150
16	15	45	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	148
17	16	46	2.0	0	0	3/4	2	2	1/2		1/2	1		6	54	F#3	3	164
17	16	46	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	160
17	16	46	2.0	0	0	3/4	1	2	1/2		1/2	1		6	66	F#4	4	159
17	16	46	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	155
17	16	139/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		7	61	C#4	4	161
17	16	139/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	156
17	16	140/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	162
17	16	140/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		8	68	G#4	4	157
17	16	47	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	163
17	16	47	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	F#4	4	158
18	16	48	1.0	0	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	165
19	17	49	1.0	0	0	3/4	2	1	1/4		1/4	1		7	37	C#2	2	171
19	17	49	1.0	0	0	3/4	2	1	1/4		1/4	1		7	49	C#3	3	171
19	17	49	1.0	0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	166
19	17	49	1.0	0	0	3/4	1	1	1/4		1/4	1		7	85	C#6	6	166
19	17	50	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		8	56	G#3	3	172
19	17	50	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1	1	8	56	G#3	3	176
19	17	50	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73	C#5	5	167
19	17	101/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	173
19	17	101/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	168
19	17	51	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		9	63	D#4	4	174
19	17	51	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		12	72	B#4	4	169
19	17	103/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	175
19	17	103/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	170
20	18	52	2.0	0	0	3/4	2	2	1/2		1/2	1	-1	8	56	G#3	3	184
20	18	52	0.75	0	0	3/4	2	1	3/16		1/8	3/2		11	65	E#4	4	181
20	18	52	0.75	0	0	3/4	1	1	3/16		1/8	3/2		7	73	C#5	5	177
20	18	211/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		9	63	D#4	4	182
20	18	211/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		12	72	B#4	4	178
20	18	53	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	183
20	18	53	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	179
20	18	54	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		5	59	B3	3	185
20	18	54	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	180
21	19	55	1.0	0	0	3/4	2	1	1/4		1/4	1		7	37	C#2	2	191
21	19	55	1.0	0	0	3/4	2	1	1/4		1/4	1		7	49	C#3	3	191
21	19	55	1.0	0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	186
21	19	55	1.0	0	0	3/4	1	1	1/4		1/4	1		7	85	C#6	6	186
21	19	56	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		8	56	G#3	3	192
21	19	56	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1	1	8	56	G#3	3	196
21	19	56	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73	C#5	5	187
21	19	113/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	193
21	19	113/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	188
21	19	57	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		9	63	D#4	4	194
21	19	57	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		12	72	B#4	4	189
21	19	115/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	195
21	19	115/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	190
22	20	58	2.0	0	0	3/4	2	2	1/2		1/2	1	-1	8	56	G#3	3	205
22	20	58	0.5	0	0	3/4	2	1	1/8		1/8	1		11	65	E#4	4	202
22	20	58	0.5	0	0	3/4	1	1	1/8		1/8	1		7	73	C#5	5	197
22	20	117/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	203
22	20	117/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		12	72	B#4	4	198
22	20	59	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	204
22	20	59	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		5	71	B4	4	201
22	20	59	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		8	80	G#5	5	199
22	20	60	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		5	59	B3	3	206
22	20	121/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	200
23	21	61	1.0	0	0	3/4	2	1	1/4		1/4	1		7	37	C#2	2	212
23	21	61	1.0	0	0	3/4	2	1	1/4		1/4	1		7	49	C#3	3	212
23	21	61	1.0	0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	207
23	21	61	1.0	0	0	3/4	1	1	1/4		1/4	1		11	77	E#5	5	207
23	21	61	1.0	0	0	3/4	1	1	1/4		1/4	1		7	85	C#6	6	207
23	21	62	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		8	56	G#3	3	213
23	21	62	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1	1	8	56	G#3	3	217
23	21	62	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73	C#5	5	208
23	21	125/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	214
23	21	125/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	209
23	21	63	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		9	63	D#4	4	215
23	21	63	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		12	72	B#4	4	210
23	21	127/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	216
23	21	127/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	211
24	22	64	2.0	0	0	3/4	2	2	1/2		1/2	1	-1	8	56	G#3	3	225
24	22	64	0.75	0	0	3/4	2	1	3/16		1/8	3/2		11	65	E#4	4	222
24	22	64	0.75	0	0	3/4	1	1	3/16		1/8	3/2		7	73	C#5	5	218
24	22	259/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		9	63	D#4	4	223
24	22	259/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		12	72	B#4	4	219
24	22	65	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	224
24	22	65	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	220
24	22	66	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		5	59	B3	3	226
24	22	66	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	221
25	23	67	1.0	0	0	3/4	2	1	1/4		1/4	1		7	37	C#2	2	232
25	23	67	1.0	0	0	3/4	2	1	1/4		1/4	1		7	49	C#3	3	232
25	23	67	1.0	0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	227
25	23	67	1.0	0	0	3/4	1	1	1/4		1/4	1		7	85	C#6	6	227
25	23	68	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		8	56	G#3	3	233
25	23	68	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1	1	8	56	G#3	3	237
25	23	68	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73	C#5	5	228
25	23	137/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	234
25	23	137/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	229
25	23	69	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		9	63	D#4	4	235
25	23	69	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		12	72	B#4	4	230
25	23	139/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	236
25	23	139/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	231
26	24	70	2.0	0	0	3/4	2	2	1/2		1/2	1	-1	8	56	G#3	3	248
26	24	70	0.6	0	0	3/4	2	1	3/20		1/4	3/5		11	65	E#4	4	243
26	24	70	0.6	0	0	3/4	1	1	3/20		1/4	3/5		7	73	C#5	5	238
26	24	353/5	0.6	3/20	3/20	3/4	2	1	3/20		1/4	3/5		9	63	D#4	4	244
26	24	353/5	0.6	3/20	3/20	3/4	1	1	3/20		1/4	3/5		12	72	B#4	4	239
26	24	356/5	0.6	3/10	3/10	3/4	2	1	3/20		1/4	3/5		2	62	D4	4	245
26	24	356/5	0.6	3/10	3/10	3/4	1	1	3/20		1/4	3/5		5	71	B4	4	240
