mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	53/2	53/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		3	57	A3	3	76
9	9	53/2	53/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	69
10	10	27	27	3.0	0	0	3/4	2	2	3/4		1/2	3/2	1	2	50	D3	3	81
10	10	27	27	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	0	60	C4	4	77
10	10	27	27	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	77
10	10	111/4	111/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	78
10	10	28	28	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		0	60	C4	4	79
10	10	28	28	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		2	62	D4	4	80
10	10	28	28	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		6	66	F#4	4	79
10	10	28	28	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		0	72	C5	5	79
11	11	30	30	2.0	0	0	3/4	2	2	1/2		1/2	1		1	43	G2	2	89
11	11	30	30	0.75	0	0	3/4	2	1	3/16		1/8	3/2	-1	2	50	D3	3	86
11	11	30	30	0.5	0	0	3/4	1	1	1/8		1/8	1		2	62	D4	4	82
11	11	30	30	0.5	0	0	3/4	1	1	1/8		1/8	1		1	67	G4	4	82
11	11	30	30	0.5	0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	82
11	11	123/4	123/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		2	50	D3	3	87
11	11	123/4	123/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		0	60	C4	4	83
11	11	123/4	123/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	83
11	11	31	31	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		1	55	G3	3	88
11	11	31	31	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	59	B3	3	84
11	11	31	31	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	84
11	11	32	32	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1	1	1	43	G2	2	90
11	11	32	32	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	59	B3	3	85
11	11	32	32	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	D4	4	85
11	11	32	32	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	85
12	12	33	33	2.0	0	0	3/4	2	2	1/2		1/2	1	-1	1	43	G2	2	94
12	12	33	33	3.0	0	0	3/4	2	1	3/4		1/2	3/2		5	59	B3	3	93
12	12	33	33	2.0	0	0	3/4	1	1	1/2		1/2	1		-1	65	F4	4	91
12	12	33	33	2.0	0	0	3/4	1	1	1/2		1/2	1		4	76	E5	5	91
12	12	35	35	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		8	44	G#2	2	95
12	12	35	35	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	92
12	12	35	35	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	92
12	12	35	35	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	92
13	13	36	36	0.0	0	0	3/4	1	1	0	grace16	1/16	1		4	64	E4	4	96
13	13	36	36	0.0	0	0	3/4	1	1	0	grace16	1/16	1		3	69	A4	4	97
13	13	36	36	0.0	0	0	3/4	1	1	0	grace16	1/16	1		2	74	D5	5	98
13	13	36	36	0.75	0	0	3/4	2	1	3/16		1/8	3/2		3	45	A2	2	103
13	13	36	36	0.75	0	0	3/4	1	1	3/16		1/8	3/2		4	64	E4	4	99
13	13	36	36	0.75	0	0	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	99
13	13	36	36	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	99
13	13	147/4	147/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		5	47	B2	2	104
13	13	147/4	147/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	100
13	13	147/4	147/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		8	68	G#4	4	100
13	13	147/4	147/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	100
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	105
13	13	37	37	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	101
13	13	37	37	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	101
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	106
13	13	38	38	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	D4	4	102
13	13	38	38	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	102
13	13	38	38	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	102
14	14	39	39	1.0	0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	112
14	14	39	39	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	60	C4	4	107
14	14	39	39	3.0	0	0	3/4	1	2	3/4		1/2	3/2		4	64	E4	4	111
14	14	39	39	0.75	0	0	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	107
14	14	159/4	159/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	59	B3	3	108
14	14	159/4	159/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		8	68	G#4	4	108
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	40	E2	2	113
14	14	40	40	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	109
14	14	40	40	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	109
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	114
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	60	C4	4	110
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	110
15	15	42	42	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	120
15	15	42	42	0.75	0	0	3/4	1	1	3/16		1/8	3/2		2	62	D4	4	115
15	15	42	42	1.0	0	0	3/4	1	2	1/4		1/4	1		6	66	F#4	4	117
15	15	42	42	0.75	0	0	3/4	1	1	3/16		1/8	3/2		5	71	B4	4	115
15	15	171/4	171/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		0	60	C4	4	116
15	15	171/4	171/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	116
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	121
15	15	43	43	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		5	59	B3	3	118
15	15	43	43	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		1	67	G4	4	118
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	122
15	15	44	44	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		0	60	C4	4	119
15	15	44	44	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64	E4	4	119
15	15	44	44	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		3	69	A4	4	119
16	16	45	45	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	128
16	16	45	45	0.75	0	0	3/4	1	1	3/16		1/8	3/2		5	59	B3	3	123
16	16	45	45	3.0	0	0	3/4	1	2	3/4		1/2	3/2		2	62	D4	4	127
16	16	45	45	0.75	0	0	3/4	1	1	3/16		1/8	3/2		1	67	G4	4	123
16	16	183/4	183/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	57	A3	3	124
16	16	183/4	183/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	124
16	16	46	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	38	D2	2	129
16	16	46	46	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	60	C4	4	125
16	16	46	46	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	125
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	G2	2	130
16	16	47	47	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	59	B3	3	126
16	16	47	47	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	126
17	17	48	48	1.0	0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	135
17	17	48	48	0.75	0	0	3/4	1	1	3/16		1/8	3/2		10	70	A#4	4	131
17	17	195/4	195/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	132
17	17	49	49	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1	1	4	52	E3	3	136
17	17	49	49	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1	1	1	55	G3	3	136
17	17	49	49	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		4	64	E4	4	133
17	17	49	49	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1	1	4	64	E4	4	134
18	18	51	51	3.0	0	0	3/4	2	2	3/4		1/2	3/2	-1	4	52	E3	3	149
18	18	51	51	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	1	55	G3	3	145
18	18	51	51	3.0	0	0	3/4	1	2	3/4		1/2	3/2	0	4	64	E4	4	144
18	18	51	51	0.5	0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	137
18	18	103/2	103/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	138
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	146
18	18	52	52	0.3333333333333333	1/4	1/4	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	139
18	18	157/3	157/3	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	140
18	18	158/3	158/3	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	141
18	18	53	53	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		6	54	F#3	3	147
18	18	53	53	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	142
18	18	107/2	107/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	148
18	18	107/2	107/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	143
19	19	54	54	3.0	0	0	3/4	2	2	3/4		1/2	3/2	1	4	52	E3	3	161
19	19	54	54	0.5	0	0	3/4	2	1	1/8		1/8	1		3	57	A3	3	156
19	19	54	54	3.0	0	0	3/4	1	2	3/4		1/2	3/2	0	4	64	E4	4	155
19	19	54	54	0.5	0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	150
19	19	109/2	109/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	157
19	19	109/2	109/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	151
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	158
19	19	55	55	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	152
19	19	56	56	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	B3	3	159
19	19	56	56	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	153
19	19	113/2	113/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	160
19	19	113/2	113/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	154
20	20	57	57	0.0	0	0	3/4	1	1	0	grace16	1/16	1		5	71	B4	4	162
20	20	57	57	0.0	0	0	3/4	1	1	0	grace16	1/16	1		0	72	C5	5	163
20	20	57	57	3.0	0	0	3/4	2	2	3/4		1/2	3/2	-1	4	52	E3	3	173
20	20	57	57	0.75	0	0	3/4	2	1	3/16		1/8	3/2		1	55	G3	3	169
20	20	57	57	3.0	0	0	3/4	1	2	3/4		1/2	3/2	-1	4	64	E4	4	168
20	20	57	57	0.5	0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	164
20	20	231/4	231/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		6	54	F#3	3	170
20	20	231/4	231/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		10	70	A#4	4	165
20	20	58	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	171
20	20	58	58	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	166
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	172
20	20	59	59	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	167
21	21	60	60	1.0	0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	178
21	21	60	60	0.5	0	0	3/4	1	1	1/8		1/8	1		10	70	A#4	4	174
21	21	243/4	243/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	175
21	21	61	61	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1	1	4	52	E3	3	179
21	21	61	61	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1	1	1	55	G3	3	179
21	21	61	61	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1	1	4	64	E4	4	176
21	21	61	61	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		4	64	E4	4	177
22	22	63	63	3.0	0	0	3/4	2	2	3/4		1/2	3/2	0	4	52	E3	3	192
22	22	63	63	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	1	55	G3	3	188
22	22	63	63	3.0	0	0	3/4	1	2	3/4		1/2	3/2	0	4	64	E4	4	187
22	22	63	63	0.5	0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	180
22	22	127/2	127/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	181
22	22	64	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	189
22	22	64	64	0.3333333333333333	1/4	1/4	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	182
22	22	193/3	193/3	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	183
22	22	194/3	194/3	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	184
22	22	65	65	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		6	54	F#3	3	190
22	22	65	65	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	185
22	22	131/2	131/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	191
22	22	131/2	131/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	186
23	23	66	66	3.0	0	0	3/4	2	2	3/4		1/2	3/2	0	4	52	E3	3	204
23	23	66	66	0.5	0	0	3/4	2	1	1/8		1/8	1		3	57	A3	3	199
23	23	66	66	3.0	0	0	3/4	1	2	3/4		1/2	3/2	0	4	64	E4	4	198
23	23	66	66	0.5	0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	193
23	23	133/2	133/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	200
23	23	133/2	133/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	194
23	23	67	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	201
23	23	67	67	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	195
23	23	68	68	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	B3	3	202
23	23	68	68	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	196
23	23	137/2	137/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	203
23	23	137/2	137/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	197
24	24	69	69	1.0	0	0	3/4	2	2	1/4		1/4	1	-1	4	52	E3	3	219
24	24	69	69	0.5	0	0	3/4	2	1	1/8		1/8	1		1	55	G3	3	214
24	24	69	69	2.0	0	0	3/4	1	2	1/2		1/2	1	-1	4	64	E4	4	212
24	24	69	69	0.5	0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	205
24	24	279/4	279/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	215
24	24	279/4	279/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	206
24	24	70	70	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	216
24	24	70	70	0.3333333333333333	1/4	1/4	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	207
24	24	211/3	211/3	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	208
24	24	212/3	212/3	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	209
24	24	71	71	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		3	45	A2	2	220
24	24	71	71	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		4	52	E3	3	217
