mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	7	21	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-3	63	Eb4	4	71
8	7	21	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-7	71	Cb5	5	66
8	7	43/2	0.5	5/8	5/8	3/4	2	4	1/8		1/8	1		-5	61	Db4	4	76
8	7	43/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	67
9	8	22	3.0	0	0	3/4	2	2	3/4		1/2	3/2	-1	-3	51	Eb3	3	82
9	8	22	0.5	0	0	3/4	2	3	1/8		1/8	1		-7	59	Cb4	4	83
9	8	22	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	-3	63	Eb4	4	80
9	8	22	0.5	0	0	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	77
9	8	45/2	0.5	1/8	1/8	3/4	2	3	1/8		1/8	1		-4	56	Ab3	3	84
9	8	45/2	1.5	1/8	1/8	3/4	1	1	3/8		1/4	3/2		-1	65	F4	4	78
9	8	23	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	81
9	8	24	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-3	63	Eb4	4	79
10	9	25	2.0	0	0	3/4	2	2	1/2		1/2	1		-3	51	Eb3	3	93
10	9	25	3.0	0	0	3/4	1	2	3/4		1/2	3/2	-1	-3	63	Eb4	4	91
10	9	25	3.0	0	0	3/4	1	2	3/4		1/2	3/2		-6	66	Gb4	4	91
10	9	25	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	85
10	9	26	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1	1	-4	56	Ab3	3	92
10	9	26	0.3333333333333333	1/4	1/4	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	86
10	9	79/3	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		-5	73	Db5	5	87
10	9	80/3	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	88
10	9	27	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		-4	44	Ab2	2	94
10	9	27	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	89
10	9	55/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	90
11	10	28	2.0	0	0	3/4	2	2	1/2		1/2	1		-5	49	Db3	3	106
11	10	28	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	-4	56	Ab3	3	103
11	10	28	1.0	0	0	3/4	1	2	1/4		1/4	1		-1	65	F4	4	101
11	10	28	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	95
11	10	57/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	96
11	10	29	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	104
11	10	29	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		-8	64	Fb4	4	102
11	10	29	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	97
11	10	30	0.0	1/2	1/2	3/4	1	1	0	grace16after	1/16	1		-2	70	Bb4	4	98
11	10	30	0.0	1/2	1/2	3/4	1	1	0	grace16after	1/16	1		-4	68	Ab4	4	99
11	10	30	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		-6	42	Gb2	2	107
11	10	30	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-6	54	Gb3	3	105
11	10	30	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	100
12	11	31	2.0	0	0	3/4	2	2	1/2		1/2	1		-7	47	Cb3	3	118
12	11	31	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	-6	54	Gb3	3	115
12	11	31	3.0	0	0	3/4	1	2	3/4		1/2	3/2		-3	63	Eb4	4	114
12	11	31	0.5	0	0	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	108
12	11	63/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-7	71	Cb5	5	109
12	11	32	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	54	Gb3	3	116
12	11	32	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-6	66	Gb4	4	110
12	11	33	0.0	1/2	1/2	3/4	1	1	0	grace16after	1/16	1		-4	68	Ab4	4	111
12	11	33	0.0	1/2	1/2	3/4	1	1	0	grace16after	1/16	1		-6	66	Gb4	4	112
12	11	33	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		-1	41	F2	2	119
12	11	33	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-1	53	F3	3	117
12	11	33	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	113
13	12	34	2.0	0	0	3/4	2	1	1/2		1/2	1		-2	46	Bb2	2	125
13	12	34	1.0	0	0	3/4	2	2	1/4		1/4	1	-1	-1	53	F3	3	127
13	12	34	2.0	0	0	3/4	1	2	1/2		1/2	1		2	62	D4	4	124
13	12	34	0.5	0	0	3/4	1	1	1/8		1/8	1		-7	71	Cb5	5	120
13	12	69/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	121
13	12	35	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		-4	56	Ab3	3	128
13	12	35	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	122
13	12	36	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-3	51	Eb3	3	126
13	12	36	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-6	54	Gb3	3	126
13	12	36	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	123
14	13	37	2.0	0	0	3/4	2	2	1/2		1/2	1	-1	-3	51	Eb3	3	138
14	13	37	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	136
14	13	37	3.0	0	0	3/4	1	2	3/4		1/2	3/2		-6	66	Gb4	4	135
14	13	37	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	129
14	13	38	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1	1	-4	56	Ab3	3	137
14	13	38	0.3333333333333333	1/4	1/4	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	130
14	13	115/3	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		-5	73	Db5	5	131
14	13	116/3	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	132
14	13	39	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		-4	44	Ab2	2	139
14	13	39	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	133
14	13	79/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	134
15	14	40	0.0	0	0	3/4	2	2	0	acciaccatura	1/8	1		-5	49	Db3	3	150
15	14	40	2.0	0	0	3/4	2	2	1/2		1/2	1		-5	49	Db3	3	151
15	14	40	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	-4	56	Ab3	3	148
15	14	40	1.0	0	0	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	148
15	14	40	1.0	0	0	3/4	1	2	1/4		1/4	1		-1	65	F4	4	146
15	14	40	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	140
15	14	163/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-5	73	Db5	5	141
15	14	41	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1	1	-6	54	Gb3	3	149
15	14	41	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		-8	64	Fb4	4	147
15	14	41	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	142
15	14	83/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	143
15	14	42	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		-6	42	Gb2	2	152
15	14	42	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	144
15	14	85/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	145
16	15	43	0.0	0	0	3/4	2	2	0	acciaccatura	1/8	1		-7	47	Cb3	3	162
16	15	43	2.0	0	0	3/4	2	2	1/2		1/2	1		-7	47	Cb3	3	163
16	15	43	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	-6	54	Gb3	3	160
16	15	43	1.0	0	0	3/4	2	1	1/4		1/4	1		-7	59	Cb4	4	160
16	15	43	3.0	0	0	3/4	1	2	3/4		1/2	3/2		-3	63	Eb4	4	159
16	15	43	0.5	0	0	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	153
16	15	87/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-7	71	Cb5	5	154
16	15	44	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1	1	-1	53	F3	3	161
16	15	44	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-6	66	Gb4	4	155
16	15	89/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	156
16	15	45	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		-1	41	F2	2	164
16	15	45	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-6	66	Gb4	4	157
16	15	91/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	158
17	16	46	2.0	0	0	3/4	2	2	1/2		1/2	1		-2	46	Bb2	2	174
17	16	46	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	-1	53	F3	3	171
17	16	46	2.0	0	0	3/4	1	2	1/2		1/2	1		2	62	D4	4	169
17	16	46	0.5	0	0	3/4	1	1	1/8		1/8	1		-7	71	Cb5	5	165
17	16	187/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	166
17	16	47	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	172
17	16	47	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	167
17	16	48	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1	1	-3	51	Eb3	3	175
17	16	48	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-6	54	Gb3	3	173
17	16	48	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	168
17	16	48	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-3	63	Eb4	4	170
18	17	49	1.0	0	0	3/4	2	2	1/4		1/4	1	-1	-3	51	Eb3	3	186
18	17	49	2.0	0	0	3/4	2	1	1/2		1/2	1		-2	58	Bb3	3	183
18	17	49	1.0	0	0	3/4	1	2	1/4		1/4	1		-6	66	Gb4	4	181
18	17	49	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	176
18	17	99/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	177
18	17	50	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1	1	-3	51	Eb3	3	187
18	17	50	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		1	67	G4	4	182
18	17	50	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	178
18	17	51	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-7	59	Cb4	4	184
18	17	51	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-7	71	Cb5	5	179
18	17	103/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-5	61	Db4	4	185
18	17	103/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	180
19	18	52	3.0	0	0	3/4	2	2	3/4		1/2	3/2	0	-3	51	Eb3	3	196
19	18	52	0.5	0	0	3/4	2	1	1/8		1/8	1		-7	59	Cb4	4	192
19	18	52	0.5	0	0	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	188
19	18	105/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	193
19	18	105/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-7	71	Cb5	5	189
19	18	53	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	194
19	18	53	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	190
19	18	54	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	195
19	18	54	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-2	70	Bb4	4	191
20	19	55	3.0	0	0	3/4	2	2	3/4		1/2	3/2	0	-3	51	Eb3	3	208
20	19	55	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	204
20	19	55	1.0	0	0	3/4	1	2	1/4		1/4	1		-6	66	Gb4	4	202
20	19	55	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	-2	70	Bb4	4	197
20	19	111/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	198
20	19	56	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	205
20	19	56	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		1	67	G4	4	203
20	19	56	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	199
20	19	57	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	206
20	19	57	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-7	71	Cb5	5	200
20	19	115/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-5	61	Db4	4	207
20	19	115/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	201
21	20	58	3.0	0	0	3/4	2	2	3/4		1/2	3/2	-1	-3	51	Eb3	3	216
21	20	58	0.5	0	0	3/4	2	1	1/8		1/8	1		-7	59	Cb4	4	213
21	20	58	0.5	0	0	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	209
21	20	117/2	1.5	1/8	1/8	3/4	2	1	3/8		1/4	3/2		-4	56	Ab3	3	214
21	20	117/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	210
21	20	59	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	211
21	20	60	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-6	54	Gb3	3	215
21	20	60	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-3	63	Eb4	4	212
22	21	61	3.0	0	0	3/4	2	2	3/4		1/2	3/2	1	-3	51	Eb3	3	227
22	21	61	2.0	0	0	3/4	1	3	1/2		1/2	1	-1	-3	63	Eb4	4	223
22	21	61	0.5	0	0	3/4	1	1	1/8		1/8	1		-6	66	Gb4	4	217
22	21	61	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	217
22	21	123/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	218
22	21	62	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	224
22	21	62	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		1	67	G4	4	222
22	21	62	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	219
22	21	63	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-7	59	Cb4	4	225
22	21	63	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-7	71	Cb5	5	220
22	21	127/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-5	61	Db4	4	226
22	21	127/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	221
23	22	64	3.0	0	0	3/4	2	2	3/4		1/2	3/2	0	-3	51	Eb3	3	235
23	22	64	0.5	0	0	3/4	2	1	1/8		1/8	1		-7	59	Cb4	4	232
23	22	64	0.5	0	0	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	228
23	22	129/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	233
23	22	129/2	1.5	1/8	1/8	3/4	2	3	3/8		1/4	3/2		-4	56	Ab3	3	236
23	22	129/2	1.5	1/8	1/8	3/4	1	1	3/8		1/4	3/2		-7	71	Cb5	5	229
23	22	65	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		2	62	D4	4	234
23	22	65	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		-1	65	F4	4	231
23	22	66	1.0	1/2	1/2	3/4	2	3	1/4		1/4	1	1	-2	58	Bb3	3	237
23	22	66	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-2	70	Bb4	4	230
24	23	67	1.0	0	0	3/4	2	2	1/4		1/4	1	-1	-3	51	Eb3	3	248
24	23	67	3.0	0	0	3/4	2	3	3/4		1/2	3/2	-1	-2	58	Bb3	3	250
24	23	67	2.0	0	0	3/4	2	1	1/2		1/2	1		-3	63	Eb4	4	245
24	23	67	1.0	0	0	3/4	1	2	1/4		1/4	1		-6	66	Gb4	4	243
24	23	67	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	-2	70	Bb4	4	238
24	23	135/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	239
24	23	68	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1	1	-3	51	Eb3	3	249
24	23	68	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		1	67	G4	4	244
24	23	68	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	240
24	23	69	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	246
24	23	69	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-7	71	Cb5	5	241
24	23	139/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-5	61	Db4	4	247
24	23	139/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	242
25	24	70	3.0	0	0	3/4	2	2	3/4		1/2	3/2	-1	-3	51	Eb3	3	257
25	24	70	0.5	0	0	3/4	2	1	1/8		1/8	1		-7	59	Cb4	4	254
25	24	70	1.0	0	0	3/4	2	3	1/4		1/4	1		-3	63	Eb4	4	258
25	24	70	0.5	0	0	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	251
25	24	141/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	255
25	24	141/2	1.5	1/8	1/8	3/4	1	1	3/8		1/4	3/2		-1	65	F4	4	252
25	24	71	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	256
25	24	72	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	253
