mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
34	33	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	268
34	33	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	277
34	33	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	269
35	34	0	0	3/4	1	1	0	acciaccatura	1/8	1		2	74	278
35	34	0	0	3/4	2	2	1/2		1/2	1		0	60	287
35	34	0	0	3/4	1	2	1/4		1/4	1		4	64	283
35	34	0	0	3/4	2	1	1/4		1/4	1	-1	1	67	285
35	34	0	0	3/4	1	1	3/16		1/8	3/2		0	72	279
35	34	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	280
35	34	1/4	1/4	3/4	1	2	1/2		1/2	1		4	64	284
35	34	1/4	1/4	3/4	2	1	1/2		1/2	1	1	1	67	286
35	34	1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72	281
35	34	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	288
35	34	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	282
36	35	0	0	3/4	2	2	1/4		1/4	1		5	59	297
36	35	0	0	3/4	1	2	1/4		1/4	1		-1	65	293
36	35	0	0	3/4	2	1	1/4		1/4	1	-1	1	67	295
36	35	0	0	3/4	1	1	3/16		1/8	3/2		2	74	289
36	35	3/16	3/16	3/4	1	1	1/16		1/16	1		9	75	290
36	35	1/4	1/4	3/4	1	2	1/2		1/2	1		-1	65	294
36	35	1/4	1/4	3/4	2	1	1/2		1/2	1	1	1	67	296
36	35	1/4	1/4	3/4	1	2	1/2		1/2	1		5	71	294
36	35	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	291
36	35	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	298
36	35	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	292
37	36	0	0	3/4	1	1	0	acciaccatura	1/8	1		2	74	299
37	36	0	0	3/4	2	2	1/2		1/2	1		0	60	306
37	36	0	0	3/4	1	2	1/2		1/2	1		4	64	303
37	36	0	0	3/4	2	1	1/4		1/4	1	-1	1	67	304
37	36	0	0	3/4	1	1	3/16		1/8	3/2		0	72	300
37	36	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	301
37	36	1/4	1/4	3/4	2	1	1/2		1/2	1		1	67	305
37	36	1/4	1/4	3/4	1	1	1/2		1/2	1		0	72	302
37	36	1/2	1/2	3/4	2	2	1/4		1/4	1		0	60	307
38	37	0	0	3/4	2	2	1/2		1/2	1		4	52	314
38	37	0	0	3/4	1	2	1/4		1/4	1		2	62	311
38	37	0	0	3/4	1	2	1/4		1/4	1		8	68	311
38	37	0	0	3/4	1	1	1/4		1/4	1		5	71	308
38	37	1/4	1/4	3/4	1	2	1/2		1/2	1		2	62	312
38	37	1/4	1/4	3/4	2	1	1/2		1/2	1	1	4	64	313
38	37	1/4	1/4	3/4	1	2	1/2		1/2	1		8	68	312
38	37	1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72	309
38	37	1/2	1/2	3/4	2	2	1/4		1/4	1		4	52	315
38	37	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	310
39	38	0	0	3/4	1	1	0	acciaccatura	1/8	1		5	71	316
39	38	0	0	3/4	2	2	1/2		1/2	1		3	57	325
39	38	0	0	3/4	1	2	1/4		1/4	1		7	61	321
39	38	0	0	3/4	2	1	1/4		1/4	1	-1	4	64	323
39	38	0	0	3/4	1	2	1/4		1/4	1		1	67	321
39	38	0	0	3/4	1	1	3/16		1/8	3/2		3	69	317
39	38	3/16	3/16	3/4	1	1	1/16		1/16	1		8	68	318
39	38	1/4	1/4	3/4	1	2	1/2		1/2	1		7	61	322
39	38	1/4	1/4	3/4	2	1	1/2		1/2	1		4	64	324
39	38	1/4	1/4	3/4	1	2	1/2		1/2	1		1	67	322
39	38	1/4	1/4	3/4	1	1	3/8		1/4	3/2		3	69	319
39	38	1/2	1/2	3/4	2	2	1/4		1/4	1		3	57	326
39	38	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	320
40	39	0	0	3/4	2	2	1/4		1/4	1		2	50	336
40	39	0	0	3/4	1	2	1/4		1/4	1		6	66	333
40	39	0	0	3/4	1	1	3/16		1/8	3/2		0	72	327
40	39	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73	328
40	39	1/4	1/4	3/4	1	2	1/2		1/2	1		6	66	334
40	39	1/4	1/4	3/4	2	1	1/2		1/2	1		3	69	335
40	39	1/4	1/4	3/4	1	2	1/2		1/2	1		0	72	334
40	39	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	329
40	39	1/2	1/2	3/4	2	2	1/4		1/4	1		2	62	337
40	39	5/8	5/8	3/4	1	1	0	grace16	1/16	1		2	74	330
40	39	5/8	5/8	3/4	1	1	0	grace16	1/16	1		4	76	331
40	39	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	332
41	40	0	0	3/4	2	1	1/4		1/4	1		1	55	342
41	40	0	0	3/4	1	2	1/4		1/4	1		-1	65	341
41	40	0	0	3/4	1	2	1/4		1/4	1		5	71	341
41	40	0	0	3/4	1	1	1/8		1/8	1		7	73	338
41	40	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	339
41	40	1/4	1/4	3/4	1	1	1/2		1/2	1		-1	65	340
41	40	1/4	1/4	3/4	1	1	1/2		1/2	1		1	67	340
41	40	1/4	1/4	3/4	1	1	1/2		1/2	1		5	71	340
41	40	1/4	1/4	3/4	1	1	1/2		1/2	1		1	79	340
41	40	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	343
42	41	0	0	3/4	2	1	1/4		1/4	1		1	43	349
42	41	0	0	3/4	1	2	1/4		1/4	1		-1	65	347
42	41	0	0	3/4	1	2	1/4		1/4	1		5	71	347
42	41	0	0	3/4	1	1	1/4		1/4	1		2	74	344
42	41	1/4	1/4	3/4	1	2	1/2		1/2	1		-1	65	348
42	41	1/4	1/4	3/4	2	1	1/2		1/2	1	1	1	67	350
42	41	1/4	1/4	3/4	1	2	1/2		1/2	1		5	71	348
42	41	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	345
42	41	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	351
42	41	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	346
43	42	0	0	3/4	1	1	0	grace16	1/16	1		0	72	352
43	42	0	0	3/4	1	1	0	grace16	1/16	1		2	74	353
43	42	0	0	3/4	2	2	1/2		1/2	1		0	60	362
43	42	0	0	3/4	1	2	1/4		1/4	1		4	64	358
43	42	0	0	3/4	2	1	1/4		1/4	1	-1	1	67	360
43	42	0	0	3/4	1	1	3/16		1/8	3/2		0	72	354
43	42	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	355
43	42	1/4	1/4	3/4	1	2	1/2		1/2	1		4	64	359
43	42	1/4	1/4	3/4	2	1	1/2		1/2	1	1	1	67	361
43	42	1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72	356
43	42	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	363
43	42	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	357
44	43	0	0	3/4	2	2	1/4		1/4	1		5	59	372
44	43	0	0	3/4	1	2	1/4		1/4	1		-1	65	368
44	43	0	0	3/4	2	1	1/4		1/4	1	-1	1	67	370
44	43	0	0	3/4	1	1	3/16		1/8	3/2		2	74	364
44	43	3/16	3/16	3/4	1	1	1/16		1/16	1		9	75	365
44	43	1/4	1/4	3/4	1	2	1/2		1/2	1		-1	65	369
44	43	1/4	1/4	3/4	2	1	1/2		1/2	1	1	1	67	371
44	43	1/4	1/4	3/4	1	2	1/2		1/2	1		5	71	369
44	43	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	366
44	43	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	373
44	43	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	367
45	44	0	0	3/4	1	1	0	grace16	1/16	1		0	72	374
45	44	0	0	3/4	1	1	0	grace16	1/16	1		2	74	375
45	44	0	0	3/4	2	2	1/2		1/2	1		0	60	383
45	44	0	0	3/4	1	2	1/4		1/4	1		4	64	379
45	44	0	0	3/4	2	1	1/4		1/4	1	-1	1	67	381
45	44	0	0	3/4	1	1	3/16		1/8	3/2		0	72	376
45	44	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	377
45	44	1/4	1/4	3/4	1	2	1/2		1/2	1		4	64	380
45	44	1/4	1/4	3/4	2	1	1/2		1/2	1		1	67	382
45	44	1/4	1/4	3/4	1	1	1/2		1/2	1		0	72	378
45	44	1/2	1/2	3/4	2	2	1/4		1/4	1		0	60	384
46	45	0	0	3/4	2	2	1/2		1/2	1		2	50	391
46	45	0	0	3/4	1	2	1/4		1/4	1		0	60	388
46	45	0	0	3/4	1	2	1/4		1/4	1		-1	65	388
46	45	0	0	3/4	1	1	1/4		1/4	1		3	69	385
46	45	1/4	1/4	3/4	1	2	1/2		1/2	1		0	60	389
46	45	1/4	1/4	3/4	2	1	1/2		1/2	1	1	2	62	390
46	45	1/4	1/4	3/4	1	2	1/2		1/2	1		-1	65	389
46	45	1/4	1/4	3/4	1	1	3/8		1/4	3/2		5	71	386
46	45	1/2	1/2	3/4	2	2	1/4		1/4	1		2	50	392
46	45	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	387
47	46	0	0	3/4	1	1	0	grace16	1/16	1		1	67	393
47	46	0	0	3/4	1	1	0	grace16	1/16	1		3	69	394
47	46	0	0	3/4	2	2	1/2		1/2	1		1	55	403
47	46	0	0	3/4	1	2	1/4		1/4	1		5	59	399
47	46	0	0	3/4	2	1	1/4		1/4	1	-1	2	62	401
47	46	0	0	3/4	1	2	1/4		1/4	1		-1	65	399
47	46	0	0	3/4	1	1	3/16		1/8	3/2		1	67	395
47	46	3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	396
47	46	1/4	1/4	3/4	1	2	1/2		1/2	1		5	59	400
47	46	1/4	1/4	3/4	2	1	1/2		1/2	1		2	62	402
47	46	1/4	1/4	3/4	1	2	1/2		1/2	1		-1	65	400
47	46	1/4	1/4	3/4	1	1	3/8		1/4	3/2		1	67	397
47	46	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	404
47	46	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	398
48	47	0	0	3/4	2	1	1/4		1/4	1		1	43	411
48	47	0	0	3/4	1	2	1/4		1/4	1		-1	65	409
48	47	0	0	3/4	1	2	1/4		1/4	1		1	67	409
48	47	0	0	3/4	1	1	1/8		1/8	1		5	71	405
48	47	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	406
48	47	1/4	1/4	3/4	1	2	1/2		1/2	1		-1	65	410
48	47	1/4	1/4	3/4	2	1	1/2		1/2	1		1	67	412
48	47	1/4	1/4	3/4	1	2	1/2		1/2	1		5	71	410
48	47	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	407
48	47	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	413
48	47	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	408
49	48	0	0	3/4	2	2	1/2		1/2	1		0	48	420
49	48	0	0	3/4	1	2	1/4		1/4	1		4	64	418
49	48	0	0	3/4	1	1	1/8		1/8	1		5	71	414
49	48	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	415
49	48	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		0	72	416
49	48	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	419
49	48	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	419
49	48	1/4	1/4	3/4	1	1	1/4		1/4	1		0	84	417
