mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
39	37	3/8	3/8	3/4	1	2	1/8	1/8	1		5	71	280
39	37	1/2	1/2	3/4	1	2	1/8	1/8	1		3	69	281
39	37	5/8	5/8	3/4	1	2	1/8	1/8	1		8	68	282
40	38	0	0	3/4	1	2	1/8	1/8	1		13	67	286
40	38	0	0	3/4	1	1	1/2	1/2	1		10	70	284
40	38	0	0	3/4	1	1	1/2	1/2	1		7	73	284
40	38	1/8	1/8	3/4	1	2	1/8	1/8	1		9	63	287
40	38	1/4	1/4	3/4	1	2	3/8	1/4	3/2		8	68	288
40	38	1/2	1/2	3/4	1	1	1/4	1/4	1		12	72	285
40	38	1/2	1/2	3/4	1	1	1/4	1/4	1		9	75	285
40	38	5/8	5/8	3/4	1	2	1/8	1/8	1		6	66	289
41	39	0	0	3/4	2	1	3/4	1/2	3/2	1	8	56	296
41	39	0	0	3/4	2	1	3/4	1/2	3/2		4	64	296
41	39	0	0	3/4	1	2	1/4	1/4	1		7	73	291
41	39	0	0	3/4	1	1	3/4	1/2	3/2		8	80	290
41	39	1/4	1/4	3/4	1	2	1/8	1/8	1		9	75	292
41	39	3/8	3/8	3/4	1	2	1/8	1/8	1		6	78	293
41	39	1/2	1/2	3/4	1	2	1/8	1/8	1		4	76	294
41	39	5/8	5/8	3/4	1	2	1/8	1/8	1		9	75	295
42	40	0	0	3/4	2	2	3/4	1/2	3/2	-1	8	56	305
42	40	0	0	3/4	2	1	1/4	1/4	1		4	64	302
42	40	0	0	3/4	1	2	1/8	1/8	1		7	73	298
42	40	0	0	3/4	1	1	3/4	1/2	3/2		13	79	297
42	40	0	0	3/4	1	1	3/4	1/2	3/2		10	82	297
42	40	1/8	1/8	3/4	1	2	1/8	1/8	1		10	70	299
42	40	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63	303
42	40	1/4	1/4	3/4	1	2	3/8	1/4	3/2		9	75	300
42	40	1/2	1/2	3/4	2	1	1/4	1/4	1		10	70	304
42	40	5/8	5/8	3/4	1	2	1/8	1/8	1		7	73	301
43	41	0	0	3/4	2	1	3/4	1/2	3/2	1	8	56	310
43	41	0	0	3/4	2	1	3/4	1/2	3/2	1	9	63	310
43	41	0	0	3/4	1	1	1/8	1/8	1		12	84	306
43	41	1/8	1/8	3/4	1	1	1/8	1/8	1		10	82	307
43	41	1/4	1/4	3/4	1	1	1/4	1/4	1		8	80	308
43	41	1/2	1/2	3/4	1	1	1/4	1/4	1		9	75	309
44	42	0	0	3/4	2	1	1/2	1/2	1	-1	8	56	315
44	42	0	0	3/4	2	1	1/2	1/2	1	-1	9	63	315
44	42	0	0	3/4	1	1	1/8	1/8	1		12	72	311
44	42	1/8	1/8	3/4	1	1	1/8	1/8	1		8	68	312
44	42	1/4	1/4	3/4	1	1	1/4	1/4	1		9	75	313
44	42	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80	314
45	43	0	0	3/4	1	1	1/8	1/8	1		12	84	316
45	43	1/8	1/8	3/4	1	1	1/8	1/8	1		10	82	317
45	43	1/4	1/4	3/4	1	1	1/4	1/4	1		8	80	318
45	43	1/2	1/2	3/4	1	1	1/4	1/4	1		9	75	319
46	44	0	0	3/4	1	1	1/8	1/8	1		12	72	320
46	44	1/8	1/8	3/4	1	1	1/8	1/8	1		8	68	321
46	44	1/4	1/4	3/4	1	1	1/4	1/4	1		9	75	322
46	44	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80	323
47	45	0	0	3/4	2	1	1/4	1/4	1		5	47	328
47	45	0	0	3/4	1	1	1/8	1/8	1		9	75	324
47	45	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	325
47	45	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	329
47	45	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63	329
47	45	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	326
47	45	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	330
47	45	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	330
47	45	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	330
47	45	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	327
48	46	0	0	3/4	2	1	1/4	1/4	1		5	47	335
48	46	0	0	3/4	1	1	1/8	1/8	1		6	66	331
48	46	1/8	1/8	3/4	1	1	1/8	1/8	1		9	63	332
48	46	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	336
48	46	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	336
48	46	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	333
48	46	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	337
48	46	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	337
48	46	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63	337
48	46	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	334
49	47	0	0	3/4	2	1	1/4	1/4	1		5	47	342
49	47	0	0	3/4	1	1	1/8	1/8	1		9	75	338
49	47	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	339
49	47	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	343
49	47	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63	343
49	47	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	340
49	47	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	344
49	47	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	344
49	47	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	344
49	47	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	341
50	48	0	0	3/4	2	1	1/4	1/4	1		5	47	349
50	48	0	0	3/4	1	1	1/8	1/8	1		6	66	345
50	48	1/8	1/8	3/4	1	1	1/8	1/8	1		9	63	346
50	48	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	350
50	48	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	350
50	48	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	347
50	48	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	351
50	48	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	351
50	48	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63	351
50	48	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	348
51	49	0	0	3/4	2	1	1/4	1/4	1		7	49	356
51	49	0	0	3/4	1	1	1/8	1/8	1		9	75	352
51	49	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	353
51	49	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	357
51	49	1/4	1/4	3/4	2	1	1/4	1/4	1		11	65	357
51	49	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	354
51	49	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	358
51	49	1/2	1/2	3/4	2	1	1/4	1/4	1		11	65	358
51	49	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	355
52	50	0	0	3/4	2	1	1/4	1/4	1		6	42	363
52	50	0	0	3/4	1	1	1/8	1/8	1		6	66	359
52	50	1/8	1/8	3/4	1	1	1/8	1/8	1		7	61	360
52	50	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58	364
52	50	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	361
52	50	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49	365
52	50	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58	365
52	50	1/2	1/2	3/4	1	1	1/4	1/4	1		10	70	362
53	51	0	0	3/4	2	1	1/4	1/4	1		7	37	370
53	51	0	0	3/4	1	1	1/8	1/8	1		9	75	366
53	51	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	367
53	51	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	371
53	51	1/4	1/4	3/4	2	1	1/4	1/4	1		11	65	371
53	51	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	368
53	51	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	372
53	51	1/2	1/2	3/4	2	1	1/4	1/4	1		11	65	372
53	51	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	369
54	52	0	0	3/4	2	1	1/4	1/4	1		6	42	377
54	52	0	0	3/4	1	1	1/8	1/8	1		6	66	373
54	52	1/8	1/8	3/4	1	1	1/8	1/8	1		7	61	374
54	52	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	378
54	52	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58	378
54	52	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	378
54	52	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	375
54	52	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	379
54	52	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	379
54	52	1/2	1/2	3/4	1	1	1/4	1/4	1		10	70	376
55	53	0	0	3/4	2	1	1/4	1/4	1		5	47	384
55	53	0	0	3/4	1	1	1/8	1/8	1		9	75	380
55	53	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	381
55	53	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	385
55	53	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63	385
55	53	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	382
55	53	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	386
55	53	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	386
55	53	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	386
55	53	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	383
56	54	0	0	3/4	2	1	1/4	1/4	1		5	47	391
56	54	0	0	3/4	1	1	1/8	1/8	1		6	66	387
56	54	1/8	1/8	3/4	1	1	1/8	1/8	1		9	63	388
56	54	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	392
56	54	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	392
56	54	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	389
56	54	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	393
56	54	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	393
56	54	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63	393
56	54	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	390
57	55	0	0	3/4	2	1	1/4	1/4	1		5	47	398
57	55	0	0	3/4	1	1	1/8	1/8	1		9	75	394
57	55	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	395
57	55	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	399
57	55	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63	399
57	55	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	396
57	55	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	400
57	55	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	400
57	55	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	400
57	55	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	397
58	56	0	0	3/4	2	1	1/4	1/4	1		5	47	405
58	56	0	0	3/4	1	1	1/8	1/8	1		6	66	401
58	56	1/8	1/8	3/4	1	1	1/8	1/8	1		9	63	402
58	56	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	406
58	56	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	406
58	56	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	403
58	56	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	407
58	56	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	407
58	56	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63	407
58	56	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	404
59	57	0	0	3/4	2	1	1/4	1/4	1		8	44	412
59	57	0	0	3/4	1	1	1/8	1/8	1		9	75	408
59	57	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	409
59	57	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51	413
59	57	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	413
59	57	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	413
59	57	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	410
59	57	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	414
59	57	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	414
59	57	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	414
59	57	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	411
60	58	0	0	3/4	2	1	1/4	1/4	1		8	44	419
60	58	0	0	3/4	1	1	1/8	1/8	1		9	63	415
60	58	1/8	1/8	3/4	1	1	1/8	1/8	1		5	59	416
60	58	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51	420
60	58	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	420
60	58	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	420
60	58	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68	417
60	58	1/2	1/2	3/4	2	1	1/4	1/4	1		9	51	421
60	58	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	421
60	58	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	421
60	58	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	418
61	59	0	0	3/4	2	1	1/4	1/4	1		8	44	426
61	59	0	0	3/4	1	1	1/8	1/8	1		9	75	422
61	59	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	423
61	59	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51	427
61	59	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	427
61	59	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	427
61	59	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	424
61	59	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	428
61	59	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	428
61	59	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	428
61	59	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	425
62	60	0	0	3/4	2	1	1/4	1/4	1		8	44	433
62	60	0	0	3/4	1	1	1/8	1/8	1		9	63	429
62	60	1/8	1/8	3/4	1	1	1/8	1/8	1		5	59	430
62	60	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51	434
62	60	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	434
62	60	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	434
62	60	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68	431
62	60	1/2	1/2	3/4	2	1	1/4	1/4	1		8	44	435
62	60	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	432
63	61	0	0	3/4	2	1	1/4	1/4	1		6	42	437
63	61	0	0	3/4	1	1	3/4	1/2	3/2		7	73	436
63	61	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	438
63	61	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58	438
63	61	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	438
63	61	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	439
63	61	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58	439
63	61	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	439
64	62	0	0	3/4	2	1	1/4	1/4	1		5	35	443
64	62	0	0	3/4	1	1	1/2	1/2	1		9	75	440
64	62	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	444
64	62	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	444
64	62	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63	444
64	62	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69	444
64	62	1/2	1/2	3/4	1	1	3/16	1/8	3/2		7	73	441
64	62	11/16	11/16	3/4	1	1	1/16	1/16	1		9	75	442
65	63	0	0	3/4	2	1	1/4	1/4	1		5	47	449
65	63	0	0	3/4	1	1	1/8	1/8	1		7	73	445
65	63	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	446
65	63	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	450
65	63	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	450
65	63	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63	450
65	63	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69	450
65	63	1/4	1/4	3/4	1	1	3/8	1/4	3/2		8	80	447
65	63	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	451
65	63	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	451
65	63	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63	451
65	63	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	451
65	63	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	448
66	64	0	0	3/4	2	1	1/4	1/4	1		4	40	455
66	64	0	0	3/4	1	1	1/8	1/8	1		6	78	452
66	64	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77	453
66	64	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	456
66	64	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	456
66	64	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68	456
66	64	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76	454
66	64	1/2	1/2	3/4	2	1	1/4	1/4	1		6	42	457
67	65	0	0	3/4	2	1	1/4	1/4	1		8	44	463
67	65	0	0	3/4	1	1	1/8	1/8	1		9	75	458
67	65	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	459
67	65	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	464
67	65	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63	464
67	65	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66	464
67	65	1/4	1/4	3/4	1	1	1/4	1/4	1		12	72	460
67	65	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	465
67	65	1/2	1/2	3/4	2	1	1/4	1/4	1		12	60	465
67	65	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66	465
67	65	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	461
67	65	5/8	5/8	3/4	1	1	1/8	1/8	1		9	75	462
68	66	0	0	3/4	1	1	1/2	1/2	1		8	68	466
68	66	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	468
68	66	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61	468
68	66	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	468
68	66	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49	469
68	66	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	467
69	67	0	0	3/4	1	1	1/8	1/8	1		9	75	470
69	67	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	471
69	67	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	475
69	67	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63	475
69	67	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66	475
69	67	1/4	1/4	3/4	1	1	1/4	1/4	1		12	72	472
69	67	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	476
69	67	1/2	1/2	3/4	2	1	1/4	1/4	1		12	60	476
69	67	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66	476
69	67	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	473
69	67	5/8	5/8	3/4	1	1	1/8	1/8	1		9	75	474
70	68	0	0	3/4	2	1	1/4	1/4	1		7	49	479
70	68	0	0	3/4	1	1	1/2	1/2	1		6	78	477
70	68	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	480
70	68	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61	480
70	68	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	480
70	68	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	481
70	68	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	481
70	68	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	481
70	68	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	478
71	69	0	0	3/4	1	1	1/4	1/4	1		8	68	482
71	69	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	484
71	69	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61	484
71	69	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	484
71	69	1/4	1/4	3/4	1	1	1/2	1/2	1		5	71	483
71	69	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	485
71	69	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	485
71	69	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	485
72	70	0	0	3/4	1	1	1/8	1/8	1		10	70	486
72	70	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	487
72	70	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	491
72	70	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58	491
72	70	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	491
72	70	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73	488
72	70	1/2	1/2	3/4	2	1	1/4	1/4	1	1	6	54	492
72	70	1/2	1/2	3/4	2	1	1/4	1/4	1	1	5	59	492
72	70	1/2	1/2	3/4	2	1	1/4	1/4	1	1	4	64	492
72	70	1/2	1/2	3/4	1	1	1/8	1/8	1		8	68	489
72	70	5/8	5/8	3/4	1	1	1/8	1/8	1		10	70	490
73	71	0	0	3/4	2	1	1/4	1/4	1	-1	6	54	495
73	71	0	0	3/4	2	1	1/4	1/4	1	-1	5	59	495
73	71	0	0	3/4	2	1	1/4	1/4	1	-1	4	64	495
73	71	0	0	3/4	1	1	1/2	1/2	1		6	66	493
73	71	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	496
73	71	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61	496
73	71	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	496
73	71	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	497
73	71	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	497
73	71	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	497
73	71	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	494
74	72	0	0	3/4	1	1	1/8	1/8	1		10	70	498
74	72	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	499
74	72	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	503
74	72	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58	503
74	72	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	503
74	72	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73	500
74	72	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	504
74	72	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	504
74	72	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	504
74	72	1/2	1/2	3/4	1	1	1/8	1/8	1		8	68	501
74	72	5/8	5/8	3/4	1	1	1/8	1/8	1		10	70	502
75	73	0	0	3/4	1	1	1/8	1/8	1		6	66	505
75	73	1/8	1/8	3/4	1	1	1/8	1/8	1		9	75	506
75	73	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	510
75	73	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58	510
75	73	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	510
75	73	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73	507
75	73	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	511
75	73	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	511
75	73	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	511
75	73	1/2	1/2	3/4	1	1	1/8	1/8	1		8	68	508
75	73	5/8	5/8	3/4	1	1	1/8	1/8	1		10	70	509
76	74	0	0	3/4	2	1	1/4	1/4	1		6	54	518
76	74	0	0	3/4	2	1	1/4	1/4	1		10	58	518
76	74	0	0	3/4	2	1	1/4	1/4	1		4	64	518
76	74	0	0	3/4	1	1	1/8	1/8	1		6	66	512
76	74	1/8	1/8	3/4	1	1	1/8	1/8	1		9	75	513
76	74	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	519
76	74	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58	519
76	74	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	519
76	74	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	514
76	74	3/8	3/8	3/4	1	1	1/8	1/8	1		8	68	515
76	74	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	520
76	74	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	520
76	74	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	520
76	74	1/2	1/2	3/4	1	1	1/8	1/8	1		10	70	516
76	74	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68	517
77	75	0	0	3/4	2	1	1/4	1/4	1		6	54	525
77	75	0	0	3/4	2	1	1/4	1/4	1		10	58	525
77	75	0	0	3/4	2	1	1/4	1/4	1		4	64	525
77	75	0	0	3/4	1	1	1/8	1/8	1		6	66	521
77	75	1/8	1/8	3/4	1	1	1/8	1/8	1		9	75	522
77	75	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	526
77	75	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58	526
77	75	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	526
77	75	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73	523
77	75	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	524
78	76	0	0	3/4	2	1	1/4	1/4	1		6	42	531
78	76	0	0	3/4	1	1	3/8	1/4	3/2		8	80	527
78	76	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	532
78	76	1/4	1/4	3/4	2	1	1/4	1/4	1		10	70	532
78	76	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	528
78	76	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77	529
78	76	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	530
79	77	0	0	3/4	2	1	1/4	1/4	1		5	47	537
79	77	0	0	3/4	1	1	1/8	1/8	1		9	75	533
79	77	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	534
79	77	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	538
79	77	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63	538
79	77	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	535
79	77	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	539
79	77	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	539
79	77	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	539
79	77	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	536
80	78	0	0	3/4	2	1	1/4	1/4	1		5	47	544
80	78	0	0	3/4	1	1	1/8	1/8	1		6	66	540
80	78	1/8	1/8	3/4	1	1	1/8	1/8	1		9	63	541
80	78	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	545
80	78	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	545
80	78	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	542
80	78	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	546
80	78	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63	546
80	78	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	543
81	79	0	0	3/4	2	1	1/4	1/4	1		5	47	551
81	79	0	0	3/4	1	1	1/8	1/8	1		9	75	547
81	79	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	548
81	79	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	552
81	79	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63	552
81	79	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	549
81	79	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	553
81	79	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	553
81	79	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	553
81	79	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	550
