mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
31	31	13/20	13/20	3/4	1	1	1/20		1/16	4/5		1	67	214
31	31	7/10	7/10	3/4	1	1	1/20		1/16	4/5		2	74	215
32	32	0	0	3/4	2	1	1/4		1/4	1		1	55	220
32	32	0	0	3/4	2	1	1/4		1/4	1		5	59	220
32	32	0	0	3/4	2	1	1/4		1/4	1		4	64	220
32	32	0	0	3/4	1	1	3/4		1/2	3/2		4	76	219
32	32	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	221
32	32	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	221
32	32	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	221
32	32	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	222
32	32	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	222
32	32	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	222
33	33	0	0	3/4	2	1	1/4		1/4	1		6	54	225
33	33	0	0	3/4	2	1	1/4		1/4	1		10	58	225
33	33	0	0	3/4	2	1	1/4		1/4	1		4	64	225
33	33	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		6	78	223
33	33	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	226
33	33	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	226
33	33	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	226
33	33	1/4	1/4	3/4	1	1	1/2		1/2	1		9	75	224
33	33	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	227
33	33	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58	227
33	33	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	227
34	34	0	0	3/4	2	1	1/4		1/4	1		-1	53	235
34	34	0	0	3/4	2	1	1/4		1/4	1		3	57	235
34	34	0	0	3/4	2	1	1/4		1/4	1		-3	63	235
34	34	0	0	3/4	1	1	1/24		1/16	2/3		4	76	228
34	34	1/24	1/24	3/4	1	1	1/24		1/16	2/3		-1	77	229
34	34	1/12	1/12	3/4	1	1	1/24		1/16	2/3		-4	80	230
34	34	1/8	1/8	3/4	1	1	1/24		1/16	2/3		1	79	231
34	34	1/6	1/6	3/4	1	1	1/24		1/16	2/3		6	78	232
34	34	5/24	5/24	3/4	1	1	1/24		1/16	2/3		-1	77	233
34	34	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	236
34	34	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	236
34	34	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	236
34	34	1/4	1/4	3/4	1	1	1/2		1/2	1		2	74	234
34	34	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	237
34	34	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	237
34	34	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	237
35	35	0	0	3/4	1	1	0	acciaccatura	1/8	1		8	80	238
35	35	0	0	3/4	2	1	1/4		1/4	1		4	40	243
35	35	0	0	3/4	2	1	1/4		1/4	1		4	52	243
35	35	0	0	3/4	1	1	1/8		1/8	1		0	84	239
35	35	3/16	3/16	3/4	1	1	1/16		1/16	1		5	83	240
35	35	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	244
35	35	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	244
35	35	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	244
35	35	1/4	1/4	3/4	1	1	1/8		1/8	1		8	80	241
35	35	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	245
35	35	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	245
35	35	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	245
35	35	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	242
36	36	0	0	3/4	2	1	1/4		1/4	1		3	45	248
36	36	0	0	3/4	1	1	1/2		1/2	1		3	69	246
36	36	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	249
36	36	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	249
36	36	1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	247
37	37	0	0	3/4	2	1	1/4		1/4	1		5	47	255
37	37	0	0	3/4	2	1	1/4		1/4	1		8	56	255
37	37	0	0	3/4	1	1	1/8		1/8	1		4	76	250
37	37	1/4	1/4	3/4	2	1	1/4		1/4	1		4	40	256
37	37	1/4	1/4	3/4	1	1	1/8		1/8	1		9	75	251
37	37	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	252
37	37	1/2	1/2	3/4	2	1	1/4		1/4	1		4	40	257
37	37	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	253
37	37	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	254
38	38	0	0	3/4	2	1	1/4		1/4	1		0	48	264
38	38	0	0	3/4	2	1	1/4		1/4	1		3	57	264
38	38	0	0	3/4	1	1	1/12		1/8	2/3		2	74	258
38	38	1/12	1/12	3/4	1	1	1/12		1/8	2/3		4	76	259
38	38	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	74	260
38	38	1/4	1/4	3/4	2	1	1/4		1/4	1		4	40	265
38	38	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	261
38	38	7/16	7/16	3/4	1	1	1/16		1/16	1		3	81	262
38	38	1/2	1/2	3/4	2	1	1/4		1/4	1		4	40	266
38	38	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	263
39	39	0	0	3/4	2	1	1/4		1/4	1		5	47	274
39	39	0	0	3/4	2	1	1/4		1/4	1		8	56	274
39	39	0	0	3/4	1	1	1/12		1/8	2/3		4	76	267
39	39	1/12	1/12	3/4	1	1	1/12		1/8	2/3		-1	77	268
39	39	1/6	1/6	3/4	1	1	1/12		1/8	2/3		4	76	269
39	39	1/4	1/4	3/4	2	1	1/4		1/4	1		4	40	275
39	39	1/4	1/4	3/4	1	1	1/8		1/8	1		9	75	270
39	39	7/16	7/16	3/4	1	1	1/16		1/16	1		5	71	271
39	39	1/2	1/2	3/4	2	1	1/4		1/4	1		4	40	276
39	39	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	272
39	39	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	273
40	40	0	0	3/4	2	1	1/4		1/4	1		3	45	283
40	40	0	0	3/4	2	1	1/4		1/4	1		6	54	283
40	40	0	0	3/4	1	1	1/12		1/8	2/3		2	74	277
40	40	1/12	1/12	3/4	1	1	1/12		1/8	2/3		4	76	278
40	40	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	74	279
40	40	1/4	1/4	3/4	2	1	1/4		1/4	1		4	40	284
40	40	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73	280
40	40	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	281
40	40	1/2	1/2	3/4	2	1	1/4		1/4	1		4	40	285
40	40	1/2	1/2	3/4	1	1	1/4		1/4	1		9	63	282
41	41	0	0	3/4	1	1	0	acciaccatura	1/8	1		4	64	286
41	41	0	0	3/4	2	1	1/4		1/4	1		5	47	292
41	41	0	0	3/4	2	1	1/4		1/4	1		8	56	292
41	41	0	0	3/4	1	1	1/4		1/4	1		4	76	287
41	41	1/4	1/4	3/4	2	1	1/4		1/4	1		4	40	293
41	41	1/4	1/4	3/4	1	1	1/16		1/16	1		9	75	288
41	41	5/16	5/16	3/4	1	1	1/8		1/8	1		5	71	289
41	41	1/2	1/2	3/4	2	1	1/4		1/4	1		4	40	294
41	41	1/2	1/2	3/4	1	1	1/16		1/16	1		2	74	290
41	41	9/16	9/16	3/4	1	1	1/8		1/8	1		5	71	291
42	42	0	0	3/4	2	1	1/4		1/4	1		0	48	301
42	42	0	0	3/4	2	1	1/4		1/4	1		3	57	301
42	42	0	0	3/4	1	1	1/12		1/8	2/3		2	74	295
42	42	1/12	1/12	3/4	1	1	1/12		1/8	2/3		4	76	296
42	42	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	74	297
42	42	1/4	1/4	3/4	2	1	1/4		1/4	1		4	40	302
42	42	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	298
42	42	7/16	7/16	3/4	1	1	1/16		1/16	1		4	76	299
42	42	7/16	7/16	3/4	1	1	1/16		1/16	1		0	84	299
42	42	1/2	1/2	3/4	2	1	1/4		1/4	1		4	40	303
42	42	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	300
43	43	0	0	3/4	2	1	1/12		1/8	2/3		1	67	311
43	43	0	0	3/4	1	1	1/12		1/8	2/3		-2	70	304
43	43	0	0	3/4	1	2	1/8		1/8	1		-2	70	309
43	43	1/12	1/12	3/4	2	1	1/12		1/8	2/3		6	66	312
43	43	1/12	1/12	3/4	1	1	1/12		1/8	2/3		4	76	305
43	43	1/8	1/8	3/4	1	2	1/8		1/8	1		3	69	310
43	43	1/6	1/6	3/4	2	1	1/12		1/8	2/3		-1	65	313
43	43	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	74	306
43	43	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	314
43	43	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	307
43	43	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	307
43	43	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	315
43	43	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	308
43	43	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	308
44	44	0	0	3/4	2	1	1/12		1/8	2/3		1	67	322
44	44	0	0	3/4	1	1	1/12		1/8	2/3		-2	70	316
44	44	0	0	3/4	1	2	1/8		1/8	1		-2	70	320
44	44	1/12	1/12	3/4	2	1	1/12		1/8	2/3		6	66	323
44	44	1/12	1/12	3/4	1	1	1/12		1/8	2/3		4	76	317
44	44	1/8	1/8	3/4	1	2	1/8		1/8	1		3	69	321
44	44	1/6	1/6	3/4	2	1	1/12		1/8	2/3		-1	65	324
44	44	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	74	318
44	44	1/4	1/4	3/4	2	1	1/2		1/2	1		4	64	325
44	44	1/4	1/4	3/4	1	1	1/2		1/2	1	1	8	68	319
44	44	1/4	1/4	3/4	1	1	1/2		1/2	1	1	5	71	319
45	45	0	0	3/4	2	1	1/4		1/4	1		3	57	333
45	45	0	0	3/4	2	1	1/4		1/4	1		2	62	333
45	45	0	0	3/4	2	1	1/4		1/4	1		-1	65	333
45	45	0	0	3/4	1	2	1/2		1/2	1	0	8	68	330
45	45	0	0	3/4	1	1	3/16		1/8	3/2	-1	5	71	326
45	45	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	327
45	45	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	334
45	45	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	334
45	45	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	334
45	45	1/4	1/4	3/4	1	1	3/8		1/4	3/2		2	74	328
45	45	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	335
45	45	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	335
45	45	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	335
45	45	1/2	1/2	3/4	1	2	1/8		1/8	1	-1	8	68	331
45	45	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	329
45	45	5/8	5/8	3/4	1	2	1/8		1/8	1		3	69	332
46	46	0	0	3/4	1	1	0	acciaccatura	1/8	1		3	69	336
46	46	0	0	3/4	2	1	1/4		1/4	1		3	57	340
46	46	0	0	3/4	2	1	1/4		1/4	1		0	60	340
46	46	0	0	3/4	2	1	1/4		1/4	1		-1	65	340
46	46	0	0	3/4	1	1	1/2		1/2	1		0	72	337
46	46	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	341
46	46	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	341
46	46	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	341
46	46	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	342
46	46	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	342
46	46	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	342
46	46	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	338
46	46	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	339
47	47	0	0	3/4	2	1	1/4		1/4	1		1	55	350
47	47	0	0	3/4	2	1	1/4		1/4	1		0	60	350
47	47	0	0	3/4	2	1	1/4		1/4	1		-1	65	350
47	47	0	0	3/4	1	1	3/16		1/8	3/2		2	74	343
47	47	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73	344
47	47	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	351
47	47	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	351
47	47	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	351
47	47	1/4	1/4	3/4	1	1	1/12		1/8	2/3		2	74	345
47	47	1/3	1/3	3/4	1	1	1/12		1/8	2/3		4	76	346
47	47	5/12	5/12	3/4	1	1	1/12		1/8	2/3		-1	77	347
47	47	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	352
47	47	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	352
47	47	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	352
47	47	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	348
47	47	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74	349
48	48	0	0	3/4	2	1	1/4		1/4	1		1	55	354
48	48	0	0	3/4	2	1	1/4		1/4	1		5	59	354
48	48	0	0	3/4	2	1	1/4		1/4	1		4	64	354
48	48	0	0	3/4	1	1	3/4		1/2	3/2		4	76	353
48	48	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	355
48	48	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	355
48	48	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	355
48	48	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	356
48	48	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	356
48	48	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	356
49	49	0	0	3/4	2	1	1/4		1/4	1		6	54	359
49	49	0	0	3/4	2	1	1/4		1/4	1		10	58	359
49	49	0	0	3/4	2	1	1/4		1/4	1		4	64	359
49	49	0	0	3/4	1	1	1/4		1/4	1		6	78	357
49	49	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	360
49	49	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	360
49	49	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	360
49	49	1/4	1/4	3/4	1	1	1/2		1/2	1		9	75	358
49	49	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	361
49	49	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58	361
49	49	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	361
50	50	0	0	3/4	2	1	1/4		1/4	1		-1	53	364
50	50	0	0	3/4	2	1	1/4		1/4	1		3	57	364
50	50	0	0	3/4	2	1	1/4		1/4	1		-3	63	364
50	50	0	0	3/4	1	1	1/4		1/4	1		-1	77	362
50	50	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	365
50	50	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	365
50	50	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	365
50	50	1/4	1/4	3/4	1	1	1/2		1/2	1		2	74	363
50	50	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	366
50	50	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	366
50	50	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	366
51	51	0	0	3/4	2	1	1/4		1/4	1		4	52	370
51	51	0	0	3/4	2	1	1/4		1/4	1		8	56	370
51	51	0	0	3/4	2	1	1/4		1/4	1		2	62	370
51	51	0	0	3/4	1	1	1/16		1/16	1		4	76	367
51	51	1/16	1/16	3/4	1	1	3/16		1/8	3/2	1	5	71	368
51	51	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	371
51	51	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	371
51	51	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	371
51	51	1/4	1/4	3/4	1	1	1/2		1/2	1	-1	5	71	369
51	51	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	372
51	51	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	372
51	51	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	372
52	52	0	0	3/4	2	1	1/4		1/4	1		4	52	377
52	52	0	0	3/4	2	1	1/4		1/4	1		3	57	377
52	52	0	0	3/4	2	1	1/4		1/4	1		2	62	377
52	52	0	0	3/4	1	1	1/16		1/16	1		0	72	373
52	52	1/16	1/16	3/4	1	1	3/16		1/8	3/2	1	8	68	374
52	52	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	378
52	52	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	378
52	52	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	378
52	52	1/4	1/4	3/4	1	1	7/16		1/4	7/4	-1	8	68	375
52	52	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	379
52	52	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	379
52	52	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	379
52	52	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71	376
53	53	0	0	3/4	2	1	1/4		1/4	1		3	45	390
53	53	0	0	3/4	1	1	1/16		1/16	1		5	71	380
53	53	1/16	1/16	3/4	1	1	1/16		1/16	1		5	71	381
53	53	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72	382
53	53	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	383
53	53	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	391
53	53	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	391
53	53	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	391
53	53	1/4	1/4	3/4	1	1	1/12		1/8	2/3		3	69	384
53	53	1/3	1/3	3/4	1	1	1/12		1/8	2/3		5	71	385
53	53	5/12	5/12	3/4	1	1	1/12		1/8	2/3		0	72	386
53	53	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	392
53	53	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	392
53	53	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	392
53	53	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	387
53	53	5/8	5/8	3/4	1	1	1/24		1/16	2/3		2	74	388
53	53	2/3	2/3	3/4	1	1	1/12		1/8	2/3		3	69	389
54	54	0	0	3/4	1	1	0	acciaccatura	1/8	1		3	69	393
54	54	0	0	3/4	2	1	1/4		1/4	1		3	57	398
54	54	0	0	3/4	2	1	1/4		1/4	1		0	60	398
54	54	0	0	3/4	2	1	1/4		1/4	1		-1	65	398
54	54	0	0	3/4	1	1	1/2		1/2	1		0	72	394
54	54	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	399
54	54	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	399
54	54	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	399
54	54	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	400
54	54	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	400
54	54	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	400
54	54	1/2	1/2	3/4	1	1	1/12		1/8	2/3		5	71	395
54	54	7/12	7/12	3/4	1	1	1/12		1/8	2/3		0	72	396
54	54	2/3	2/3	3/4	1	1	1/12		1/8	2/3		7	73	397
55	55	0	0	3/4	2	1	1/4		1/4	1		1	55	416
55	55	0	0	3/4	2	1	1/4		1/4	1		0	60	416
55	55	0	0	3/4	2	1	1/4		1/4	1		-1	65	416
55	55	0	0	3/4	1	1	1/20		1/16	4/5		2	74	401
55	55	1/20	1/20	3/4	1	1	1/20		1/16	4/5		4	76	402
55	55	1/10	1/10	3/4	1	1	1/20		1/16	4/5		2	74	403
55	55	3/20	3/20	3/4	1	1	1/20		1/16	4/5		7	73	404
55	55	1/5	1/5	3/4	1	1	1/20		1/16	4/5		2	74	405
55	55	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	417
55	55	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	417
55	55	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	417
55	55	1/4	1/4	3/4	1	1	1/20		1/16	4/5		9	75	406
55	55	3/10	3/10	3/4	1	1	1/20		1/16	4/5		4	76	407
55	55	7/20	7/20	3/4	1	1	1/20		1/16	4/5		-1	77	408
55	55	2/5	2/5	3/4	1	1	1/20		1/16	4/5		6	78	409
55	55	9/20	9/20	3/4	1	1	1/20		1/16	4/5		1	79	410
55	55	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	418
55	55	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	418
55	55	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	418
55	55	1/2	1/2	3/4	1	1	1/20		1/16	4/5		8	80	411
55	55	11/20	11/20	3/4	1	1	1/20		1/16	4/5		5	83	412
55	55	3/5	3/5	3/4	1	1	1/20		1/16	4/5		3	81	413
55	55	13/20	13/20	3/4	1	1	1/20		1/16	4/5		1	79	414
55	55	7/10	7/10	3/4	1	1	1/20		1/16	4/5		-1	77	415
56	56	0	0	3/4	2	1	1/4		1/4	1		1	55	420
56	56	0	0	3/4	2	1	1/4		1/4	1		5	59	420
56	56	0	0	3/4	2	1	1/4		1/4	1		4	64	420
56	56	0	0	3/4	1	1	3/4		1/2	3/2		4	76	419
56	56	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	421
56	56	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	421
56	56	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	421
56	56	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	422
56	56	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	422
56	56	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	422
57	57	0	0	3/4	2	1	1/4		1/4	1		6	54	425
57	57	0	0	3/4	2	1	1/4		1/4	1		10	58	425
57	57	0	0	3/4	2	1	1/4		1/4	1		4	64	425
57	57	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		6	78	423
57	57	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	426
57	57	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	426
57	57	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	426
57	57	1/4	1/4	3/4	1	1	1/2		1/2	1		9	75	424
57	57	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	427
57	57	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58	427
57	57	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	427
58	58	0	0	3/4	2	1	1/4		1/4	1		-1	53	435
58	58	0	0	3/4	2	1	1/4		1/4	1		3	57	435
58	58	0	0	3/4	2	1	1/4		1/4	1		-3	63	435
58	58	0	0	3/4	1	1	1/24		1/16	2/3		4	76	428
58	58	1/24	1/24	3/4	1	1	1/24		1/16	2/3		-1	77	429
58	58	1/12	1/12	3/4	1	1	1/24		1/16	2/3		-4	80	430
58	58	1/8	1/8	3/4	1	1	1/24		1/16	2/3		1	79	431
58	58	1/6	1/6	3/4	1	1	1/24		1/16	2/3		6	78	432
58	58	5/24	5/24	3/4	1	1	1/24		1/16	2/3		-1	77	433
58	58	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	436
58	58	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	436
58	58	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	436
58	58	1/4	1/4	3/4	1	1	1/2		1/2	1		2	74	434
58	58	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	437
58	58	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	437
58	58	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	437
59	59	0	0	3/4	1	1	0	acciaccatura	1/8	1		8	80	438
59	59	0	0	3/4	2	1	1/4		1/4	1		4	40	443
59	59	0	0	3/4	1	1	1/8		1/8	1		0	84	439
59	59	3/16	3/16	3/4	1	1	1/16		1/16	1		5	83	440
59	59	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	444
59	59	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	444
59	59	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	444
59	59	1/4	1/4	3/4	1	1	1/8		1/8	1		8	80	441
59	59	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	445
59	59	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	445
59	59	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	445
59	59	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	442
60	60	0	0	3/4	2	2	3/4		1/2	3/2		3	45	451
60	60	0	0	3/4	1	1	3/4		1/2	3/2		3	69	446
60	60	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	449
60	60	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	449
60	60	1/4	1/4	3/4	1	2	1/4		1/4	1		0	60	447
60	60	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	450
60	60	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	450
60	60	1/2	1/2	3/4	1	2	1/4		1/4	1		0	60	448
61	61	0	0	3/4	2	1	1/4		1/4	1		3	45	459
61	61	0	0	3/4	2	1	1/4		1/4	1		4	52	459
61	61	0	0	3/4	1	2	1/4		1/4	1		7	61	456
61	61	0	0	3/4	1	1	1/8		1/8	1		7	73	452
61	61	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	453
61	61	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	460
61	61	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	460
61	61	1/4	1/4	3/4	1	2	1/4		1/4	1		7	61	457
61	61	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	454
61	61	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	461
61	61	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	461
61	61	1/2	1/2	3/4	1	2	1/4		1/4	1		7	61	458
61	61	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	455
62	62	0	0	3/4	1	1	0	grace16	1/16	1		8	68	462
62	62	0	0	3/4	1	1	0	grace16	1/16	1		6	66	463
62	62	0	0	3/4	2	1	1/4		1/4	1		3	45	470
62	62	0	0	3/4	2	1	1/4		1/4	1		4	52	470
62	62	0	0	3/4	1	2	1/8		1/8	1		2	62	465
62	62	0	0	3/4	1	1	3/4		1/2	3/2		4	64	464
62	62	1/8	1/8	3/4	1	2	1/8		1/8	1		2	62	466
62	62	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	471
62	62	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	471
62	62	1/4	1/4	3/4	1	2	1/4		1/4	1		2	62	467
62	62	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	472
62	62	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	472
62	62	1/2	1/2	3/4	1	2	1/8		1/8	1		7	61	468
62	62	5/8	5/8	3/4	1	2	1/8		1/8	1		5	59	469
63	63	0	0	3/4	2	1	1/4		1/4	1		3	45	480
63	63	0	0	3/4	2	1	1/4		1/4	1		4	52	480
63	63	0	0	3/4	1	2	1/4		1/4	1		7	61	477
63	63	0	0	3/4	1	1	1/8		1/8	1		7	73	473
63	63	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	474
63	63	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	481
63	63	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	481
63	63	1/4	1/4	3/4	1	2	1/4		1/4	1		7	61	478
