mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
36	34	0	0	3/4	2	2	1/4	1/4	1		1	55		292
36	34	0	0	3/4	2	2	1/4	1/4	1		-5	61		292
36	34	0	0	3/4	2	2	1/4	1/4	1		-8	64		292
36	34	0	0	3/4	1	1	3/16	1/8	3/2	-1	0	72		286
36	34	3/16	3/16	3/4	1	1	1/16	1/16	1		-2	70		287
36	34	1/4	1/4	3/4	2	2	1/4	1/4	1		-4	56		293
36	34	1/4	1/4	3/4	2	1	1/2	1/2	1		0	60		291
36	34	1/4	1/4	3/4	2	1	1/2	1/2	1		-3	63		291
36	34	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		288
36	34	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77		289
36	34	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	51		294
36	34	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		290
37	35	0	0	3/4	2	2	1/4	1/4	1		1	55		305
37	35	0	0	3/4	2	2	1/4	1/4	1		-5	61		305
37	35	0	0	3/4	2	2	1/4	1/4	1		-8	64		305
37	35	0	0	3/4	1	1	1/12	1/8	2/3		0	72		295
37	35	1/12	1/12	3/4	1	1	1/12	1/8	2/3		-7	71		296
37	35	1/6	1/6	3/4	1	1	1/12	1/8	2/3		-2	70		297
37	35	1/4	1/4	3/4	2	2	1/4	1/4	1		-4	56		306
37	35	1/4	1/4	3/4	2	1	1/2	1/2	1		0	60		304
37	35	1/4	1/4	3/4	2	1	1/2	1/2	1		-3	63		304
37	35	1/4	1/4	3/4	1	1	1/12	1/8	2/3		1	67		298
37	35	1/3	1/3	3/4	1	1	1/12	1/8	2/3		-4	68		299
37	35	5/12	5/12	3/4	1	1	1/12	1/8	2/3		-2	70		300
37	35	1/2	1/2	3/4	1	1	1/12	1/8	2/3		5	71		301
37	35	7/12	7/12	3/4	1	1	1/12	1/8	2/3		-5	73		302
37	35	17/24	17/24	3/4	1	1	1/24	1/16	2/3		-7	71		303
38	36	0	0	3/4	2	2	3/16	1/8	3/2		-4	56		309
38	36	0	0	3/4	2	1	3/4	1/2	3/2		-5	61		308
38	36	0	0	3/4	1	1	3/4	1/2	3/2		-3	63		307
38	36	3/16	3/16	3/4	2	2	1/16	1/16	1		1	55		310
38	36	1/4	1/4	3/4	2	2	1/8	1/8	1		-1	53		311
38	36	3/8	3/8	3/4	2	2	1/8	1/8	1		1	55		312
38	36	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	51		313
39	37	0	0	3/4	2	2	1/4	1/4	1		1	55		320
39	37	0	0	3/4	2	2	1/4	1/4	1		-5	61		320
39	37	0	0	3/4	2	2	1/4	1/4	1		-8	64		320
39	37	0	0	3/4	1	1	1/8	1/8	1		0	72		314
39	37	3/16	3/16	3/4	1	1	1/16	1/16	1		-2	70		315
39	37	1/4	1/4	3/4	2	2	1/4	1/4	1		-4	56		321
39	37	1/4	1/4	3/4	2	1	1/2	1/2	1		0	60		319
39	37	1/4	1/4	3/4	2	1	1/2	1/2	1		-3	63		319
39	37	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		316
39	37	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70		317
39	37	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	51		322
39	37	1/2	1/2	3/4	1	1	1/4	1/4	1	1	0	72		318
40	38	0	0	3/4	2	1	1/4	1/4	1		1	55		331
40	38	0	0	3/4	2	1	1/4	1/4	1		-5	61		331
40	38	0	0	3/4	2	1	1/4	1/4	1		-8	64		331
40	38	0	0	3/4	1	1	1/8	1/8	1	0	0	72		323
40	38	1/8	1/8	3/4	1	1	1/32	1/32	1	-1	0	72		324
40	38	5/32	5/32	3/4	1	1	1/32	1/32	1		-2	70		325
40	38	3/16	3/16	3/4	1	1	1/32	1/32	1		0	72		326
40	38	7/32	7/32	3/4	1	1	1/32	1/32	1		-2	70		327
40	38	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		332
40	38	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		332
40	38	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		332
40	38	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		328
40	38	7/16	7/16	3/4	1	1	1/16	1/16	1		-4	80		329
40	38	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		333
40	38	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	68		333
40	38	1/2	1/2	3/4	2	1	1/4	1/4	1		-7	71		333
40	38	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		330
41	39	0	0	3/4	2	1	1/4	1/4	1		-3	63		340
41	39	0	0	3/4	2	1	1/4	1/4	1		1	67		340
41	39	0	0	3/4	1	2	3/16	1/8	3/2		-2	70		336
41	39	3/16	3/16	3/4	1	2	1/16	1/16	1		0	72		337
41	39	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		341
41	39	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		341
41	39	1/4	1/4	3/4	1	2	1/4	1/4	1		-5	73		338
41	39	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	51		344
41	39	1/2	1/2	3/4	2	1	3/16	1/8	3/2		-3	63		342
41	39	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67		339
41	39	1/2	1/2	3/4	1	1	3/16	1/8	3/2		0	72		334
41	39	11/16	11/16	3/4	2	1	1/16	1/16	1		-5	61		343
41	39	11/16	11/16	3/4	1	1	1/16	1/16	1		-2	70		335
42	40	0	0	3/4	2	2	1/2	1/2	1		-4	56	1	352
42	40	0	0	3/4	2	1	3/16	1/8	3/2		-1	65	1	349
42	40	0	0	3/4	1	2	1/4	1/4	1		-4	68	1	348
42	40	0	0	3/4	1	1	3/16	1/8	3/2		-5	73	1	345
42	40	3/16	3/16	3/4	2	1	1/16	1/16	1		-3	63	1	350
42	40	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	1	346
42	40	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	1	351
42	40	1/4	1/4	3/4	1	1	1/4	1/4	1		-4	68	1	347
43	40	0	0	3/4	2	2	3/4	1/2	3/2		-4	56	2	361
43	40	0	0	3/4	2	1	3/16	1/8	3/2		-1	65	2	357
43	40	0	0	3/4	1	2	1/4	1/4	1		-4	68	2	356
43	40	0	0	3/4	1	1	3/16	1/8	3/2		-5	73	2	353
43	40	3/16	3/16	3/4	2	1	1/16	1/16	1		-3	63	2	358
43	40	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	2	354
43	40	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	2	359
43	40	1/4	1/4	3/4	1	1	1/2	1/2	1	1	-4	68	2	355
43	40	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-7	59	2	360
44	41	0	0	3/4	2	1	1/4	1/4	1		5	47		366
44	41	0	0	3/4	2	1	1/4	1/4	1	-1	5	59		366
44	41	0	0	3/4	1	1	3/16	1/8	3/2	-1	8	68		362
44	41	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69		363
44	41	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		367
44	41	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51		367
44	41	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		367
44	41	1/4	1/4	3/4	1	1	3/8	1/4	3/2		6	66		364
44	41	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47		368
44	41	1/2	1/2	3/4	2	1	1/4	1/4	1		9	51		368
44	41	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		368
44	41	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71		365
45	42	0	0	3/4	2	1	1/4	1/4	1		4	40		373
45	42	0	0	3/4	1	1	1/8	1/8	1		8	68		369
45	42	3/16	3/16	3/4	1	1	1/16	1/16	1		5	59		370
45	42	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		374
45	42	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		374
45	42	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		371
45	42	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		375
45	42	1/2	1/2	3/4	2	1	1/4	1/4	1	1	8	56		375
45	42	1/2	1/2	3/4	2	1	1/4	1/4	1	1	5	59		375
45	42	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68		372
46	43	0	0	3/4	2	1	1/4	1/4	1		9	51		380
46	43	0	0	3/4	2	1	1/4	1/4	1	-1	8	56		380
46	43	0	0	3/4	2	1	1/4	1/4	1	-1	5	59		380
46	43	0	0	3/4	1	1	3/16	1/8	3/2		5	71		376
46	43	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73		377
46	43	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51		381
46	43	1/4	1/4	3/4	2	1	1/4	1/4	1		13	55		381
46	43	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		381
46	43	1/4	1/4	3/4	1	1	3/8	1/4	3/2		10	70		378
46	43	1/2	1/2	3/4	2	1	1/4	1/4	1		9	51		382
46	43	1/2	1/2	3/4	2	1	1/4	1/4	1		13	55		382
46	43	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		382
46	43	5/8	5/8	3/4	1	1	1/8	1/8	1		9	75		379
47	44	0	0	3/4	2	1	1/4	1/4	1		8	44		387
47	44	0	0	3/4	1	1	1/8	1/8	1		5	71		383
47	44	3/16	3/16	3/4	1	1	1/16	1/16	1		9	63		384
47	44	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		388
47	44	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		388
47	44	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68		385
47	44	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		389
47	44	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		389
47	44	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		389
47	44	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		386
48	45	0	0	3/4	1	1	3/16	1/8	3/2		9	75		390
48	45	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76		391
48	45	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		394
48	45	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		394
48	45	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		394
48	45	1/4	1/4	3/4	1	1	3/8	1/4	3/2		7	73		392
48	45	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		395
48	45	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58		395
48	45	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		395
48	45	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78		393
49	46	0	0	3/4	2	1	1/4	1/4	1		5	47		400
49	46	0	0	3/4	1	1	1/8	1/8	1		9	75		396
49	46	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71		397
49	46	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		401
49	46	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		401
49	46	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		401
49	46	1/4	1/4	3/4	1	1	3/8	1/4	3/2		3	69		398
49	46	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		402
49	46	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		402
49	46	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		402
49	46	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73		399
50	47	0	0	3/4	2	1	1/4	1/4	1		5	47		409
50	47	0	0	3/4	1	1	1/8	1/8	1		5	71		403
50	47	1/8	1/8	3/4	1	1	1/8	1/8	1		8	68		404
50	47	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		410
50	47	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		410
50	47	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		410
50	47	1/4	1/4	3/4	1	1	1/8	1/8	1		6	66		405
50	47	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		406
50	47	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		411
50	47	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		411
50	47	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		411
50	47	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75		407
50	47	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71		408
51	48	0	0	3/4	2	1	1/4	1/4	1		5	47		418
51	48	0	0	3/4	1	1	1/8	1/8	1		3	69		412
51	48	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73		413
51	48	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		419
51	48	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		419
51	48	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		419
51	48	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		414
51	48	3/8	3/8	3/4	1	1	1/8	1/8	1		8	68		415
51	48	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		420
51	48	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		420
51	48	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		420
51	48	1/2	1/2	3/4	1	1	1/8	1/8	1		6	66		416
51	48	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69		417
52	49	0	0	3/4	1	1	1/8	1/8	1		8	68		421
52	49	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69		422
52	49	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		425
52	49	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51		425
52	49	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		425
52	49	1/4	1/4	3/4	1	1	3/8	1/4	3/2		6	66		423
52	49	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47		426
52	49	1/2	1/2	3/4	2	1	1/4	1/4	1		9	51		426
52	49	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		426
52	49	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71		424
53	50	0	0	3/4	2	1	1/4	1/4	1		4	40		431
53	50	0	0	3/4	1	1	1/8	1/8	1		8	68		427
53	50	3/16	3/16	3/4	1	1	1/16	1/16	1		5	59		428
53	50	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		432
53	50	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		432
53	50	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		429
53	50	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		433
53	50	1/2	1/2	3/4	2	1	1/4	1/4	1	1	8	56		433
53	50	1/2	1/2	3/4	2	1	1/4	1/4	1	1	5	59		433
53	50	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68		430
54	51	0	0	3/4	2	1	1/4	1/4	1		9	51		438
54	51	0	0	3/4	2	1	1/4	1/4	1	-1	8	56		438
54	51	0	0	3/4	2	1	1/4	1/4	1	-1	5	59		438
54	51	0	0	3/4	1	1	3/16	1/8	3/2		5	71		434
54	51	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73		435
54	51	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51		439
54	51	1/4	1/4	3/4	2	1	1/4	1/4	1		13	55		439
54	51	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		439
54	51	1/4	1/4	3/4	1	1	3/8	1/4	3/2		10	70		436
54	51	1/2	1/2	3/4	2	1	1/4	1/4	1		9	51		440
54	51	1/2	1/2	3/4	2	1	1/4	1/4	1		13	55		440
54	51	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		440
54	51	5/8	5/8	3/4	1	1	1/8	1/8	1		9	75		437
55	52	0	0	3/4	2	1	1/4	1/4	1		8	44		445
55	52	0	0	3/4	1	1	1/8	1/8	1		5	71		441
55	52	3/16	3/16	3/4	1	1	1/16	1/16	1		9	63		442
55	52	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		446
55	52	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		446
55	52	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68		443
55	52	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		447
55	52	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		447
55	52	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		447
55	52	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		444
56	53	0	0	3/4	1	1	3/16	1/8	3/2		9	75		448
56	53	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76		449
56	53	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		452
56	53	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		452
56	53	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		452
56	53	1/4	1/4	3/4	1	1	3/8	1/4	3/2		7	73		450
56	53	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		453
56	53	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58		453
56	53	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		453
56	53	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78		451
57	54	0	0	3/4	2	1	1/4	1/4	1		5	47		458
57	54	0	0	3/4	1	1	1/8	1/8	1		9	75		454
57	54	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71		455
57	54	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		459
57	54	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		459
57	54	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		459
57	54	1/4	1/4	3/4	1	1	3/8	1/4	3/2		3	69		456
57	54	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		460
57	54	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		460
57	54	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		460
57	54	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73		457
58	55	0	0	3/4	1	1	1/8	1/8	1		5	71		461
58	55	1/8	1/8	3/4	1	1	1/8	1/8	1		8	68		462
58	55	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		465
58	55	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51		465
58	55	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		465
58	55	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66		463
58	55	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47		466
58	55	1/2	1/2	3/4	2	1	1/4	1/4	1		9	51		466
58	55	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		466
58	55	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		464
59	56	0	0	3/4	2	1	1/4	1/4	1		4	40		470
59	56	0	0	3/4	1	1	1/8	1/8	1		8	68		467
59	56	3/16	3/16	3/4	1	1	1/16	1/16	1		5	59		468
59	56	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		471
59	56	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		471
59	56	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		469
60	56	0	1/2	3/4	1	1	1/4	1/4	1		8	68		472
61	57	0	0	3/4	2	1	1/4	1/4	1		6	54		480
61	57	0	0	3/4	2	1	1/4	1/4	1		5	59		480
61	57	0	0	3/4	2	1	1/4	1/4	1		4	64		480
61	57	0	0	3/4	1	1	1/12	1/8	2/3		8	68		473
61	57	1/12	1/12	3/4	1	1	1/12	1/8	2/3		10	70		474
61	57	1/6	1/6	3/4	1	1	1/12	1/8	2/3		5	71		475
61	57	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		481
61	57	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		481
61	57	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		481
61	57	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73		476
61	57	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		482
61	57	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58		482
61	57	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		482
61	57	1/2	1/2	3/4	1	1	1/12	1/8	2/3		9	75		477
61	57	7/12	7/12	3/4	1	1	1/12	1/8	2/3		4	76		478
61	57	2/3	2/3	3/4	1	1	1/12	1/8	2/3		6	78		479
62	58	0	0	3/4	2	1	1/4	1/4	1		6	54		488
62	58	0	0	3/4	2	1	1/4	1/4	1		7	61		488
62	58	0	0	3/4	2	1	1/4	1/4	1		4	64		488
62	58	0	0	3/4	1	1	1/12	1/8	2/3		8	80		483
62	58	1/12	1/12	3/4	1	1	1/12	1/8	2/3		10	82		484
62	58	1/6	1/6	3/4	1	1	1/12	1/8	2/3		5	83		485
62	58	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		489
62	58	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58		489
62	58	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		489
62	58	1/4	1/4	3/4	1	1	1/4	1/4	1		7	85		486
62	58	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		490
62	58	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		490
62	58	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		490
62	58	1/2	1/2	3/4	1	1	1/4	1/4	1		9	87		487
63	59	0	0	3/4	2	1	1/4	1/4	1		6	54		499
63	59	0	0	3/4	2	1	1/4	1/4	1		5	59		499
63	59	0	0	3/4	2	1	1/4	1/4	1		4	64		499
63	59	0	0	3/4	1	1	1/12	1/8	2/3		8	68		491
63	59	1/12	1/12	3/4	1	1	1/12	1/8	2/3		10	70		492
63	59	1/6	1/6	3/4	1	1	1/12	1/8	2/3		5	71		493
63	59	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		500
63	59	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		500
63	59	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		500
63	59	1/4	1/4	3/4	1	1	3/16	1/8	3/2		7	73		494
63	59	7/16	7/16	3/4	1	1	1/16	1/16	1		9	75		495
63	59	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		501
63	59	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58		501
63	59	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		501
63	59	1/2	1/2	3/4	1	1	1/12	1/8	2/3		4	76		496
63	59	7/12	7/12	3/4	1	1	1/12	1/8	2/3		6	78		497
63	59	2/3	2/3	3/4	1	1	1/12	1/8	2/3		8	80		498
64	60	0	0	3/4	2	1	1/4	1/4	1		6	54		506
64	60	0	0	3/4	2	1	1/4	1/4	1		4	64		506
64	60	0	0	3/4	1	1	1/12	1/8	2/3		10	82		502
64	60	1/12	1/12	3/4	1	1	1/12	1/8	2/3		5	83		503
64	60	1/6	1/6	3/4	1	1	1/12	1/8	2/3		7	85		504
64	60	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		507
64	60	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		507
64	60	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		507
64	60	1/4	1/4	3/4	1	1	1/2	1/2	1		9	87		505
64	60	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		508
64	60	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		508
64	60	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		508
65	61	0	0	3/4	2	1	1/4	1/4	1		6	54		516
65	61	0	0	3/4	2	1	1/4	1/4	1		5	59		516
65	61	0	0	3/4	2	1	1/4	1/4	1		4	64		516
65	61	0	0	3/4	1	1	1/12	1/8	2/3		8	68		509
65	61	1/12	1/12	3/4	1	1	1/12	1/8	2/3		10	70		510
65	61	1/6	1/6	3/4	1	1	1/12	1/8	2/3		5	71		511
65	61	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		517
65	61	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		517
65	61	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		517
65	61	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73		512
65	61	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		518
65	61	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58		518
65	61	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		518
65	61	1/2	1/2	3/4	1	1	1/12	1/8	2/3		9	75		513
65	61	7/12	7/12	3/4	1	1	1/12	1/8	2/3		4	76		514
65	61	2/3	2/3	3/4	1	1	1/12	1/8	2/3		6	78		515
66	62	0	0	3/4	2	1	1/4	1/4	1		6	54		524
66	62	0	0	3/4	2	1	1/4	1/4	1		7	61		524
66	62	0	0	3/4	2	1	1/4	1/4	1		4	64		524
66	62	0	0	3/4	1	1	1/12	1/8	2/3		8	80		519
66	62	1/12	1/12	3/4	1	1	1/12	1/8	2/3		10	82		520
66	62	1/6	1/6	3/4	1	1	1/12	1/8	2/3		5	83		521
66	62	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		525
66	62	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58		525
66	62	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		525
66	62	1/4	1/4	3/4	1	1	1/4	1/4	1		7	85		522
66	62	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		526
66	62	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		526
66	62	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		526
66	62	1/2	1/2	3/4	1	1	1/4	1/4	1		9	87		523
67	63	0	0	3/4	2	1	1/4	1/4	1		6	54		535
67	63	0	0	3/4	2	1	1/4	1/4	1		5	59		535
67	63	0	0	3/4	2	1	1/4	1/4	1		4	64		535
67	63	0	0	3/4	1	1	1/12	1/8	2/3		8	68		527
67	63	1/12	1/12	3/4	1	1	1/12	1/8	2/3		10	70		528
67	63	1/6	1/6	3/4	1	1	1/12	1/8	2/3		5	71		529
67	63	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		536
67	63	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		536
67	63	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		536
67	63	1/4	1/4	3/4	1	1	3/16	1/8	3/2		7	73		530
67	63	7/16	7/16	3/4	1	1	1/16	1/16	1		9	75		531
67	63	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		537
67	63	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58		537
67	63	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		537
67	63	1/2	1/2	3/4	1	1	1/12	1/8	2/3		4	76		532
67	63	7/12	7/12	3/4	1	1	1/12	1/8	2/3		6	78		533
67	63	2/3	2/3	3/4	1	1	1/12	1/8	2/3		8	80		534
68	64	0	0	3/4	2	1	1/4	1/4	1		6	54		543
68	64	0	0	3/4	2	1	1/4	1/4	1		4	64		543
68	64	0	0	3/4	1	1	1/12	1/8	2/3		10	82		538
68	64	1/12	1/12	3/4	1	1	1/12	1/8	2/3		5	83		539
68	64	1/6	1/6	3/4	1	1	1/12	1/8	2/3		7	85		540
68	64	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		544
68	64	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		544
68	64	1/4	1/4	3/4	1	1	1/4	1/4	1		9	87		541
68	64	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		542
69	65	0	0	3/4	1	1	3/16	1/8	3/2		8	68		545
69	65	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69		546
69	65	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		549
69	65	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51		549
69	65	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		549
69	65	1/4	1/4	3/4	1	1	3/8	1/4	3/2		6	66		547
69	65	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47		550
69	65	1/2	1/2	3/4	2	1	1/4	1/4	1		9	51		550
