mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
13	13	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78		85
13	13	11/16	11/16	3/4	1	1	1/16		1/16	1		7	73		86
13	13	11/16	11/16	3/4	1	1	1/16		1/16	1		4	76		86
14	14	0	0	3/4	2	1	1/4		1/4	1		8	44		93
14	14	0	0	3/4	1	1	1/8		1/8	1		10	70		89
14	14	0	0	3/4	1	1	1/8		1/8	1		14	74		89
14	14	1/8	1/8	3/4	1	1	1/8		1/8	1		9	63		90
14	14	1/4	1/4	3/4	2	1	1/4		1/4	1		9	51		94
14	14	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56		94
14	14	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		94
14	14	1/4	1/4	3/4	1	1	1/4		1/4	1		10	70		91
14	14	1/4	1/4	3/4	1	1	1/4		1/4	1		14	74		91
14	14	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51		95
14	14	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		95
14	14	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		95
14	14	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63		95
14	14	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66		92
14	14	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71		92
14	14	1/2	1/2	3/4	1	1	1/4		1/4	1		9	75		92
15	15	0	0	3/4	2	1	1/4		1/4	1		7	37		102
15	15	0	0	3/4	2	1	1/4		1/4	1		7	49		102
15	15	0	0	3/4	1	1	1/4		1/4	1		11	65		96
15	15	0	0	3/4	1	1	1/4		1/4	1		5	71		96
15	15	0	0	3/4	1	1	1/4		1/4	1		9	75		96
15	15	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56		103
15	15	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		103
15	15	1/4	1/4	3/4	1	1	1/8		1/8	1		11	65		97
15	15	1/4	1/4	3/4	2	1	1/4		1/4	1		8	68		103
15	15	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71		98
15	15	3/8	3/8	3/4	1	1	1/8		1/8	1		9	75		98
15	15	1/2	1/2	3/4	1	2	1/4		1/4	1		5	71		101
15	15	1/2	1/2	3/4	1	1	1/8		1/8	1		9	75		99
15	15	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73		100
16	16	0	0	3/4	2	1	1/4		1/4	1		6	42		113
16	16	0	0	3/4	1	2	1/8		1/8	1		5	71		107
16	16	0	0	3/4	1	1	1/8		1/8	1		12	72		104
16	16	3/16	3/16	3/4	1	2	1/16		1/16	1		10	70		108
16	16	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73		105
16	16	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		114
16	16	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		114
16	16	1/4	1/4	3/4	1	2	1/8		1/8	1		6	66		109
16	16	1/4	1/4	3/4	1	1	1/2		1/2	1	1	6	78		106
16	16	3/8	3/8	3/4	1	2	1/8		1/8	1		10	70		110
16	16	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		115
16	16	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61		115
16	16	1/2	1/2	3/4	1	2	1/8		1/8	1		5	71		111
16	16	5/8	5/8	3/4	1	2	1/8		1/8	1		9	75		112
17	17	0	0	3/4	2	1	1/4		1/4	1		6	54		125
17	17	0	0	3/4	2	1	1/4		1/4	1		7	61		125
17	17	0	0	3/4	2	1	1/4		1/4	1		8	68		125
17	17	0	0	3/4	1	2	1/4		1/4	1		7	73		122
17	17	0	0	3/4	1	1	1/8		1/8	1	-1	6	78		116
17	17	1/8	1/8	3/4	1	1	1/8		1/8	1		11	77		117
17	17	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		126
17	17	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		126
17	17	1/4	1/4	3/4	2	1	1/4		1/4	1		8	68		126
17	17	1/4	1/4	3/4	1	2	1/4		1/4	1		5	71		123
17	17	1/4	1/4	3/4	1	1	1/8		1/8	1		9	75		118
17	17	3/8	3/8	3/4	1	1	1/8		1/8	1		11	77		119
17	17	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		127
17	17	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61		127
17	17	1/2	1/2	3/4	1	2	1/4		1/4	1		10	70		124
17	17	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78		120
17	17	5/8	5/8	3/4	1	1	1/8		1/8	1		9	75		121
18	18	0	0	3/4	2	1	1/4		1/4	1		6	54		135
18	18	0	0	3/4	2	1	1/4		1/4	1		7	61		135
18	18	0	0	3/4	2	1	1/4		1/4	1		8	68		135
18	18	0	0	3/4	1	2	1/4		1/4	1		5	71		132
18	18	0	0	3/4	1	1	1/8		1/8	1		7	73		128
18	18	1/8	1/8	3/4	1	1	1/8		1/8	1		11	77		129
18	18	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		136
18	18	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		136
18	18	1/4	1/4	3/4	1	2	1/4		1/4	1		10	70		133
18	18	1/4	1/4	3/4	1	1	3/8		1/4	3/2		6	78		130
18	18	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		137
18	18	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61		137
18	18	1/2	1/2	3/4	1	2	1/4		1/4	1		10	70		134
18	18	5/8	5/8	3/4	1	1	1/8		1/8	1		8	80		131
19	19	0	0	3/4	2	1	1/4		1/4	1		6	54		147
19	19	0	0	3/4	2	1	1/4		1/4	1		7	61		147
19	19	0	0	3/4	2	1	1/4		1/4	1		8	68		147
19	19	0	0	3/4	1	2	1/4		1/4	1		5	71		144
19	19	0	0	3/4	1	1	1/8		1/8	1		6	78		138
19	19	1/8	1/8	3/4	1	1	1/8		1/8	1		11	77		139
19	19	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		148
19	19	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		148
19	19	1/4	1/4	3/4	2	1	1/4		1/4	1		8	68		148
19	19	1/4	1/4	3/4	1	2	1/4		1/4	1		5	71		145
19	19	1/4	1/4	3/4	1	1	1/8		1/8	1		9	75		140
19	19	3/8	3/8	3/4	1	1	1/8		1/8	1		11	77		141
19	19	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		149
19	19	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61		149
19	19	1/2	1/2	3/4	1	2	1/4		1/4	1		10	70		146
19	19	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78		142
19	19	5/8	5/8	3/4	1	1	1/8		1/8	1		9	75		143
20	20	0	0	3/4	2	1	1/4		1/4	1		6	54		157
20	20	0	0	3/4	2	1	1/4		1/4	1		7	61		157
20	20	0	0	3/4	2	1	1/4		1/4	1		8	68		157
20	20	0	0	3/4	1	2	1/4		1/4	1		5	71		154
20	20	0	0	3/4	1	1	1/8		1/8	1		7	73		150
20	20	1/8	1/8	3/4	1	1	1/8		1/8	1		11	77		151
20	20	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		158
20	20	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		158
20	20	1/4	1/4	3/4	1	2	1/4		1/4	1		10	70		155
20	20	1/4	1/4	3/4	1	1	3/8		1/4	3/2		6	78		152
20	20	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		159
20	20	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61		159
20	20	1/2	1/2	3/4	1	2	1/4		1/4	1		3	69		156
20	20	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76		153
21	21	0	0	3/4	2	1	1/4		1/4	1		5	59		169
21	21	0	0	3/4	1	2	1/4		1/4	1		3	69		166
21	21	0	0	3/4	1	1	1/8		1/8	1		4	76		160
21	21	1/8	1/8	3/4	1	1	1/8		1/8	1		9	75		161
21	21	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		170
21	21	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66		170
21	21	1/4	1/4	3/4	1	2	1/4		1/4	1		3	69		167
21	21	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73		162
21	21	3/8	3/8	3/4	1	1	1/8		1/8	1		9	75		163
21	21	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		171
21	21	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		171
21	21	1/2	1/2	3/4	1	2	1/4		1/4	1		8	68		168
21	21	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76		164
21	21	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73		165
22	22	0	0	3/4	2	1	1/4		1/4	1		5	59		179
22	22	0	0	3/4	2	1	1/4		1/4	1		6	66		179
22	22	0	0	3/4	1	2	1/4		1/4	1		3	69		176
22	22	0	0	3/4	1	1	1/8		1/8	1		5	71		172
22	22	1/8	1/8	3/4	1	1	1/8		1/8	1		9	75		173
22	22	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		180
22	22	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		180
22	22	1/4	1/4	3/4	1	2	1/4		1/4	1		8	68		177
22	22	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76		174
22	22	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		181
22	22	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		181
22	22	1/2	1/2	3/4	1	2	1/4		1/4	1		8	68		178
22	22	5/8	5/8	3/4	1	1	1/8		1/8	1		9	75		175
23	23	0	0	3/4	2	1	1/4		1/4	1		-2	58		191
23	23	0	0	3/4	1	2	1/4		1/4	1		-4	68		188
23	23	0	0	3/4	1	1	1/8		1/8	1		-3	75		182
23	23	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74		183
23	23	1/4	1/4	3/4	2	1	1/4		1/4	1		-8	52		192
23	23	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		192
23	23	1/4	1/4	3/4	1	2	1/4		1/4	1		-4	68		189
23	23	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73		184
23	23	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74		185
23	23	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51		193
23	23	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		193
23	23	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67		190
23	23	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75		186
23	23	5/8	5/8	3/4	1	1	1/8		1/8	1		-7	71		187
24	24	0	0	3/4	2	1	1/4		1/4	1		-2	58		199
24	24	0	0	3/4	2	1	1/4		1/4	1		-1	65		199
24	24	0	0	3/4	1	2	1/4		1/4	1		-4	68		197
24	24	0	0	3/4	1	1	1/8		1/8	1		-2	70		194
24	24	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74		195
24	24	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51		200
24	24	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		200
24	24	1/4	1/4	3/4	1	2	1/4		1/4	1		1	67		198
24	24	1/4	1/4	3/4	1	1	1/2		1/2	1		-3	75		196
25	25	0	0	3/4	2	1	1/4		1/4	1		4	40		205
25	25	0	0	3/4	1	1	3/8		1/4	3/2		9	75		201
25	25	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		206
25	25	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		206
25	25	1/4	1/4	3/4	2	1	1/4		1/4	1		8	68		206
25	25	3/8	3/8	3/4	1	1	1/8		1/8	1		7	73		202
25	25	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76		203
25	25	5/8	5/8	3/4	1	1	1/8		1/8	1		9	75		204
26	26	0	0	3/4	1	1	1/8		1/8	1		7	73		207
26	26	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71		208
26	26	1/4	1/4	3/4	1	1	1/8		1/8	1		10	70		209
26	26	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71		210
26	26	1/2	1/2	3/4	1	1	1/8		1/8	1		7	73		211
26	26	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68		212
27	27	0	0	3/4	2	1	1/4		1/4	1		6	42		217
27	27	0	0	3/4	1	1	3/8		1/4	3/2		6	66		213
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		218
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58		218
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		218
27	27	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68		214
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		219
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58		219
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		219
27	27	1/2	1/2	3/4	1	1	1/8		1/8	1		6	66		215
27	27	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68		216
28	28	0	0	3/4	2	1	1/4		1/4	1		5	47		226
28	28	0	0	3/4	1	1	1/8		1/8	1		6	66		220
28	28	1/8	1/8	3/4	1	1	1/8		1/8	1		10	70		221
28	28	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		227
28	28	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		227
28	28	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63		227
28	28	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71		222
28	28	3/8	3/8	3/4	1	1	1/8		1/8	1		9	75		223
28	28	1/2	1/2	3/4	1	1	1/8		1/8	1		8	80		224
28	28	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78		225
29	29	0	0	3/4	2	1	1/4		1/4	1		4	40		232
29	29	0	0	3/4	1	1	3/8		1/4	3/2		9	75		228
29	29	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		233
29	29	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		233
29	29	1/4	1/4	3/4	2	1	1/4		1/4	1		8	68		233
29	29	3/8	3/8	3/4	1	1	1/8		1/8	1		7	73		229
29	29	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76		230
29	29	5/8	5/8	3/4	1	1	1/8		1/8	1		9	75		231
30	30	0	0	3/4	1	1	1/8		1/8	1		7	73		234
30	30	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71		235
30	30	1/4	1/4	3/4	1	1	1/8		1/8	1		10	70		236
30	30	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71		237
30	30	1/2	1/2	3/4	1	1	1/8		1/8	1		7	73		238
30	30	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68		239
31	31	0	0	3/4	1	1	3/8		1/4	3/2		6	66		240
31	31	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		244
31	31	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58		244
31	31	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		244
31	31	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68		241
31	31	1/2	1/2	3/4	1	1	1/8		1/8	1		6	66		242
31	31	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73		243
32	32	0	0	3/4	1	1	1/8		1/8	1		6	66		245
32	32	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68		246
32	32	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66		247
32	32	3/8	3/8	3/4	1	1	1/8		1/8	1		7	73		248
32	32	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	65		249
32	32	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73		250
33	33	0	0	3/4	1	1	1/8		1/8	1		4	64		251
33	33	1/8	1/8	3/4	1	1	1/8		1/8	1		7	73		252
