mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
37	37	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	277
37	37	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	56	274
37	37	1/4	1/4	3/4	1	1	1/4		1/4	1		-5	61	274
37	37	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	278
37	37	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	278
37	37	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	56	275
37	37	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	58	276
38	38	0	0	3/4	1	1	1/2		1/2	1		0	60	279
38	38	1/4	1/4	3/4	2	2	1/4		1/4	1		0	36	283
38	38	1/4	1/4	3/4	2	2	1/4		1/4	1		0	48	283
38	38	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	281
38	38	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	281
38	38	1/2	1/2	3/4	2	2	1/4		1/4	1		0	36	284
38	38	1/2	1/2	3/4	2	2	1/4		1/4	1		0	48	284
38	38	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	282
38	38	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	282
38	38	1/2	1/2	3/4	1	1	1/4		1/4	1		0	60	280
39	39	0	0	3/4	1	1	1/8		1/8	1		-1	65	285
39	39	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	63	286
39	39	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	37	290
39	39	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	44	290
39	39	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	53	287
39	39	1/4	1/4	3/4	1	1	1/4		1/4	1		-5	61	287
39	39	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	37	291
39	39	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	291
39	39	1/2	1/2	3/4	2	2	1/4		1/4	1		-1	53	292
39	39	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	56	288
39	39	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	58	289
40	40	0	0	3/4	1	1	1/2		1/2	1		0	60	293
40	40	1/4	1/4	3/4	2	2	1/4		1/4	1		-4	32	297
40	40	1/4	1/4	3/4	2	2	1/4		1/4	1		-4	44	297
40	40	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	295
40	40	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	295
40	40	1/2	1/2	3/4	2	2	1/4		1/4	1		-4	32	298
40	40	1/2	1/2	3/4	2	2	1/4		1/4	1		-4	44	298
40	40	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	296
40	40	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	296
40	40	1/2	1/2	3/4	1	1	1/4		1/4	1		0	60	294
41	41	0	0	3/4	1	1	0	acciaccatura	1/8	1		0	60	299
41	41	0	0	3/4	2	1	1/4		1/4	1		4	40	302
41	41	0	0	3/4	1	1	1/4		1/4	1		-5	73	300
41	41	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	303
41	41	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	303
41	41	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	303
41	41	1/4	1/4	3/4	1	1	1/2		1/2	1	1	-5	73	301
41	41	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	304
41	41	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	304
41	41	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	304
42	42	0	0	3/4	2	1	1/4		1/4	1		-1	41	311
42	42	0	0	3/4	1	1	1/8		1/8	1	-1	-5	73	305
42	42	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	306
42	42	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	312
42	42	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	312
42	42	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	307
42	42	3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68	308
42	42	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	313
42	42	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	313
42	42	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	309
42	42	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	310
43	43	0	0	3/4	2	1	1/4		1/4	1		0	48	318
43	43	0	0	3/4	1	1	1/8		1/8	1		1	67	314
43	43	1/8	1/8	3/4	1	1	1/8		1/8	1		0	60	315
43	43	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	319
43	43	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	319
43	43	1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72	316
43	43	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	320
43	43	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	320
43	43	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	320
43	43	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	317
44	44	0	0	3/4	2	1	1/4		1/4	1		-1	41	324
44	44	0	0	3/4	1	1	3/16		1/8	3/2		-4	68	321
44	44	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	322
44	44	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	325
44	44	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	325
44	44	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	325
44	44	1/4	1/4	3/4	1	1	1/2		1/2	1	1	-1	77	323
44	44	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	326
44	44	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	326
44	44	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	326
45	45	0	0	3/4	2	1	1/4		1/4	1		1	43	330
45	45	0	0	3/4	1	1	1/4		1/4	1	-1	-1	77	327
45	45	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	331
45	45	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	331
45	45	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	331
45	45	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-1	77	328
45	45	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	332
45	45	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	332
45	45	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	332
45	45	5/8	5/8	3/4	1	1	1/8		1/8	1	1	-1	77	329
46	46	0	0	3/4	2	1	1/4		1/4	1		-4	44	339
46	46	0	0	3/4	1	1	1/8		1/8	1	-1	-1	77	333
46	46	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75	334
46	46	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	340
46	46	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	340
46	46	1/4	1/4	3/4	1	1	1/8		1/8	1		-5	73	335
46	46	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	336
46	46	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	337
46	46	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	338
47	47	0	0	3/4	2	1	1/4		1/4	1		-2	46	347
47	47	0	0	3/4	1	1	1/8		1/8	1		-11	67	341
47	47	1/8	1/8	3/4	1	1	1/8		1/8	1		-6	66	342
47	47	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	54	348
47	47	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	348
47	47	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	343
47	47	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	344
47	47	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	349
47	47	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	349
47	47	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	345
47	47	5/8	5/8	3/4	1	1	1/8		1/8	1		-6	66	346
48	48	0	0	3/4	2	1	1/4		1/4	1		0	48	353
48	48	0	0	3/4	1	1	1/8		1/8	1		-1	65	350
48	48	1/8	1/8	3/4	1	1	1/8		1/8	1		4	64	351
48	48	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	354
48	48	1/4	1/4	3/4	1	1	1/2		1/2	1		0	60	352
48	48	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	354
48	48	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	355
48	48	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	355
49	49	0	0	3/4	1	1	0	acciaccatura	1/8	1		0	60	356
49	49	0	0	3/4	2	1	1/4		1/4	1		0	36	359
49	49	0	0	3/4	1	1	1/4		1/4	1		-5	73	357
49	49	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	360
49	49	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	360
49	49	1/4	1/4	3/4	1	1	1/2		1/2	1	1	-5	73	358
49	49	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	361
49	49	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	361
50	50	0	0	3/4	2	1	1/4		1/4	1		0	48	368
50	50	0	0	3/4	1	1	1/8		1/8	1	-1	-5	73	362
50	50	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	363
50	50	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	369
50	50	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	369
50	50	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	369
50	50	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	364
50	50	3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68	365
50	50	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	370
50	50	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	370
50	50	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	366
50	50	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	367
51	51	0	0	3/4	2	1	1/4		1/4	1		0	36	375
51	51	0	0	3/4	1	1	1/8		1/8	1		1	67	371
51	51	1/8	1/8	3/4	1	1	1/8		1/8	1		0	60	372
51	51	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	376
51	51	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	376
51	51	1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72	373
51	51	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	377
51	51	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	377
51	51	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	374
52	52	0	0	3/4	2	1	1/4		1/4	1		-1	41	382
52	52	0	0	3/4	1	1	1/8		1/8	1		3	69	378
52	52	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	379
52	52	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	383
52	52	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	383
52	52	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-1	77	380
52	52	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	384
52	52	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	384
52	52	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	384
52	52	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	381
53	53	0	0	3/4	2	1	1/4		1/4	1		-2	46	391
53	53	0	0	3/4	1	1	1/8		1/8	1		-3	75	385
53	53	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	386
53	53	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	392
53	53	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	392
53	53	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	392
53	53	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	392
53	53	1/4	1/4	3/4	1	1	1/8		1/8	1		-5	73	387
53	53	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	388
53	53	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	389
53	53	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	390
54	54	0	0	3/4	2	1	1/4		1/4	1		0	48	400
54	54	0	0	3/4	1	1	1/8		1/8	1		-5	73	393
54	54	1/8	1/8	3/4	1	1	0	acciaccatura	1/8	1		-3	75	394
54	54	1/8	1/8	3/4	1	1	1/8		1/8	1		-5	73	395
54	54	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	401
54	54	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	401
54	54	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	401
54	54	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	396
54	54	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	397
54	54	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	398
54	54	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	399
55	55	0	0	3/4	2	1	1/4		1/4	1		0	36	408
55	55	0	0	3/4	1	1	1/8		1/8	1		-5	73	402
55	55	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	403
55	55	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	409
55	55	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	409
55	55	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	404
55	55	3/8	3/8	3/4	1	1	1/8		1/8	1		6	66	405
55	55	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	410
55	55	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	410
55	55	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	410
55	55	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	406
55	55	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	407
56	56	0	0	3/4	2	2	3/4		1/2	3/2		-1	41	415
56	56	0	0	3/4	1	1	1/8		1/8	1		3	69	411
56	56	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68	412
56	56	1/4	1/4	3/4	2	1	1/2		1/2	1		0	48	414
56	56	1/4	1/4	3/4	2	1	1/2		1/2	1		-4	56	414
56	56	1/4	1/4	3/4	1	1	1/2		1/2	1		-1	65	413
