mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	18	3.0	0	0	3/4	2	1	3/4		1/2	3/2	0	0	48	C3	3	25
7	7	37/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		4	40	E2	2	27
7	7	19	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		0	36	C2	2	28
7	7	20	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		0	36	C2	2	29
8	8	21	0.5	0	0	3/4	2	2	1/8		1/8	1		-1	41	F2	2	31
8	8	21	3.0	0	0	3/4	2	1	3/4		1/2	3/2	-1	0	48	C3	3	30
8	8	43/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		4	40	E2	2	32
8	8	22	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		-1	41	F2	2	33
8	8	45/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		4	40	E2	2	34
8	8	23	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		0	36	C2	2	35
8	8	47/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		0	36	C2	2	36
9	9	24	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	43
9	9	24	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	65	F4	4	37
9	9	99/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	38
9	9	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	44
9	9	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	44
9	9	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	44
9	9	25	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	39
9	9	51/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	40
9	9	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	F2	2	45
9	9	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	45
9	9	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	45
9	9	26	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	41
9	9	53/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	42
10	10	27	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	46
10	10	82/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	47
10	10	83/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	48
10	10	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	51
10	10	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	51
10	10	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	51
10	10	28	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	49
10	10	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	F2	2	52
10	10	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	52
10	10	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	52
10	10	29	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	50
11	11	30	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	53
11	11	123/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	54
11	11	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	59
11	11	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	59
11	11	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	59
11	11	31	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	55
11	11	63/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	56
11	11	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	60
11	11	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	60
11	11	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	60
11	11	32	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	57
11	11	65/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	58
12	12	33	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		-5	73	Db5	5	61
12	12	100/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	62
12	12	101/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		-5	73	Db5	5	63
12	12	34	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	66
12	12	34	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	66
12	12	34	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	66
12	12	34	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	64
12	12	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	F2	2	67
12	12	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	67
12	12	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	67
12	12	35	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	65
13	13	36	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	65	F4	4	68
13	13	147/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	69
13	13	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	74
13	13	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	74
13	13	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	74
13	13	37	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	70
13	13	75/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	71
13	13	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	F2	2	75
13	13	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	75
13	13	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	75
13	13	38	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	72
13	13	77/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	73
14	14	39	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	76
14	14	118/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	77
14	14	119/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	78
14	14	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	81
14	14	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	81
14	14	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	81
14	14	40	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	79
14	14	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	F2	2	82
14	14	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	82
14	14	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	82
14	14	41	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	80
15	15	42	0.0	0	0	3/4	1	1	0	acciaccatura	1/8	1		0	72	C5	5	83
15	15	42	0.5	0	0	3/4	1	1	1/8		1/8	1		0	60	C4	4	84
15	15	171/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	85
15	15	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	G2	2	90
15	15	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	90
15	15	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	90
15	15	43	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	86
15	15	87/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	87
15	15	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	G2	2	91
15	15	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	91
15	15	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	91
15	15	44	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	88
15	15	89/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	59	B3	3	89
16	16	45	1.5	0	0	3/4	1	1	3/8		1/4	3/2		0	60	C4	4	92
16	16	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	96
16	16	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	96
16	16	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	96
16	16	93/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	60	C4	4	93
16	16	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	97
16	16	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	97
16	16	47	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-5	61	Db4	4	94
16	16	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	97
16	16	191/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		0	60	C4	4	95
17	17	48	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	65	F4	4	98
17	17	195/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	99
17	17	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	104
17	17	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	104
17	17	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	104
17	17	49	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	100
17	17	99/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	101
17	17	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	F2	2	105
17	17	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	105
17	17	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	105
17	17	50	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	102
17	17	101/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	103
18	18	51	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	106
18	18	154/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	107
18	18	155/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	108
18	18	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	111
18	18	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	111
18	18	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	111
18	18	52	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	109
18	18	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	F2	2	112
18	18	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	112
18	18	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	112
18	18	53	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	110
19	19	54	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	113
19	19	219/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	114
19	19	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	119
19	19	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	119
19	19	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	119
19	19	55	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	115
19	19	111/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	116
19	19	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	120
19	19	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	120
19	19	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	120
19	19	56	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	117
19	19	113/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	118
20	20	57	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		-5	73	Db5	5	121
20	20	172/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	122
20	20	173/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		-5	73	Db5	5	123
20	20	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	126
20	20	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	126
20	20	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	126
20	20	58	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	124
20	20	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	F2	2	127
20	20	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	127
20	20	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	127
20	20	59	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	125
21	21	60	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	65	F4	4	128
21	21	243/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	129
21	21	61	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	134
21	21	61	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	134
21	21	61	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	134
21	21	61	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	130
21	21	123/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	131
21	21	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	F2	2	135
21	21	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	135
21	21	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	135
21	21	62	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	132
21	21	125/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	133
22	22	63	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	136
22	22	190/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	137
22	22	191/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	138
22	22	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	141
22	22	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	141
22	22	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	141
22	22	64	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	139
22	22	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	F2	2	142
22	22	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	142
22	22	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	142
22	22	65	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	140
23	23	66	0.0	0	0	3/4	1	1	0	acciaccatura	1/8	1		0	72	C5	5	143
23	23	66	0.5	0	0	3/4	1	1	1/8		1/8	1		0	60	C4	4	144
23	23	267/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	145
23	23	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	G2	2	150
23	23	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	150
23	23	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	150
23	23	67	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	146
23	23	135/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	147
23	23	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	G2	2	151
23	23	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	151
23	23	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	151
23	23	68	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	148
23	23	137/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	59	B3	3	149
24	24	69	2.0	0	0	3/4	1	1	1/2		1/2	1		0	60	C4	4	152
24	24	70	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1	1	0	48	C3	3	154
24	24	71	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	153
25	25	72	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	0	48	C3	3	160
25	25	72	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	155
25	25	145/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	156
25	25	73	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	161
25	25	73	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	157
25	25	74	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	162
25	25	74	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	158
25	25	149/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	159
26	26	75	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	168
26	26	75	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	168
26	26	75	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	168
26	26	75	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	65	F4	4	163
26	26	151/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	164
26	26	76	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	169
26	26	76	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	169
26	26	76	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	169
26	26	76	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	165
26	26	77	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	170
26	26	77	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	170
26	26	77	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	170
26	26	77	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	166
26	26	155/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	167
27	27	78	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	177
27	27	78	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	177
27	27	78	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	177
27	27	78	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	171
27	27	157/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	172
27	27	79	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	178
27	27	79	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	178
27	27	79	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	178
27	27	79	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	G4	4	173
27	27	159/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	174
27	27	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	179
27	27	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	179
27	27	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	179
27	27	80	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	175
27	27	161/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	176
28	28	81	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	186
28	28	81	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	186
28	28	81	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	186
28	28	81	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	65	F4	4	180
28	28	327/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	181
28	28	82	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	187
28	28	82	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	187
28	28	82	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	187
28	28	82	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	182
28	28	165/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	183
28	28	83	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	188
28	28	83	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	188
28	28	83	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	188
28	28	83	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	184
28	28	167/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	185
29	29	84	0.0	0	0	3/4	1	1	0	acciaccatura	1/8	1		-5	73	Db5	5	189
29	29	84	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	39	Eb2	2	195
29	29	84	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-1	77	F5	5	190
29	29	339/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	191
29	29	85	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	196
29	29	85	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	196
29	29	85	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	196
29	29	85	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	192
29	29	86	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	197
29	29	86	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	197
29	29	86	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	197
29	29	86	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	193
29	29	173/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	194
30	30	87	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	203
30	30	87	0.5	0	0	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	198
30	30	175/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	199
30	30	88	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	204
30	30	88	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	204
