mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
29	28	0	0	3/4	1	1	3/4		1/2	3/2		8	68	231
29	28	0	0	3/4	1	1	3/4		1/2	3/2	-1	5	71	231
29	28	0	0	3/4	1	1	3/4		1/2	3/2		4	76	231
29	28	1/4	1/4	3/4	2	1	1/4		1/4	1		4	40	233
29	28	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	234
30	29	0	0	3/4	2	1	0	acciaccatura	1/8	1		3	45	241
30	29	0	0	3/4	2	1	3/16		1/8	3/2		0	60	242
30	29	0	0	3/4	1	2	1/4		1/4	1		4	64	239
30	29	0	0	3/4	1	1	3/16		1/8	3/2		3	69	235
30	29	3/16	3/16	3/4	2	1	1/16		1/16	1		5	59	243
30	29	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	236
30	29	1/4	1/4	3/4	2	1	1/12		1/8	2/3		3	57	244
30	29	1/4	1/4	3/4	1	2	1/2		1/2	1		2	62	240
30	29	1/4	1/4	3/4	1	1	7/16		1/4	7/4		-1	65	237
30	29	1/4	1/4	3/4	1	1	7/16		1/4	7/4		3	69	237
30	29	1/4	1/4	3/4	1	2	1/2		1/2	1		3	69	240
30	29	1/3	1/3	3/4	2	1	1/12		1/8	2/3		5	59	245
30	29	5/12	5/12	3/4	2	1	1/12		1/8	2/3		3	57	246
30	29	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55	247
30	29	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	53	248
30	29	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71	238
31	30	0	0	3/4	2	1	3/16		1/8	3/2		4	52	253
31	30	0	0	3/4	1	2	1/4		1/4	1		0	60	252
31	30	0	0	3/4	1	2	1/4		1/4	1		3	69	252
31	30	0	0	3/4	1	1	3/16		1/8	3/2		0	72	249
31	30	3/16	3/16	3/4	2	1	1/16		1/16	1		2	50	254
31	30	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	250
31	30	1/4	1/4	3/4	2	1	1/12		1/8	2/3		0	48	255
31	30	1/4	1/4	3/4	1	1	1/2		1/2	1	1	4	64	251
31	30	1/4	1/4	3/4	1	1	1/2		1/2	1	1	3	69	251
31	30	1/4	1/4	3/4	1	1	1/2		1/2	1	1	0	72	251
31	30	1/3	1/3	3/4	2	1	1/12		1/8	2/3		2	50	256
31	30	5/12	5/12	3/4	2	1	1/12		1/8	2/3		0	48	257
31	30	1/2	1/2	3/4	2	1	1/8		1/8	1		5	47	258
31	30	5/8	5/8	3/4	2	1	1/8		1/8	1		3	45	259
32	31	0	0	3/4	2	1	3/16		1/8	3/2		1	43	264
32	31	0	0	3/4	1	1	3/16		1/8	3/2	-1	4	64	260
32	31	0	0	3/4	1	1	3/16		1/8	3/2	-1	3	69	260
32	31	0	0	3/4	1	1	3/16		1/8	3/2	-1	0	72	260
32	31	3/16	3/16	3/4	2	1	1/16		1/16	1		-1	41	265
32	31	3/16	3/16	3/4	1	1	1/16		1/16	1		9	63	261
32	31	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	261
32	31	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	261
32	31	1/4	1/4	3/4	2	1	1/4		1/4	1		4	40	266
32	31	1/4	1/4	3/4	1	1	1/4		1/4	1	1	4	64	262
32	31	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	262
32	31	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	262
32	31	1/2	1/2	3/4	2	1	1/4		1/4	1		4	28	267
32	31	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	263
32	31	1/2	1/2	3/4	1	1	1/4		1/4	1	-1	4	64	263
32	31	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	263
32	31	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	263
33	32	0	0	3/4	2	2	1/4		1/4	1		3	33	271
33	32	0	0	3/4	1	1	3/4		1/2	3/2		3	69	268
33	32	1/4	1/4	3/4	2	2	1/2		1/2	1		3	45	272
33	32	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	270
33	32	1/2	1/2	3/4	1	2	1/4		1/4	1		7	61	269
33	32	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64	269
34	33	0	0	3/4	2	1	1/2		1/2	1		5	59	276
34	33	0	0	3/4	1	1	1/2		1/2	1		5	71	273
34	33	1/4	1/4	3/4	2	2	1/4		1/4	1		4	52	278
34	33	1/4	1/4	3/4	1	2	1/4		1/4	1		2	62	275
34	33	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	275
34	33	1/4	1/4	3/4	1	2	1/4		1/4	1		8	68	275
34	33	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	277
34	33	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	274
35	34	0	0	3/4	2	1	1/8		1/8	1		7	61	283
35	34	0	0	3/4	1	1	3/16		1/8	3/2		7	73	279
35	34	3/16	3/16	3/4	2	1	1/16		1/16	1		3	45	284
35	34	3/16	3/16	3/4	1	1	1/16		1/16	1		7	61	280
35	34	3/16	3/16	3/4	1	1	1/16		1/16	1		4	64	280
35	34	3/16	3/16	3/4	1	1	1/16		1/16	1		8	68	280
35	34	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	285
35	34	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	281
35	34	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	286
35	34	1/2	1/2	3/4	1	1	1/4		1/4	1		7	61	282
35	34	1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	282
35	34	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	282
36	35	0	0	3/4	2	1	1/2		1/2	1		2	62	290
36	35	0	0	3/4	1	1	1/2		1/2	1		2	74	287
36	35	1/4	1/4	3/4	2	2	1/4		1/4	1		2	50	292
36	35	1/4	1/4	3/4	2	2	1/4		1/4	1		3	57	292
36	35	1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	289
36	35	1/4	1/4	3/4	1	2	1/4		1/4	1		3	69	289
36	35	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	291
36	35	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78	288
37	36	0	0	3/4	2	1	3/16		1/8	3/2		6	66	297
37	36	0	0	3/4	1	1	3/16		1/8	3/2		6	78	293
37	36	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	298
37	36	3/16	3/16	3/4	2	1	1/16		1/16	1		9	63	298
37	36	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	294
37	36	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73	294
37	36	3/16	3/16	3/4	1	1	1/16		1/16	1		9	75	294
37	36	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	299
37	36	1/4	1/4	3/4	1	1	1/4		1/4	1		6	78	295
37	36	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	300
37	36	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	296
37	36	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	296
37	36	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	296
38	37	0	0	3/4	2	1	3/16		1/8	3/2		6	66	305
38	37	0	0	3/4	1	1	3/16		1/8	3/2		6	78	301
38	37	3/16	3/16	3/4	2	1	1/16		1/16	1		4	52	306
38	37	3/16	3/16	3/4	1	1	1/16		1/16	1		8	68	302
38	37	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	302
38	37	3/16	3/16	3/4	1	1	1/16		1/16	1		9	75	302
38	37	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	307
38	37	1/4	1/4	3/4	1	1	1/4		1/4	1		6	78	303
38	37	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	308
38	37	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	304
38	37	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	304
38	37	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	304
39	38	0	0	3/4	1	1	0	acciaccatura	1/8	1		4	76	309
39	38	0	0	3/4	2	1	0	acciaccatura	1/8	1		3	57	314
39	38	0	0	3/4	2	1	1/8		1/8	1		3	69	315
39	38	0	0	3/4	1	1	1/8		1/8	1		3	81	310
39	38	3/16	3/16	3/4	2	1	1/16		1/16	1		9	63	316
39	38	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	311
39	38	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73	311
39	38	3/16	3/16	3/4	1	1	1/16		1/16	1		9	75	311
39	38	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	317
39	38	1/4	1/4	3/4	1	1	1/4		1/4	1		6	78	312
39	38	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	318
39	38	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	313
39	38	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	313
39	38	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	313
40	39	0	0	3/4	2	1	3/16		1/8	3/2		7	61	323
40	39	0	0	3/4	1	1	3/16		1/8	3/2		7	73	319
40	39	3/16	3/16	3/4	2	1	1/16		1/16	1		5	47	324
40	39	3/16	3/16	3/4	1	1	1/16		1/16	1		9	63	320
40	39	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	320
40	39	3/16	3/16	3/4	1	1	1/16		1/16	1		10	70	320
40	39	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	325
40	39	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	321
40	39	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	326
40	39	1/2	1/2	3/4	1	1	1/4		1/4	1		9	63	322
40	39	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	322
40	39	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	322
41	40	0	0	3/4	2	1	3/16		1/8	3/2		7	61	331
41	40	0	0	3/4	1	1	3/16		1/8	3/2		7	73	327
41	40	3/16	3/16	3/4	2	1	1/16		1/16	1		4	52	332
41	40	3/16	3/16	3/4	2	1	1/16		1/16	1		10	58	332
41	40	3/16	3/16	3/4	1	1	1/16		1/16	1		4	64	328
41	40	3/16	3/16	3/4	1	1	1/16		1/16	1		8	68	328
41	40	3/16	3/16	3/4	1	1	1/16		1/16	1		10	70	328
41	40	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	333
41	40	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	329
41	40	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	334
41	40	1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	330
41	40	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	330
41	40	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	330
42	41	0	0	3/4	2	1	1/2		1/2	1		5	59	338
42	41	0	0	3/4	1	1	1/2		1/2	1		5	71	335
42	41	1/4	1/4	3/4	2	2	1/4		1/4	1		5	47	340
42	41	1/4	1/4	3/4	2	2	1/4		1/4	1		6	54	340
42	41	1/4	1/4	3/4	1	2	1/4		1/4	1		2	62	337
42	41	1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	337
42	41	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	339
42	41	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	336
43	42	0	0	3/4	2	1	3/16		1/8	3/2		7	61	345
43	42	0	0	3/4	1	1	3/16		1/8	3/2		7	73	341
43	42	3/16	3/16	3/4	2	1	1/16		1/16	1		6	42	346
43	42	3/16	3/16	3/4	1	1	1/16		1/16	1		7	61	342
43	42	3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	342
43	42	3/16	3/16	3/4	1	1	1/16		1/16	1		8	68	342
43	42	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	347
43	42	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	343
43	42	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	348
43	42	1/2	1/2	3/4	1	1	1/4		1/4	1		7	61	344
43	42	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	344
43	42	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	344
44	43	0	0	3/4	2	1	1/2		1/2	1		2	62	352
44	43	0	0	3/4	1	1	1/2		1/2	1		2	74	349
44	43	1/4	1/4	3/4	2	2	1/4		1/4	1		2	50	354
44	43	1/4	1/4	3/4	2	2	1/4		1/4	1		3	57	354
44	43	1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	351
44	43	1/4	1/4	3/4	1	2	1/4		1/4	1		3	69	351
44	43	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	353
44	43	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78	350
45	44	0	0	3/4	2	1	3/16		1/8	3/2		6	66	359
45	44	0	0	3/4	1	1	3/16		1/8	3/2		6	78	355
45	44	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	360
45	44	3/16	3/16	3/4	2	1	1/16		1/16	1		9	63	360
45	44	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	356
45	44	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73	356
45	44	3/16	3/16	3/4	1	1	1/16		1/16	1		9	75	356
45	44	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	361
45	44	1/4	1/4	3/4	1	1	1/4		1/4	1		6	78	357
45	44	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	362
45	44	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	358
45	44	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	358
45	44	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	358
46	45	0	0	3/4	2	1	3/16		1/8	3/2		6	66	367
46	45	0	0	3/4	1	1	3/16		1/8	3/2		6	78	363
46	45	3/16	3/16	3/4	2	1	1/16		1/16	1		4	52	368
46	45	3/16	3/16	3/4	1	1	1/16		1/16	1		8	68	364
46	45	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	364
46	45	3/16	3/16	3/4	1	1	1/16		1/16	1		9	75	364
46	45	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	369
46	45	1/4	1/4	3/4	1	1	1/4		1/4	1		6	78	365
46	45	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	370
46	45	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	366
46	45	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	366
46	45	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	366
47	46	0	0	3/4	2	1	0	acciaccatura	1/8	1		3	57	375
47	46	0	0	3/4	2	1	1/8		1/8	1		7	73	376
47	46	0	0	3/4	1	1	1/8		1/8	1		7	85	371
47	46	3/16	3/16	3/4	2	1	1/16		1/16	1		9	63	377
47	46	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	372
47	46	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73	372
47	46	3/16	3/16	3/4	1	1	1/16		1/16	1		9	75	372
47	46	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	378
47	46	1/4	1/4	3/4	1	1	1/4		1/4	1		6	78	373
47	46	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	379
47	46	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	374
47	46	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	374
47	46	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	374
48	47	0	0	3/4	2	1	3/16		1/8	3/2		2	62	384
48	47	0	0	3/4	1	1	3/16		1/8	3/2		2	74	380
48	47	3/16	3/16	3/4	2	1	1/16		1/16	1		7	61	385
48	47	3/16	3/16	3/4	1	1	1/16		1/16	1		4	64	381
48	47	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	381
48	47	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73	381
48	47	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	386
48	47	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	382
48	47	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	387
48	47	1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	383
48	47	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	383
48	47	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	383
49	48	0	0	3/4	2	1	3/16		1/8	3/2		5	59	392
49	48	0	0	3/4	1	1	3/16		1/8	3/2		5	71	388
49	48	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	393
49	48	3/16	3/16	3/4	1	1	1/16		1/16	1		7	61	389
49	48	3/16	3/16	3/4	1	1	1/16		1/16	1		4	64	389
49	48	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	389
49	48	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	394
49	48	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	390
49	48	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	395
49	48	1/2	1/2	3/4	1	1	1/4		1/4	1		7	61	391
49	48	1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	391
49	48	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	391
50	49	0	0	3/4	2	1	1/2		1/2	1		8	56	399
50	49	0	0	3/4	1	1	1/2		1/2	1		8	68	396
50	49	1/4	1/4	3/4	2	2	1/4		1/4	1		7	49	401
50	49	1/4	1/4	3/4	1	2	1/4		1/4	1		7	61	398
50	49	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	398
50	49	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	400
50	49	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	397
51	50	0	0	3/4	2	1	1/8		1/8	1		12	60	407
51	50	0	0	3/4	1	1	3/16		1/8	3/2		12	72	402
51	50	3/16	3/16	3/4	2	1	1/16		1/16	1		8	44	408
51	50	3/16	3/16	3/4	1	1	1/16		1/16	1		12	60	403
51	50	3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	403
51	50	3/16	3/16	3/4	1	1	1/16		1/16	1		8	68	403
51	50	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		5	71	404
51	50	1/4	1/4	3/4	2	1	0	acciaccatura	1/8	1		5	59	409
51	50	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	410
51	50	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	405
51	50	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	411
51	50	1/2	1/2	3/4	1	1	1/4		1/4	1		12	60	406
51	50	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	406
51	50	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	406
52	51	0	0	3/4	2	1	1/2		1/2	1		8	56	415
52	51	0	0	3/4	1	1	1/2		1/2	1		8	68	412
52	51	1/4	1/4	3/4	2	2	1/4		1/4	1		7	49	417
52	51	1/4	1/4	3/4	1	2	1/4		1/4	1		7	61	414
52	51	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	414
52	51	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	416
52	51	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	413
53	52	0	0	3/4	2	1	3/16		1/8	3/2		5	59	423
53	52	0	0	3/4	1	1	3/16		1/8	3/2		5	71	418
53	52	3/16	3/16	3/4	2	1	1/16		1/16	1		8	44	424
53	52	3/16	3/16	3/4	1	1	1/16		1/16	1		5	59	419
53	52	3/16	3/16	3/4	1	1	1/16		1/16	1		9	63	419
53	52	3/16	3/16	3/4	1	1	1/16		1/16	1		8	68	419
53	52	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		5	71	420
53	52	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	425
53	52	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	421
53	52	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	426
53	52	1/2	1/2	3/4	1	1	1/4		1/4	1		5	59	422
53	52	1/2	1/2	3/4	1	1	1/4		1/4	1		9	63	422
53	52	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	422
54	53	0	0	3/4	2	1	1/2		1/2	1		4	52	430
54	53	0	0	3/4	1	1	1/2		1/2	1		4	64	427
54	53	1/4	1/4	3/4	2	2	1/4		1/4	1		3	45	432
54	53	1/4	1/4	3/4	1	2	1/4		1/4	1		3	57	429
54	53	1/4	1/4	3/4	1	2	1/4		1/4	1		7	61	429
54	53	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	431
54	53	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	428
55	54	0	0	3/4	2	1	3/16		1/8	3/2		8	56	437
55	54	0	0	3/4	1	1	1/8		1/8	1		8	68	433
55	54	3/16	3/16	3/4	2	1	1/16		1/16	1		4	40	438
55	54	3/16	3/16	3/4	1	1	1/16		1/16	1		8	56	434
55	54	3/16	3/16	3/4	1	1	1/16		1/16	1		5	59	434
55	54	3/16	3/16	3/4	1	1	1/16		1/16	1		4	64	434
55	54	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	439
55	54	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	435
55	54	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	440
55	54	1/2	1/2	3/4	1	1	1/4		1/4	1		8	56	436
55	54	1/2	1/2	3/4	1	1	1/4		1/4	1		5	59	436
55	54	1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	436
56	55	0	0	3/4	2	1	3/16		1/8	3/2		8	56	445
56	55	0	0	3/4	1	1	3/16		1/8	3/2		8	68	441
56	55	3/16	3/16	3/4	2	1	1/16		1/16	1		6	42	446
56	55	3/16	3/16	3/4	1	1	1/16		1/16	1		10	58	442
56	55	3/16	3/16	3/4	1	1	1/16		1/16	1		4	64	442
56	55	3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	442
56	55	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	447
56	55	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	443
56	55	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	448
56	55	1/2	1/2	3/4	1	1	1/4		1/4	1		10	58	444
56	55	1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	444
56	55	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	444
57	56	0	0	3/4	2	1	3/16		1/8	3/2		8	56	453
57	56	0	0	3/4	1	1	3/16		1/8	3/2		8	68	449
57	56	3/16	3/16	3/4	2	1	1/16		1/16	1		5	47	454
57	56	3/16	3/16	3/4	2	1	1/16		1/16	1		6	54	454
57	56	3/16	3/16	3/4	1	1	1/16		1/16	1		5	59	450
57	56	3/16	3/16	3/4	1	1	1/16		1/16	1		9	63	450
57	56	3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	450
57	56	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	455
57	56	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	451
57	56	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	456
57	56	1/2	1/2	3/4	1	1	1/4		1/4	1		5	59	452
57	56	1/2	1/2	3/4	1	1	1/4		1/4	1		9	63	452
57	56	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	452
58	57	0	0	3/4	2	1	3/16		1/8	3/2		6	42	460
58	57	0	0	3/4	1	2	3/4		1/2	3/2		3	57	459
58	57	0	0	3/4	1	2	3/4		1/2	3/2		7	61	459
58	57	0	0	3/4	1	1	1/2		1/2	1		3	69	457
58	57	3/16	3/16	3/4	2	1	1/16		1/16	1		8	44	461
58	57	1/4	1/4	3/4	2	1	1/4		1/4	1		6	42	462
58	57	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	463
58	57	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	458
59	58	0	0	3/4	1	1	0	acciaccatura	1/8	1		6	66	464
59	58	0	0	3/4	2	2	3/16		1/8	3/2		7	49	470
59	58	0	0	3/4	2	1	3/4		1/2	3/2		8	56	469
59	58	0	0	3/4	2	1	3/4		1/2	3/2		7	61	469
59	58	0	0	3/4	1	1	3/16		1/8	3/2		4	64	465
59	58	3/16	3/16	3/4	2	2	1/16		1/16	1		9	51	471
59	58	3/16	3/16	3/4	1	1	1/16		1/16	1		9	63	466
59	58	1/4	1/4	3/4	2	2	1/4		1/4	1		7	49	472
59	58	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	467
59	58	1/2	1/2	3/4	2	2	1/4		1/4	1		4	52	473
59	58	1/2	1/2	3/4	1	1	1/4		1/4	1		7	61	468
60	59	0	0	3/4	2	1	1/8		1/8	1		6	42	478
60	59	0	0	3/4	1	2	3/4		1/2	3/2		3	57	477
60	59	0	0	3/4	1	2	3/4		1/2	3/2		7	61	477
60	59	0	0	3/4	1	1	1/2		1/2	1		3	69	474
60	59	1/8	1/8	3/4	2	1	1/8		1/8	1		8	44	479
60	59	1/4	1/4	3/4	2	1	1/8		1/8	1		6	42	480
60	59	3/8	3/8	3/4	2	1	1/8		1/8	1		8	44	481
60	59	1/2	1/2	3/4	2	1	1/8		1/8	1		3	45	482
60	59	1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	475
60	59	5/8	5/8	3/4	2	1	1/8		1/8	1		5	47	483
60	59	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	476
61	60	0	0	3/4	1	1	0	acciaccatura	1/8	1		6	66	484
61	60	0	0	3/4	2	1	3/16		1/8	3/2		7	49	490
61	60	0	0	3/4	1	2	3/4		1/2	3/2		8	56	489
61	60	0	0	3/4	1	2	3/4		1/2	3/2		7	61	489
61	60	0	0	3/4	1	1	3/16		1/8	3/2		4	64	485
61	60	3/16	3/16	3/4	2	1	1/16		1/16	1		9	51	491
61	60	3/16	3/16	3/4	1	1	1/16		1/16	1		9	63	486
61	60	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	492
61	60	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	487
61	60	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	493
61	60	1/2	1/2	3/4	1	1	1/4		1/4	1		7	61	488
62	61	0	0	3/4	2	1	1/4		1/4	1		5	47	498
62	61	0	0	3/4	1	2	3/4		1/2	3/2	1	5	59	497
62	61	0	0	3/4	1	1	1/4		1/4	1		9	63	494
62	61	0	0	3/4	1	1	1/4		1/4	1		6	66	494
62	61	1/4	1/4	3/4	2	1	3/8		1/4	3/2		4	52	499
62	61	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	64	495
62	61	1/4	1/4	3/4	1	1	3/8		1/4	3/2		8	68	495
62	61	5/8	5/8	3/4	2	1	1/8		1/8	1		6	54	500
62	61	5/8	5/8	3/4	1	1	1/8		1/8	1		9	63	496
62	61	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	496
63	62	0	0	3/4	2	1	3/16		1/8	3/2		4	52	506
63	62	0	0	3/4	1	2	1/8		1/8	1	-1	5	59	505
63	62	0	0	3/4	1	1	3/16		1/8	3/2		4	64	501
63	62	0	0	3/4	1	1	3/16		1/8	3/2		8	68	501
63	62	3/16	3/16	3/4	2	1	1/16		1/16	1		0	60	507
63	62	3/16	3/16	3/4	1	1	1/16		1/16	1		9	63	502
63	62	3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	502
63	62	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	508
63	62	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	503
63	62	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	503
63	62	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	509
63	62	1/2	1/2	3/4	1	1	1/4		1/4	1		9	63	504
63	62	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	504
64	63	0	0	3/4	2	1	3/16		1/8	3/2		4	52	514
64	63	0	0	3/4	1	1	3/16		1/8	3/2		4	64	510
