mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
36	35	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	281
36	35	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	289
36	35	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	289
36	35	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65	285
36	35	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	282
36	35	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	290
36	35	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	290
36	35	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	65	286
36	35	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	283
37	36	0	0	3/4	1	1	0	grace16	1/16	1		5	71	291
37	36	0	0	3/4	1	1	0	grace16	1/16	1		3	69	292
37	36	0	0	3/4	2	1	1/4		1/4	1		0	48	298
37	36	0	0	3/4	2	1	1/4		1/4	1		1	55	298
37	36	0	0	3/4	1	2	1/4		1/4	1		4	64	295
37	36	0	0	3/4	1	1	1/2		1/2	1		1	67	293
37	36	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	299
37	36	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	299
37	36	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	296
37	36	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	300
37	36	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	300
37	36	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64	297
37	36	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	294
38	37	0	0	3/4	2	1	1/4		1/4	1		2	50	309
38	37	0	0	3/4	2	1	1/4		1/4	1		6	54	309
38	37	0	0	3/4	1	2	1/4		1/4	1		0	60	306
38	37	0	0	3/4	1	1	3/16		1/8	3/2		5	71	301
38	37	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	302
38	37	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	310
38	37	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	310
38	37	1/4	1/4	3/4	1	2	1/4		1/4	1		0	60	307
38	37	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	303
38	37	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	304
38	37	1/2	1/2	3/4	2	1	1/4		1/4	1	1	1	43	311
38	37	1/2	1/2	3/4	2	1	1/4		1/4	1	1	2	50	311
38	37	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	311
38	37	1/2	1/2	3/4	1	2	1/4		1/4	1		5	59	308
38	37	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	305
39	38	0	0	3/4	2	1	1/4		1/4	1	-1	1	43	321
39	38	0	0	3/4	2	1	1/4		1/4	1	-1	2	50	321
39	38	0	0	3/4	2	1	1/4		1/4	1		6	54	321
39	38	0	0	3/4	1	2	1/4		1/4	1		0	60	318
39	38	0	0	3/4	1	1	3/16		1/8	3/2		5	71	312
39	38	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	313
39	38	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	322
39	38	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	322
39	38	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	322
39	38	1/4	1/4	3/4	1	2	1/4		1/4	1		0	60	319
39	38	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	314
39	38	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	315
39	38	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	323
39	38	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	323
39	38	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	323
39	38	1/2	1/2	3/4	1	2	1/4		1/4	1		0	60	320
39	38	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	316
39	38	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	317
40	39	0	0	3/4	2	1	1/4		1/4	1		1	43	329
40	39	0	0	3/4	2	1	1/4		1/4	1		2	50	329
40	39	0	0	3/4	2	1	1/4		1/4	1		1	55	329
40	39	0	0	3/4	1	2	1/4		1/4	1		5	59	326
40	39	0	0	3/4	1	1	1/4		1/4	1		1	67	324
40	39	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	330
40	39	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	330
40	39	1/4	1/4	3/4	1	2	1/4		1/4	1		0	60	327
40	39	1/4	1/4	3/4	1	1	1/2		1/2	1	1	-4	68	325
40	39	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	331
40	39	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	331
40	39	1/2	1/2	3/4	1	2	1/4		1/4	1		7	61	328
41	40	0	0	3/4	2	1	1/4		1/4	1		1	43	336
41	40	0	0	3/4	2	1	1/4		1/4	1		-1	53	336
41	40	0	0	3/4	1	2	1/4		1/4	1		2	62	333
41	40	0	0	3/4	1	1	3/4		1/2	3/2	-1	-4	68	332
41	40	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	337
41	40	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	337
41	40	1/4	1/4	3/4	1	2	1/4		1/4	1		7	61	334
41	40	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	338
41	40	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	338
41	40	1/2	1/2	3/4	1	2	1/4		1/4	1		0	60	335
42	41	0	0	3/4	2	1	1/4		1/4	1		1	43	347
42	41	0	0	3/4	2	1	1/4		1/4	1		-3	51	347
42	41	0	0	3/4	1	2	1/4		1/4	1		0	60	344
42	41	0	0	3/4	1	1	3/16		1/8	3/2		-2	70	339
42	41	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	68	340
42	41	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	348
42	41	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	348
42	41	1/4	1/4	3/4	1	2	1/4		1/4	1		0	60	345
42	41	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	341
42	41	3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68	342
42	41	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	349
42	41	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	349
42	41	1/2	1/2	3/4	1	2	1/4		1/4	1		5	59	346
42	41	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	343
43	42	0	0	3/4	2	1	1/4		1/4	1		1	43	359
43	42	0	0	3/4	2	1	1/4		1/4	1		-3	51	359
43	42	0	0	3/4	1	2	1/4		1/4	1		0	60	356
43	42	0	0	3/4	1	1	3/16		1/8	3/2		-2	70	350
43	42	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	68	351
43	42	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	360
43	42	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	360
43	42	1/4	1/4	3/4	1	2	1/4		1/4	1		0	60	357
43	42	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	352
43	42	3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68	353
43	42	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	361
43	42	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	361
43	42	1/2	1/2	3/4	1	2	1/4		1/4	1		0	60	358
43	42	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	354
43	42	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	355
44	43	0	0	3/4	2	1	1/4		1/4	1		1	43	367
44	43	0	0	3/4	2	1	1/4		1/4	1		2	50	367
44	43	0	0	3/4	1	2	1/4		1/4	1		5	59	364
44	43	0	0	3/4	1	1	1/4		1/4	1		1	67	362
44	43	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	368
44	43	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	368
44	43	1/4	1/4	3/4	1	2	1/4		1/4	1		0	60	365
44	43	1/4	1/4	3/4	1	1	1/2		1/2	1	1	3	69	363
44	43	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	369
44	43	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	369
44	43	1/2	1/2	3/4	1	2	1/4		1/4	1		7	61	366
45	44	0	0	3/4	2	1	1/4		1/4	1		1	43	374
45	44	0	0	3/4	2	1	1/4		1/4	1		-1	53	374
45	44	0	0	3/4	1	2	1/4		1/4	1		2	62	371
45	44	0	0	3/4	1	1	3/4		1/2	3/2	-1	3	69	370
45	44	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	375
45	44	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	375
45	44	1/4	1/4	3/4	1	2	1/4		1/4	1		7	61	372
45	44	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	376
45	44	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	376
45	44	1/2	1/2	3/4	1	2	1/4		1/4	1		0	60	373
46	45	0	0	3/4	2	1	1/4		1/4	1		1	43	382
46	45	0	0	3/4	2	1	1/4		1/4	1		2	50	382
46	45	0	0	3/4	1	2	1/4		1/4	1		5	59	379
46	45	0	0	3/4	1	1	1/4		1/4	1		1	67	377
46	45	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	383
46	45	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	383
46	45	1/4	1/4	3/4	1	2	1/4		1/4	1		0	60	380
46	45	1/4	1/4	3/4	1	1	1/2		1/2	1		-4	68	378
46	45	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	384
46	45	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	384
46	45	1/2	1/2	3/4	1	2	1/4		1/4	1		7	61	381
47	46	0	0	3/4	2	1	1/4		1/4	1		1	43	390
47	46	0	0	3/4	2	1	1/4		1/4	1		-1	53	390
47	46	0	0	3/4	1	2	1/4		1/4	1		2	62	387
47	46	0	0	3/4	1	1	1/4		1/4	1		8	68	385
47	46	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	391
47	46	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	391
47	46	1/4	1/4	3/4	1	2	1/4		1/4	1		7	61	388
47	46	1/4	1/4	3/4	1	1	1/2		1/2	1		3	69	386
47	46	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	392
47	46	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	392
47	46	1/2	1/2	3/4	1	2	1/4		1/4	1		0	60	389
48	47	0	0	3/4	2	1	1/4		1/4	1		1	43	398
48	47	0	0	3/4	2	1	1/4		1/4	1		2	50	398
48	47	0	0	3/4	1	2	1/4		1/4	1		5	59	395
48	47	0	0	3/4	1	1	1/4		1/4	1		1	67	393
48	47	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	399
48	47	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	399
48	47	1/4	1/4	3/4	1	2	1/4		1/4	1		0	60	396
48	47	1/4	1/4	3/4	1	1	1/2		1/2	1	1	3	69	394
48	47	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	400
48	47	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	400
48	47	1/2	1/2	3/4	1	2	1/4		1/4	1		7	61	397
49	48	0	0	3/4	2	1	1/4		1/4	1		1	43	406
49	48	0	0	3/4	2	1	1/4		1/4	1		-1	53	406
49	48	0	0	3/4	1	2	1/4		1/4	1		2	62	403
49	48	0	0	3/4	1	1	1/2		1/2	1	-1	3	69	401
49	48	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	407
49	48	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	407
49	48	1/4	1/4	3/4	1	2	1/4		1/4	1		7	61	404
49	48	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	408
49	48	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	408
49	48	1/2	1/2	3/4	1	2	1/4		1/4	1		0	60	405
49	48	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	402
50	49	0	0	3/4	2	1	1/4		1/4	1		1	43	412
50	49	0	0	3/4	2	1	1/4		1/4	1		2	50	412
50	49	0	0	3/4	1	1	1/4		1/4	1		5	59	409
50	49	0	0	3/4	1	1	1/4		1/4	1		1	67	409
50	49	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	413
50	49	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	413
50	49	1/4	1/4	3/4	1	1	1/4		1/4	1		0	60	410
50	49	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	68	410
50	49	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	414
50	49	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	414
50	49	1/2	1/2	3/4	1	1	1/4		1/4	1		0	60	411
50	49	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	411
51	50	0	0	3/4	2	1	1/4		1/4	1		1	43	418
51	50	0	0	3/4	2	1	1/4		1/4	1		-3	51	418
51	50	0	0	3/4	1	1	1/4		1/4	1		0	60	415
51	50	0	0	3/4	1	1	1/4		1/4	1		-4	68	415
51	50	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	419
51	50	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	419
51	50	1/4	1/4	3/4	1	1	1/4		1/4	1		7	61	416
51	50	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	416
51	50	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	420
51	50	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	420
51	50	1/2	1/2	3/4	1	1	1/4		1/4	1		7	61	417
51	50	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	417
52	51	0	0	3/4	2	1	1/4		1/4	1		1	43	424
52	51	0	0	3/4	2	1	1/4		1/4	1		4	52	424
52	51	0	0	3/4	1	1	1/4		1/4	1		7	61	421
52	51	0	0	3/4	1	1	1/4		1/4	1		3	69	421
52	51	1/4	1/4	3/4	2	1	1/4		1/4	1		6	42	425
52	51	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	425
52	51	1/4	1/4	3/4	1	1	1/4		1/4	1		7	61	422
52	51	1/4	1/4	3/4	1	1	1/4		1/4	1		10	70	422
52	51	1/2	1/2	3/4	2	1	1/4		1/4	1		6	42	426
52	51	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	426
52	51	1/2	1/2	3/4	1	1	1/4		1/4	1		7	61	423
52	51	1/2	1/2	3/4	1	1	1/4		1/4	1		10	70	423
53	52	0	0	3/4	2	1	1/4		1/4	1		6	42	430
53	52	0	0	3/4	2	1	1/4		1/4	1		4	52	430
53	52	0	0	3/4	1	1	1/4		1/4	1		7	61	427
53	52	0	0	3/4	1	1	1/4		1/4	1		10	70	427
53	52	1/4	1/4	3/4	2	1	1/4		1/4	1		5	47	431
53	52	1/4	1/4	3/4	2	1	1/4		1/4	1		11	53	431
53	52	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	428
53	52	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	428
53	52	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	432
53	52	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	432
53	52	1/2	1/2	3/4	1	1	1/4		1/4	1		9	63	429
53	52	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	429
54	53	0	0	3/4	1	1	0	grace16	1/16	1		5	59	433
54	53	0	0	3/4	1	1	0	grace16	1/16	1		4	64	434
54	53	0	0	3/4	2	1	1/4		1/4	1		4	40	439
54	53	0	0	3/4	2	1	1/4		1/4	1		4	52	439
54	53	0	0	3/4	1	1	3/16		1/8	3/2		3	69	435
54	53	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	436
54	53	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	440
54	53	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	440
54	53	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	437
54	53	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	441
54	53	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	441
54	53	1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	438
55	54	0	0	3/4	2	1	1/4		1/4	1		3	45	444
55	54	0	0	3/4	1	1	1/2		1/2	1		2	74	442
55	54	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	445
55	54	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	445
55	54	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	445
55	54	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	446
55	54	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	446
55	54	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	446
55	54	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	443
56	55	0	0	3/4	2	2	3/4		1/2	3/2		2	50	455
56	55	0	0	3/4	2	1	1/4		1/4	1		0	60	452
56	55	0	0	3/4	2	1	1/4		1/4	1		4	64	452
56	55	0	0	3/4	1	1	3/16		1/8	3/2		5	71	447
56	55	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	448
56	55	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	453
56	55	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	453
56	55	1/4	1/4	3/4	1	1	1/8		1/8	1		4	64	449
56	55	3/8	3/8	3/4	1	1	1/8		1/8	1		6	66	450
56	55	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	454
56	55	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	454
56	55	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	451
57	56	0	0	3/4	1	1	0	acciaccatura	1/8	1		1	67	456
57	56	0	0	3/4	2	1	1/4		1/4	1		1	43	459
57	56	0	0	3/4	1	1	1/2		1/2	1		1	67	457
57	56	0	0	3/4	1	1	1/2		1/2	1		0	72	457
57	56	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	460
57	56	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	460
57	56	1/2	1/2	3/4	1	1	1/4		1/4	1	1	5	71	458
58	57	0	0	3/4	2	1	1/4		1/4	1		5	47	466
58	57	0	0	3/4	1	1	1/8		1/8	1	-1	5	71	461
58	57	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	462
58	57	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	462
58	57	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	467
58	57	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	467
58	57	1/4	1/4	3/4	2	1	1/4		1/4	1		3	69	467
58	57	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	463
58	57	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73	463
58	57	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	464
58	57	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	464
58	57	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	468
58	57	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	468
58	57	1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	468
58	57	1/2	1/2	3/4	1	1	1/4		1/4	1	1	5	71	465
58	57	1/2	1/2	3/4	1	1	1/4		1/4	1		9	75	465
59	58	0	0	3/4	2	1	1/4		1/4	1		4	52	474
59	58	0	0	3/4	1	1	1/8		1/8	1	-1	5	71	469
59	58	0	0	3/4	1	1	1/8		1/8	1		4	76	469
59	58	3/16	3/16	3/4	1	1	1/16		1/16	1		6	78	470
59	58	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	475
59	58	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	475
59	58	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	471
59	58	3/8	3/8	3/4	1	1	1/8		1/8	1		0	84	472
59	58	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	476
59	58	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	476
59	58	1/2	1/2	3/4	1	1	1/4		1/4	1		5	83	473
60	59	0	0	3/4	2	2	3/4		1/2	3/2		4	52	484
60	59	0	0	3/4	1	1	1/8		1/8	1		10	82	477
60	59	3/16	3/16	3/4	1	1	1/16		1/16	1		6	78	478
60	59	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	482
60	59	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	482
60	59	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	482
60	59	1/4	1/4	3/4	1	1	1/8		1/8	1		10	82	479
60	59	7/16	7/16	3/4	1	1	1/16		1/16	1		3	81	480
60	59	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	483
60	59	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	483
60	59	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	483
60	59	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78	481
61	60	0	0	3/4	2	2	3/4		1/2	3/2		4	52	492
61	60	0	0	3/4	1	1	1/8		1/8	1		3	81	485
61	60	3/16	3/16	3/4	1	1	1/16		1/16	1		6	78	486
61	60	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	490
61	60	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	490
61	60	1/4	1/4	3/4	1	1	1/8		1/8	1		3	81	487
61	60	7/16	7/16	3/4	1	1	1/16		1/16	1		1	79	488
61	60	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	491
61	60	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	491
61	60	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	489
62	61	0	0	3/4	2	1	1/4		1/4	1		5	47	498
62	61	0	0	3/4	1	1	1/8		1/8	1		5	71	493
62	61	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	494
62	61	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	494
62	61	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	499
62	61	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	499
62	61	1/4	1/4	3/4	2	1	1/4		1/4	1		3	69	499
62	61	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	495
62	61	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73	495
62	61	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	496
62	61	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	496
62	61	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	500
62	61	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	500
62	61	1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	500
62	61	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	497
62	61	1/2	1/2	3/4	1	1	1/4		1/4	1		9	75	497
63	62	0	0	3/4	2	1	1/4		1/4	1		4	52	507
63	62	0	0	3/4	1	1	1/16		1/16	1		4	76	501
63	62	1/16	1/16	3/4	1	1	1/8		1/8	1		1	91	502
63	62	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	508
63	62	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	508
63	62	1/4	1/4	3/4	1	1	1/8		1/8	1		6	90	503
63	62	3/8	3/8	3/4	1	1	1/8		1/8	1		4	88	504
63	62	1/2	1/2	3/4	1	1	1/8		1/8	1		0	84	505
63	62	5/8	5/8	3/4	1	1	1/8		1/8	1		5	83	506
64	63	0	0	3/4	2	1	1/4		1/4	1		4	52	516
64	63	0	0	3/4	1	1	1/8		1/8	1		10	82	509
64	63	1/8	1/8	3/4	1	1	1/8		1/8	1		5	83	510
64	63	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	517
64	63	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	517
64	63	1/4	1/4	3/4	2	1	1/4		1/4	1		3	69	517
64	63	1/4	1/4	3/4	1	1	1/8		1/8	1		0	84	511
64	63	3/8	3/8	3/4	1	1	1/8		1/8	1		10	82	512
64	63	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	518
64	63	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	518
64	63	1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	518
64	63	1/2	1/2	3/4	1	1	1/12		1/8	2/3		5	83	513
64	63	7/12	7/12	3/4	1	1	1/12		1/8	2/3		6	78	514
64	63	2/3	2/3	3/4	1	1	1/12		1/8	2/3		3	81	515
65	64	0	0	3/4	2	1	1/4		1/4	1		4	52	525
65	64	0	0	3/4	1	1	1/16		1/16	1		1	79	519
65	64	1/16	1/16	3/4	1	1	1/8		1/8	1		1	91	520
65	64	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	526
65	64	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	526
65	64	1/4	1/4	3/4	1	1	1/8		1/8	1		6	90	521
65	64	3/8	3/8	3/4	1	1	1/8		1/8	1		4	88	522
65	64	1/2	1/2	3/4	1	1	1/8		1/8	1		0	84	523
65	64	5/8	5/8	3/4	1	1	1/8		1/8	1		5	83	524
66	65	0	0	3/4	2	1	1/4		1/4	1		4	52	534
66	65	0	0	3/4	1	1	1/8		1/8	1		10	82	527
66	65	1/8	1/8	3/4	1	1	1/8		1/8	1		5	83	528
66	65	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	535
66	65	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	535
66	65	1/4	1/4	3/4	2	1	1/4		1/4	1		3	69	535
66	65	1/4	1/4	3/4	2	1	1/4		1/4	1		5	71	535
66	65	1/4	1/4	3/4	1	1	1/8		1/8	1		0	84	529
66	65	3/8	3/8	3/4	1	1	1/8		1/8	1		10	82	530
66	65	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	536
66	65	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	536
66	65	1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	536
66	65	1/2	1/2	3/4	2	1	1/4		1/4	1		5	71	536
66	65	1/2	1/2	3/4	1	1	1/12		1/8	2/3		5	83	531
66	65	7/12	7/12	3/4	1	1	1/12		1/8	2/3		6	78	532
66	65	2/3	2/3	3/4	1	1	1/12		1/8	2/3		3	81	533
67	66	0	0	3/4	2	1	1/4		1/4	1		4	52	547
67	66	0	0	3/4	1	1	1/16		1/16	1		1	79	537
67	66	1/16	1/16	3/4	1	1	1/8		1/8	1		4	100	538
67	66	1/4	1/4	3/4	1	1	0	grace16	1/16	2/3		0	96	539
67	66	1/4	1/4	3/4	1	1	0	grace16	1/16	2/3		2	98	540
67	66	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	548
67	66	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	548
67	66	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	548
67	66	1/4	1/4	3/4	2	1	1/4		1/4	1		5	71	548
67	66	1/4	1/4	3/4	1	1	1/12		1/8	2/3		0	96	541
67	66	1/3	1/3	3/4	1	1	1/12		1/8	2/3		5	95	542
67	66	5/12	5/12	3/4	1	1	1/12		1/8	2/3		1	91	543
67	66	1/2	1/2	3/4	1	1	1/12		1/8	2/3		4	88	544
67	66	7/12	7/12	3/4	1	1	1/12		1/8	2/3		0	84	545
67	66	2/3	2/3	3/4	1	1	1/12		1/8	2/3		5	83	546
68	67	0	0	3/4	2	1	1/4		1/4	1		4	52	557
68	67	0	0	3/4	1	1	1/8		1/8	1		10	82	549
68	67	1/8	1/8	3/4	1	1	1/8		1/8	1		6	78	550
68	67	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	558
68	67	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	558
68	67	1/4	1/4	3/4	2	1	1/4		1/4	1		3	69	558
68	67	1/4	1/4	3/4	2	1	1/4		1/4	1		5	71	558
68	67	1/4	1/4	3/4	1	1	1/12		1/8	2/3		0	84	551
