mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
40	37	0	0	3/4	1	1	1/8		1/8	1	-1	4	64	281
40	37	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	282
40	37	1/4	1/4	3/4	2	1	1/4		1/4	1		4	40	288
40	37	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	288
40	37	1/4	1/4	3/4	1	2	1/4		1/4	1		5	59	285
40	37	1/4	1/4	3/4	1	1	1/2		1/2	1		8	68	283
40	37	1/2	1/2	3/4	2	1	1/4		1/4	1		4	40	289
40	37	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	289
40	37	1/2	1/2	3/4	1	2	1/4		1/4	1		5	59	286
41	38	0	0	3/4	2	1	1/4		1/4	1		3	45	297
41	38	0	0	3/4	2	1	1/4		1/4	1		4	52	297
41	38	0	0	3/4	1	2	1/4		1/4	1		7	61	294
41	38	0	0	3/4	1	1	1/8		1/8	1		4	64	290
41	38	1/8	1/8	3/4	1	1	0	acciaccatura	1/8	1		5	71	291
41	38	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	292
41	38	1/4	1/4	3/4	2	1	1/4		1/4	1		4	40	298
41	38	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	298
41	38	1/4	1/4	3/4	1	2	1/4		1/4	1		5	59	295
41	38	1/4	1/4	3/4	1	1	1/2		1/2	1		8	68	293
41	38	1/2	1/2	3/4	2	1	1/4		1/4	1		4	40	299
41	38	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	299
41	38	1/2	1/2	3/4	1	2	1/4		1/4	1		5	59	296
42	39	0	0	3/4	2	1	1/4		1/4	1		3	45	307
42	39	0	0	3/4	2	1	1/4		1/4	1		4	52	307
42	39	0	0	3/4	1	2	1/4		1/4	1		7	61	304
42	39	0	0	3/4	1	1	1/8		1/8	1		4	64	300
42	39	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	301
42	39	1/4	1/4	3/4	2	1	1/4		1/4	1		4	40	308
42	39	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	308
42	39	1/4	1/4	3/4	1	2	1/4		1/4	1		5	59	305
42	39	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	302
42	39	1/2	1/2	3/4	2	1	1/4		1/4	1		4	40	309
42	39	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	309
42	39	1/2	1/2	3/4	1	2	1/4		1/4	1		5	59	306
42	39	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	303
43	40	0	0	3/4	2	2	3/16		1/8	3/2		3	45	317
43	40	0	0	3/4	2	1	1/4		1/4	1		4	52	314
43	40	0	0	3/4	1	2	1/4		1/4	1		7	61	313
43	40	0	0	3/4	1	1	1/8		1/8	1		4	64	310
43	40	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	311
43	40	3/16	3/16	3/4	2	2	1/16		1/16	1		5	47	318
43	40	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	315
43	40	1/4	1/4	3/4	1	1	1/4		1/4	1		8	56	312
43	40	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	312
43	40	1/2	1/2	3/4	2	1	1/4		1/4	1		7	37	316
44	41	0	0	3/4	1	1	1/8		1/8	1		11	77	319
44	41	1/8	1/8	3/4	1	1	1/8		1/8	1		13	79	320
44	41	1/4	1/4	3/4	2	1	1/4		1/4	1		11	53	323
44	41	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	323
44	41	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	323
44	41	1/4	1/4	3/4	2	1	1/4		1/4	1		11	65	323
44	41	1/4	1/4	3/4	1	1	3/8		1/4	3/2		8	80	321
44	41	1/2	1/2	3/4	2	1	1/4		1/4	1		11	53	324
44	41	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	324
44	41	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	324
44	41	1/2	1/2	3/4	2	1	1/4		1/4	1		11	65	324
44	41	5/8	5/8	3/4	1	1	1/8		1/8	1		11	77	322
45	42	0	0	3/4	2	1	1/4		1/4	1		8	44	328
45	42	0	0	3/4	1	1	1/8		1/8	1		9	75	325
45	42	1/8	1/8	3/4	1	1	1/8		1/8	1		12	72	326
45	42	1/4	1/4	3/4	2	1	1/4		1/4	1		9	51	329
45	42	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	329
45	42	1/4	1/4	3/4	2	1	1/4		1/4	1		12	60	329
45	42	1/4	1/4	3/4	1	1	1/2		1/2	1		8	68	327
45	42	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51	330
45	42	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	330
45	42	1/2	1/2	3/4	2	1	1/4		1/4	1		12	60	330
46	43	0	0	3/4	2	1	1/4		1/4	1		7	49	337
46	43	0	0	3/4	1	1	1/8		1/8	1		11	77	331
46	43	1/8	1/8	3/4	1	1	1/8		1/8	1		13	79	332
46	43	1/4	1/4	3/4	2	1	1/4		1/4	1		11	53	338
46	43	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	338
46	43	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	338
46	43	1/4	1/4	3/4	2	1	1/4		1/4	1		11	65	338
46	43	1/4	1/4	3/4	1	1	1/4		1/4	1		8	80	333
46	43	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		10	82	334
46	43	1/2	1/2	3/4	2	1	1/4		1/4	1		11	53	339
46	43	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	339
46	43	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	339
46	43	1/2	1/2	3/4	2	1	1/4		1/4	1		11	65	339
46	43	1/2	1/2	3/4	1	1	1/8		1/8	1		8	80	335
46	43	5/8	5/8	3/4	1	1	1/8		1/8	1		11	77	336
47	44	0	0	3/4	2	1	1/4		1/4	1		8	44	343
47	44	0	0	3/4	1	1	1/8		1/8	1		9	75	340
47	44	1/8	1/8	3/4	1	1	1/8		1/8	1		12	72	341
47	44	1/4	1/4	3/4	2	1	1/4		1/4	1		9	51	344
47	44	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	344
47	44	1/4	1/4	3/4	2	1	1/4		1/4	1		12	60	344
47	44	1/4	1/4	3/4	1	1	1/2		1/2	1	1	8	68	342
47	44	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51	345
47	44	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	345
47	44	1/2	1/2	3/4	2	1	1/4		1/4	1		12	60	345
48	45	0	0	3/4	2	1	1/4		1/4	1		7	49	352
48	45	0	0	3/4	2	1	1/4		1/4	1		8	56	352
48	45	0	0	3/4	2	1	1/4		1/4	1		7	61	352
48	45	0	0	3/4	1	2	1/4		1/4	1		11	65	349
48	45	0	0	3/4	1	1	1/8		1/8	1	-1	8	68	346
48	45	1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	347
48	45	1/4	1/4	3/4	2	1	1/4		1/4	1	1	8	44	353
48	45	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	353
48	45	1/4	1/4	3/4	1	2	1/4		1/4	1		9	63	350
48	45	1/4	1/4	3/4	1	1	1/2		1/2	1		12	72	348
48	45	1/2	1/2	3/4	2	1	1/4		1/4	1	-1	8	44	354
48	45	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	354
48	45	1/2	1/2	3/4	1	2	1/4		1/4	1		9	63	351
49	46	0	0	3/4	2	1	1/4		1/4	1		7	49	362
49	46	0	0	3/4	2	1	1/4		1/4	1		8	56	362
49	46	0	0	3/4	1	2	1/4		1/4	1		11	65	359
49	46	0	0	3/4	1	1	1/8		1/8	1		8	68	355
49	46	1/8	1/8	3/4	1	1	0	acciaccatura	1/8	1		9	75	356
49	46	1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	357
49	46	1/4	1/4	3/4	2	1	1/4		1/4	1		8	44	363
49	46	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	363
49	46	1/4	1/4	3/4	1	2	1/4		1/4	1		9	63	360
49	46	1/4	1/4	3/4	1	1	1/2		1/2	1		12	72	358
49	46	1/2	1/2	3/4	2	1	1/4		1/4	1		8	44	364
49	46	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	364
49	46	1/2	1/2	3/4	1	2	1/4		1/4	1		9	63	361
50	47	0	0	3/4	2	1	1/4		1/4	1		7	49	372
50	47	0	0	3/4	2	1	1/4		1/4	1		8	56	372
50	47	0	0	3/4	1	2	1/4		1/4	1		11	65	369
50	47	0	0	3/4	1	1	1/8		1/8	1		8	68	365
50	47	1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	366
50	47	1/4	1/4	3/4	2	1	1/4		1/4	1		8	44	373
50	47	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	373
50	47	1/4	1/4	3/4	1	2	1/4		1/4	1		9	63	370
50	47	1/4	1/4	3/4	1	1	1/4		1/4	1		12	72	367
50	47	1/2	1/2	3/4	2	1	1/4		1/4	1		8	44	374
50	47	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	374
50	47	1/2	1/2	3/4	1	2	1/4		1/4	1		9	63	371
50	47	1/2	1/2	3/4	1	1	1/4		1/4	1		12	72	368
51	48	0	0	3/4	2	1	1/4		1/4	1		7	49	382
51	48	0	0	3/4	2	1	1/4		1/4	1		8	56	382
51	48	0	0	3/4	1	2	1/4		1/4	1		11	65	378
51	48	0	0	3/4	1	1	1/8		1/8	1		8	68	375
51	48	1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	376
51	48	1/4	1/4	3/4	2	1	1/4		1/4	1		8	44	383
51	48	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	383
51	48	1/4	1/4	3/4	1	2	1/4		1/4	1		9	63	379
51	48	1/4	1/4	3/4	1	1	1/4		1/4	1		12	72	377
51	48	1/2	1/2	3/4	2	1	1/4		1/4	1		8	44	384
51	48	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	384
51	48	1/2	1/2	3/4	1	2	1/8		1/8	1		9	63	380
51	48	5/8	5/8	3/4	1	2	1/8		1/8	1		7	61	381
52	49	0	0	3/4	2	1	1/4		1/4	1		8	44	391
52	49	0	0	3/4	2	1	1/4		1/4	1		9	51	391
52	49	0	0	3/4	1	2	1/4		1/4	1		12	60	387
52	49	0	0	3/4	1	1	1/4		1/4	1		8	68	385
52	49	1/4	1/4	3/4	2	1	1/2		1/2	1		8	44	392
52	49	1/4	1/4	3/4	2	1	1/2		1/2	1		9	51	392
52	49	1/4	1/4	3/4	1	2	1/4		1/4	1		10	58	388
52	49	1/4	1/4	3/4	1	1	1/2		1/2	1		8	68	386
52	49	1/2	1/2	3/4	1	2	1/8		1/8	1		12	60	389
52	49	5/8	5/8	3/4	1	2	1/8		1/8	1		7	61	390
53	50	0	0	3/4	2	1	1/4		1/4	1		8	44	399
53	50	0	0	3/4	2	1	1/4		1/4	1		9	51	399
53	50	0	0	3/4	1	2	1/8		1/8	1		9	63	395
53	50	0	0	3/4	1	1	1/4		1/4	1		8	68	393
53	50	1/8	1/8	3/4	1	2	1/8		1/8	1		12	60	396
53	50	1/4	1/4	3/4	2	1	1/2		1/2	1		8	44	400
53	50	1/4	1/4	3/4	2	1	1/2		1/2	1		9	51	400
53	50	1/4	1/4	3/4	1	2	3/8		1/4	3/2		7	61	397
53	50	1/4	1/4	3/4	1	1	1/2		1/2	1		8	68	394
53	50	5/8	5/8	3/4	1	2	1/8		1/8	1		10	58	398
54	51	0	0	3/4	2	1	1/4		1/4	1		8	44	409
54	51	0	0	3/4	2	1	1/4		1/4	1		9	51	409
54	51	0	0	3/4	1	2	1/12		1/8	2/3		12	60	403
54	51	0	0	3/4	1	1	1/4		1/4	1		8	68	401
54	51	1/12	1/12	3/4	1	2	1/12		1/8	2/3		7	61	404
54	51	1/6	1/6	3/4	1	2	1/12		1/8	2/3		12	60	405
54	51	1/4	1/4	3/4	2	1	1/2		1/2	1		8	44	410
54	51	1/4	1/4	3/4	2	1	1/2		1/2	1		9	51	410
54	51	1/4	1/4	3/4	1	2	1/4		1/4	1		10	58	406
54	51	1/4	1/4	3/4	1	1	1/2		1/2	1		8	68	402
54	51	1/2	1/2	3/4	1	2	1/8		1/8	1		12	60	407
54	51	5/8	5/8	3/4	1	2	1/8		1/8	1		7	61	408
55	52	0	0	3/4	2	1	1/4		1/4	1		8	44	417
55	52	0	0	3/4	2	1	1/4		1/4	1		9	51	417
55	52	0	0	3/4	1	2	1/12		1/8	2/3		9	63	413
55	52	0	0	3/4	1	1	1/4		1/4	1		8	68	411
55	52	1/12	1/12	3/4	1	2	1/12		1/8	2/3		6	66	414
55	52	1/6	1/6	3/4	1	2	1/12		1/8	2/3		4	64	415
55	52	1/4	1/4	3/4	2	1	1/2		1/2	1		8	44	418
55	52	1/4	1/4	3/4	2	1	1/2		1/2	1		9	51	418
55	52	1/4	1/4	3/4	1	2	1/2		1/2	1		9	63	416
55	52	1/4	1/4	3/4	1	1	1/2		1/2	1		8	68	412
56	53	0	0	3/4	2	1	1/4		1/4	1		8	44	428
56	53	0	0	3/4	2	1	1/4		1/4	1		9	51	428
56	53	0	0	3/4	1	2	1/12		1/8	2/3		12	60	422
56	53	0	0	3/4	1	1	1/4		1/4	1		8	68	419
56	53	1/12	1/12	3/4	1	2	1/12		1/8	2/3		7	61	423
56	53	1/6	1/6	3/4	1	2	1/12		1/8	2/3		12	60	424
56	53	1/4	1/4	3/4	2	1	1/4		1/4	1		8	44	429
56	53	1/4	1/4	3/4	2	1	1/4		1/4	1		9	51	429
56	53	1/4	1/4	3/4	1	2	1/4		1/4	1		10	58	425
56	53	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	420
56	53	1/2	1/2	3/4	2	1	1/4		1/4	1		8	44	430
56	53	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51	430
56	53	1/2	1/2	3/4	1	2	1/8		1/8	1		12	60	426
56	53	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	421
56	53	5/8	5/8	3/4	1	2	1/8		1/8	1		7	61	427
57	54	0	0	3/4	2	1	1/4		1/4	1		8	44	441
57	54	0	0	3/4	2	1	1/4		1/4	1		9	51	441
57	54	0	0	3/4	1	2	1/8		1/8	1		9	63	434
57	54	0	0	3/4	1	1	1/4		1/4	1		8	68	431
57	54	1/8	1/8	3/4	1	2	1/8		1/8	1		12	60	435
57	54	1/4	1/4	3/4	1	2	0	acciaccatura	1/8	1		9	63	436
57	54	1/4	1/4	3/4	2	1	1/4		1/4	1		8	44	442
57	54	1/4	1/4	3/4	2	1	1/4		1/4	1		9	51	442
57	54	1/4	1/4	3/4	1	2	1/8		1/8	1		7	61	437
57	54	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	432
57	54	3/8	3/8	3/4	1	2	1/8		1/8	1		12	60	438
57	54	1/2	1/2	3/4	2	1	1/4		1/4	1		8	44	443
57	54	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51	443
57	54	1/2	1/2	3/4	1	2	1/8		1/8	1		7	61	439
57	54	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	433
57	54	5/8	5/8	3/4	1	2	1/8		1/8	1		10	58	440
58	55	0	0	3/4	2	1	1/4		1/4	1		8	44	453
58	55	0	0	3/4	2	1	1/4		1/4	1		9	51	453
58	55	0	0	3/4	1	2	1/12		1/8	2/3		12	60	447
58	55	0	0	3/4	1	1	1/4		1/4	1		8	68	444
58	55	1/12	1/12	3/4	1	2	1/12		1/8	2/3		7	61	448
58	55	1/6	1/6	3/4	1	2	1/12		1/8	2/3		12	60	449
58	55	1/4	1/4	3/4	2	1	1/4		1/4	1		8	44	454
58	55	1/4	1/4	3/4	2	1	1/4		1/4	1		9	51	454
58	55	1/4	1/4	3/4	1	2	1/4		1/4	1		10	58	450
58	55	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	445
58	55	1/2	1/2	3/4	2	1	1/4		1/4	1		8	44	455
58	55	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51	455
58	55	1/2	1/2	3/4	1	2	1/8		1/8	1		12	60	451
58	55	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	446
58	55	5/8	5/8	3/4	1	2	1/8		1/8	1		7	61	452
59	56	0	0	3/4	2	1	1/4		1/4	1		8	44	461
59	56	0	0	3/4	2	1	1/4		1/4	1		9	51	461
59	56	0	0	3/4	1	1	1/12		1/8	2/3		9	63	456
59	56	0	0	3/4	1	1	1/12		1/8	2/3		8	68	456
59	56	1/12	1/12	3/4	1	1	1/12		1/8	2/3		6	66	457
59	56	1/12	1/12	3/4	1	1	1/12		1/8	2/3		8	68	457
59	56	1/6	1/6	3/4	1	1	1/12		1/8	2/3		4	64	458
59	56	1/6	1/6	3/4	1	1	1/12		1/8	2/3		8	68	458
59	56	1/4	1/4	3/4	2	1	1/4		1/4	1		8	44	462
59	56	1/4	1/4	3/4	2	1	1/4		1/4	1		9	51	462
59	56	1/4	1/4	3/4	1	1	1/4		1/4	1		9	63	459
59	56	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	459
59	56	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	460
60	57	0	0	3/4	2	1	1/4		1/4	1		12	48	467
60	57	0	0	3/4	1	1	1/8		1/8	1		8	80	463
60	57	3/16	3/16	3/4	1	1	1/16		1/16	1		3	81	464
60	57	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	468
60	57	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	468
60	57	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	468
60	57	1/4	1/4	3/4	1	1	3/8		1/4	3/2		6	78	465
60	57	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	469
60	57	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	469
60	57	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	469
60	57	5/8	5/8	3/4	1	1	1/8		1/8	1		8	80	466
61	58	0	0	3/4	2	1	1/4		1/4	1		7	49	474
61	58	0	0	3/4	1	1	3/16		1/8	3/2		4	76	470
61	58	3/16	3/16	3/4	1	1	1/16		1/16	1		8	80	471
61	58	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	475
61	58	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	475
61	58	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	475
61	58	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	472
61	58	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	476
61	58	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	476
61	58	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	476
61	58	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	473
62	59	0	0	3/4	2	1	1/4		1/4	1		12	48	481
62	59	0	0	3/4	1	1	1/8		1/8	1		8	80	477
62	59	3/16	3/16	3/4	1	1	1/16		1/16	1		3	81	478
62	59	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	482
62	59	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	482
62	59	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	482
62	59	1/4	1/4	3/4	1	1	1/4		1/4	1		6	78	479
62	59	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	483
62	59	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	483
62	59	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	483
62	59	1/2	1/2	3/4	1	1	1/4		1/4	1		8	80	480
63	60	0	0	3/4	2	1	1/4		1/4	1		7	49	490
63	60	0	0	3/4	1	1	1/12		1/8	2/3		4	76	484
63	60	1/12	1/12	3/4	1	1	1/12		1/8	2/3		6	78	485
63	60	1/6	1/6	3/4	1	1	1/12		1/8	2/3		8	80	486
63	60	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		8	80	487
63	60	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	491
63	60	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	491
63	60	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	491
63	60	1/4	1/4	3/4	1	1	3/8		1/4	3/2		7	73	488
63	60	5/8	5/8	3/4	1	1	1/8		1/8	1		14	74	489
64	61	0	0	3/4	2	1	1/4		1/4	1		13	43	496
64	61	0	0	3/4	1	1	1/8		1/8	1		9	75	492
64	61	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	493
64	61	1/4	1/4	3/4	2	1	1/4		1/4	1		9	51	497
64	61	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	497
64	61	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	497
64	61	1/4	1/4	3/4	1	1	3/8		1/4	3/2		7	73	494
64	61	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51	498
64	61	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58	498
64	61	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	498
64	61	5/8	5/8	3/4	1	1	1/8		1/8	1		9	75	495
65	62	0	0	3/4	2	1	1/4		1/4	1		8	44	503
65	62	0	0	3/4	1	1	3/16		1/8	3/2		12	72	499
65	62	3/16	3/16	3/4	1	1	1/16		1/16	1		9	75	500
65	62	1/4	1/4	3/4	2	1	1/4		1/4	1		9	51	504
65	62	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	504
65	62	1/4	1/4	3/4	2	1	1/4		1/4	1		12	60	504
65	62	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	501
65	62	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51	505
65	62	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	505
65	62	1/2	1/2	3/4	2	1	1/4		1/4	1		12	60	505
65	62	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	502
66	63	0	0	3/4	2	1	1/4		1/4	1		8	44	510
66	63	0	0	3/4	1	1	1/8		1/8	1		8	68	506
66	63	3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	507
66	63	1/4	1/4	3/4	2	1	1/4		1/4	1		9	51	511
66	63	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	511
66	63	1/4	1/4	3/4	2	1	1/4		1/4	1		12	60	511
66	63	1/4	1/4	3/4	1	1	1/4		1/4	1		9	63	508
66	63	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51	512
66	63	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	512
66	63	1/2	1/2	3/4	2	1	1/4		1/4	1		12	60	512
66	63	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	509
67	64	0	0	3/4	1	1	0	acciaccatura	1/8	1		8	68	513
67	64	0	0	3/4	2	1	1/4		1/4	1		7	37	516
67	64	0	0	3/4	1	1	1/2		1/2	1		7	61	514
67	64	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	517
67	64	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	517
67	64	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	517
67	64	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	515
68	65	0	0	3/4	2	1	1/4		1/4	1		12	48	522
68	65	0	0	3/4	1	1	1/8		1/8	1		8	80	518
68	65	1/8	1/8	3/4	1	1	1/8		1/8	1		3	81	519
68	65	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	523
68	65	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	523
68	65	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	523
68	65	1/4	1/4	3/4	1	1	1/4		1/4	1		6	78	520
68	65	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	524
68	65	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	524
68	65	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	524
68	65	1/2	1/2	3/4	1	1	1/4		1/4	1		8	80	521
69	66	0	0	3/4	2	1	1/4		1/4	1		7	49	529
69	66	0	0	3/4	1	1	1/8		1/8	1		4	76	525
69	66	1/8	1/8	3/4	1	1	1/8		1/8	1		8	80	526
69	66	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	530
69	66	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	530
69	66	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	530
69	66	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	527
69	66	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	531
69	66	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	531
69	66	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	531
69	66	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	528
70	67	0	0	3/4	2	1	1/4		1/4	1		12	48	538
70	67	0	0	3/4	1	1	1/12		1/8	2/3		8	80	532
70	67	1/12	1/12	3/4	1	1	0	acciaccatura	1/8	2/3		5	83	533
70	67	1/12	1/12	3/4	1	1	1/12		1/8	2/3		3	81	534
70	67	5/24	5/24	3/4	1	1	1/24		1/16	2/3		8	80	535
70	67	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	539
70	67	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	539
70	67	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	539
70	67	1/4	1/4	3/4	1	1	1/4		1/4	1		9	75	536
70	67	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	540
70	67	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	540
70	67	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	540
70	67	1/2	1/2	3/4	1	1	1/4		1/4	1		8	80	537
71	68	0	0	3/4	1	1	0	acciaccatura	1/8	2/3		8	80	541
71	68	0	0	3/4	2	1	1/4		1/4	1		7	49	548
71	68	0	0	3/4	1	1	1/12		1/8	2/3		4	76	542
71	68	1/12	1/12	3/4	1	1	1/12		1/8	2/3		6	78	543
71	68	1/6	1/6	3/4	1	1	1/12		1/8	2/3		8	80	544
71	68	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		8	80	545
71	68	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	549
71	68	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	549
71	68	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	549
71	68	1/4	1/4	3/4	1	1	3/8		1/4	3/2		7	73	546
71	68	5/8	5/8	3/4	1	1	1/8		1/8	1		14	74	547
72	69	0	0	3/4	2	1	1/4		1/4	1		13	43	554
72	69	0	0	3/4	1	1	1/8		1/8	1		9	75	550
72	69	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	551
72	69	1/4	1/4	3/4	2	1	1/4		1/4	1		9	51	555
72	69	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	555
72	69	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	555
72	69	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	552
72	69	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51	556
72	69	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58	556
72	69	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	556
72	69	1/2	1/2	3/4	1	1	1/4		1/4	1		9	75	553
73	70	0	0	3/4	2	1	1/4		1/4	1		8	44	561
73	70	0	0	3/4	1	1	1/8		1/8	1		12	72	557
73	70	3/16	3/16	3/4	1	1	1/16		1/16	1		9	75	558
73	70	1/4	1/4	3/4	2	1	1/4		1/4	1		9	51	562
73	70	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	562
73	70	1/4	1/4	3/4	2	1	1/4		1/4	1		12	60	562
73	70	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	559
73	70	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	560
74	71	0	0	3/4	2	1	1/4		1/4	1		8	44	567
