mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
35	34	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		284
35	34	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61		284
35	34	1/4	1/4	3/4	1	1	7/32		1/8	7/4		-4	68		279
35	34	15/32	15/32	3/4	1	1	1/32		1/32	1		-6	78		280
35	34	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		285
35	34	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61		285
35	34	1/2	1/2	3/4	1	1	7/32		1/8	7/4		-4	68		281
35	34	23/32	23/32	3/4	1	1	1/32		1/32	1		-1	77		282
36	35	0	0	3/4	2	1	1/4		1/4	1		-4	44		292
36	35	0	0	3/4	1	1	7/32		1/8	7/4		1	67		286
36	35	7/32	7/32	3/4	1	1	1/32		1/32	1		4	76		287
36	35	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51		293
36	35	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		293
36	35	1/4	1/4	3/4	1	1	7/32		1/8	7/4		-6	66		288
36	35	15/32	15/32	3/4	1	1	1/32		1/32	1		-3	75		289
36	35	1/2	1/2	3/4	1	1	7/32		1/8	7/4		-1	65		290
36	35	23/32	23/32	3/4	1	1	1/32		1/32	1		2	74		291
37	36	0	0	3/4	1	1	7/32		1/8	7/4		-8	64		294
37	36	7/32	7/32	3/4	1	1	1/32		1/32	1		-5	73		295
37	36	1/4	1/4	3/4	1	1	7/32		1/8	7/4		-3	63		296
37	36	15/32	15/32	3/4	1	1	1/32		1/32	1		-5	73		297
37	36	1/2	1/2	3/4	1	1	7/32		1/8	7/4		-3	63		298
37	36	23/32	23/32	3/4	1	1	1/32		1/32	1	1	-5	73		299
38	37	0	0	3/4	2	1	1/4		1/4	1		-1	41		308
38	37	0	0	3/4	1	2	3/8		1/4	3/2		-3	63		304
38	37	0	0	3/4	1	1	3/8		1/4	3/2	-1	-5	73		300
38	37	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		309
38	37	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		309
38	37	3/8	3/8	3/4	1	2	1/8		1/8	1		-6	66		305
38	37	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69		301
38	37	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		310
38	37	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		310
38	37	1/2	1/2	3/4	1	2	1/8		1/8	1		-1	65		306
38	37	1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73		302
38	37	5/8	5/8	3/4	1	2	1/8		1/8	1		-3	63		307
38	37	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69		303
39	38	0	0	3/4	2	1	1/4		1/4	1		-2	46		319
39	38	0	0	3/4	1	2	3/16		1/8	3/2		-3	63		315
39	38	0	0	3/4	1	1	3/16		1/8	3/2		3	69		311
39	38	3/16	3/16	3/4	1	2	1/16		1/16	1		-5	61		316
39	38	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70		312
39	38	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		320
39	38	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		320
39	38	1/4	1/4	3/4	1	2	1/4		1/4	1		-5	61		317
39	38	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70		313
39	38	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51		321
39	38	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61		321
39	38	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67		318
39	38	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70		314
40	39	0	0	3/4	2	1	1/4		1/4	1		-4	44		330
40	39	0	0	3/4	1	2	3/8		1/4	3/2		-4	68		326
40	39	0	0	3/4	1	1	3/8		1/4	3/2		-1	77		322
40	39	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56		331
40	39	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	66		331
40	39	3/8	3/8	3/4	1	2	1/8		1/8	1		5	71		327
40	39	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		323
40	39	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56		332
40	39	1/2	1/2	3/4	2	1	1/4		1/4	1		-6	66		332
40	39	1/2	1/2	3/4	1	2	1/8		1/8	1		-4	68		328
40	39	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77		324
40	39	5/8	5/8	3/4	1	2	1/8		1/8	1		-6	66		329
40	39	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72		325
41	40	0	0	3/4	2	1	1/4		1/4	1		-5	49		341
41	40	0	0	3/4	1	2	3/16		1/8	3/2		-6	66		337
41	40	0	0	3/4	1	1	3/16		1/8	3/2		0	72		333
41	40	3/16	3/16	3/4	1	2	1/16		1/16	1		-1	65		338
41	40	3/16	3/16	3/4	1	1	1/16		1/16	1		-5	73		334
41	40	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56		342
41	40	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61		342
41	40	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65		339
41	40	1/4	1/4	3/4	1	1	1/4		1/4	1		-5	73		335
41	40	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		343
41	40	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65		343
41	40	1/2	1/2	3/4	1	2	1/4		1/4	1		5	71		340
41	40	1/2	1/2	3/4	1	1	1/4		1/4	1		-5	73		336
42	41	0	0	3/4	2	1	1/4		1/4	1		0	48		352
42	41	0	0	3/4	1	2	3/8		1/4	3/2		0	72		348
42	41	0	0	3/4	1	1	3/8		1/4	3/2		-4	80		344
42	41	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		353
42	41	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	70		353
42	41	3/8	3/8	3/4	1	2	1/8		1/8	1		-5	73		349
42	41	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76		345
42	41	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		354
42	41	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70		354
42	41	1/2	1/2	3/4	1	2	1/8		1/8	1		0	72		350
42	41	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	80		346
42	41	5/8	5/8	3/4	1	2	1/8		1/8	1		-2	70		351
42	41	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76		347
43	42	0	0	3/4	2	2	3/4		1/2	3/2		-1	53		364
43	42	0	0	3/4	1	2	3/16		1/8	3/2		-2	70		358
43	42	0	0	3/4	1	1	3/16		1/8	3/2		4	76		355
43	42	3/16	3/16	3/4	1	2	1/16		1/16	1		3	69		359
43	42	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77		356
43	42	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		362
43	42	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		362
43	42	1/4	1/4	3/4	1	2	1/4		1/4	1		3	69		360
43	42	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77		357
43	42	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		363
43	42	1/2	1/2	3/4	2	1	1/4		1/4	1		3	69		363
43	42	1/2	1/2	3/4	1	2	1/4		1/4	1	1	-1	77		361
43	42	1/2	1/2	3/4	1	2	1/4		1/4	1	1	-1	89		361
44	43	0	0	3/4	2	1	1/4		1/4	1		-1	41		369
44	43	0	0	3/4	1	1	3/16		1/8	3/2	-1	-1	77		365
44	43	0	0	3/4	1	1	3/16		1/8	3/2	-1	-1	89		365
44	43	3/16	3/16	3/4	1	1	1/16		1/16	1		-6	78		366
44	43	3/16	3/16	3/4	1	1	1/16		1/16	1		-6	90		366
44	43	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		370
44	43	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63		370
44	43	1/4	1/4	3/4	2	1	1/4		1/4	1		3	69		370
44	43	1/4	1/4	3/4	1	1	1/4		1/4	1		-6	78		367
44	43	1/4	1/4	3/4	1	1	1/4		1/4	1		-6	90		367
44	43	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		371
44	43	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69		368
44	43	1/2	1/2	3/4	2	1	1/4		1/4	1		0	72		371
45	44	0	0	3/4	2	1	1/4		1/4	1		-2	46		377
45	44	0	0	3/4	1	1	3/8		1/4	3/2		0	72		372
45	44	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		378
45	44	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61		378
45	44	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70		373
45	44	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		379
45	44	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61		379
45	44	1/2	1/2	3/4	1	1	1/12		1/8	2/3		-2	70		374
45	44	7/12	7/12	3/4	1	1	1/12		1/8	2/3		-4	68		375
45	44	2/3	2/3	3/4	1	1	1/12		1/8	2/3		-6	66		376
46	45	0	0	3/4	2	1	1/4		1/4	1		-2	46		391
46	45	0	0	3/4	1	2	1/8		1/8	1		-1	65		384
46	45	0	0	3/4	1	1	3/8		1/4	3/2		-5	73		380
46	45	1/8	1/8	3/4	1	2	0	acciaccatura	1/8	1		-4	68		385
46	45	1/8	1/8	3/4	1	2	1/8		1/8	1		-6	66		386
46	45	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		392
46	45	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		392
46	45	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63		392
46	45	1/4	1/4	3/4	1	2	1/8		1/8	1		-1	65		387
46	45	3/8	3/8	3/4	1	2	1/8		1/8	1		-6	66		388
46	45	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69		381
46	45	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		393
46	45	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		393
46	45	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		393
46	45	1/2	1/2	3/4	1	2	1/8		1/8	1		-1	65		389
46	45	1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73		382
46	45	5/8	5/8	3/4	1	2	1/8		1/8	1		-3	63		390
46	45	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69		383
47	46	0	0	3/4	2	1	1/4		1/4	1		-2	46		404
47	46	0	0	3/4	1	2	3/16		1/8	3/2		-3	63		400
47	46	0	0	3/4	1	1	3/16		1/8	3/2		3	69		394
47	46	3/16	3/16	3/4	1	2	1/16		1/16	1		-5	61		401
47	46	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70		395
47	46	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		405
47	46	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		405
47	46	1/4	1/4	3/4	1	2	1/4		1/4	1		-5	61		402
47	46	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70		396
47	46	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51		406
47	46	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61		406
47	46	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67		403
47	46	1/2	1/2	3/4	1	1	1/12		1/8	2/3		-2	70		397
47	46	7/12	7/12	3/4	1	1	1/12		1/8	2/3		0	72		398
47	46	2/3	2/3	3/4	1	1	1/12		1/8	2/3		-2	70		399
48	47	0	0	3/4	2	1	1/4		1/4	1		-4	44		418
48	47	0	0	3/4	1	2	1/8		1/8	1		-4	68		411
48	47	0	0	3/4	1	1	3/8		1/4	3/2		-1	77		407
48	47	1/8	1/8	3/4	1	2	0	acciaccatura	1/8	1		-7	71		412
48	47	1/8	1/8	3/4	1	2	1/8		1/8	1		5	71		413
48	47	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56		419
48	47	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		419
48	47	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	66		419
48	47	1/4	1/4	3/4	1	2	1/8		1/8	1		-4	68		414
48	47	3/8	3/8	3/4	1	2	1/8		1/8	1		5	71		415
48	47	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		408
48	47	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56		420
48	47	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		420
48	47	1/2	1/2	3/4	2	1	1/4		1/4	1		-6	66		420
48	47	1/2	1/2	3/4	1	2	1/8		1/8	1		-4	68		416
48	47	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77		409
48	47	5/8	5/8	3/4	1	2	1/8		1/8	1		-6	66		417
48	47	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72		410
49	48	0	0	3/4	2	1	1/4		1/4	1		-5	49		431
49	48	0	0	3/4	1	2	3/16		1/8	3/2		-6	66		427
49	48	0	0	3/4	1	1	3/16		1/8	3/2		0	72		421
49	48	3/16	3/16	3/4	1	2	1/16		1/16	1		-1	65		428
49	48	3/16	3/16	3/4	1	1	1/16		1/16	1		-5	73		422
49	48	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56		432
49	48	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61		432
49	48	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65		429
49	48	1/4	1/4	3/4	1	1	1/4		1/4	1		-5	73		423
49	48	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		433
49	48	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65		433
49	48	1/2	1/2	3/4	1	2	1/4		1/4	1		5	71		430
49	48	1/2	1/2	3/4	1	1	1/12		1/8	2/3		-5	73		424
49	48	7/12	7/12	3/4	1	1	1/12		1/8	2/3		-3	75		425
49	48	2/3	2/3	3/4	1	1	1/12		1/8	2/3		-5	73		426
50	49	0	0	3/4	2	1	1/4		1/4	1		0	48		445
50	49	0	0	3/4	1	2	1/8		1/8	1		0	72		438
50	49	0	0	3/4	1	1	3/8		1/4	3/2		-4	80		434
50	49	1/8	1/8	3/4	1	2	0	acciaccatura	1/8	1		-3	75		439
50	49	1/8	1/8	3/4	1	2	1/8		1/8	1		-5	73		440
50	49	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		446
50	49	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67		446
50	49	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	70		446
50	49	1/4	1/4	3/4	1	2	1/8		1/8	1		0	72		441
50	49	3/8	3/8	3/4	1	2	1/8		1/8	1		-5	73		442
50	49	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76		435
50	49	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		447
50	49	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67		447
50	49	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70		447
50	49	1/2	1/2	3/4	1	2	1/8		1/8	1		0	72		443
50	49	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	80		436
50	49	5/8	5/8	3/4	1	2	1/8		1/8	1		-2	70		444
50	49	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76		437
51	50	0	0	3/4	2	2	1/2		1/2	1		-1	53		456
51	50	0	0	3/4	1	2	3/16		1/8	3/2		-2	70		451
51	50	0	0	3/4	1	1	3/16		1/8	3/2		4	76		448
51	50	3/16	3/16	3/4	1	2	1/16		1/16	1		-4	68		452
51	50	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77		449
51	50	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		455
51	50	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		455
51	50	1/4	1/4	3/4	1	2	1/4		1/4	1		-4	68		453
51	50	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77		450
51	50	1/2	1/2	3/4	2	2	1/4		1/4	1		-1	53		457
51	50	1/2	1/2	3/4	2	2	1/4		1/4	1		0	60		457
51	50	1/2	1/2	3/4	2	2	1/4		1/4	1		3	69		457
51	50	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	77		454
51	50	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	89		454
52	51	0	0	3/4	2	1	1/4		1/4	1		-1	41		462
52	51	0	0	3/4	1	1	3/16		1/8	3/2		-4	80		458
52	51	0	0	3/4	1	1	3/16		1/8	3/2		-4	92		458
52	51	3/16	3/16	3/4	1	1	1/16		1/16	1		-6	78		459
52	51	3/16	3/16	3/4	1	1	1/16		1/16	1		-6	90		459
52	51	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		463
52	51	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63		463
52	51	1/4	1/4	3/4	2	1	1/4		1/4	1		3	69		463
52	51	1/4	1/4	3/4	2	1	1/4		1/4	1		0	72		463
52	51	1/4	1/4	3/4	1	1	1/4		1/4	1		-6	78		460
52	51	1/4	1/4	3/4	1	1	1/4		1/4	1		-6	90		460
52	51	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		464
52	51	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		464
52	51	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		464
52	51	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69		461
53	52	0	0	3/4	2	1	1/4		1/4	1		-2	46	1	466
53	52	0	0	3/4	1	1	3/4		1/2	3/2		-2	70	1	465
53	52	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	1	467
53	52	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	1	467
53	52	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	1	468
53	52	1/2	1/2	3/4	2	1	1/4		1/4	1		-6	54	1	468
53	52	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	1	468
54	52	0	0	3/4	2	1	1/4		1/4	1		-2	46	2	471
54	52	0	0	3/4	1	1	1/2		1/2	1		-2	70	2	469
54	52	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	2	472
54	52	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	2	472
54	52	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-1	65	2	473
54	52	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-1	77	2	470
55	53	0	0	3/4	2	1	1/4		1/4	1	-1	-1	65		477
55	53	0	0	3/4	1	1	1/4		1/4	1	-1	-1	77		474
55	53	1/4	1/4	3/4	2	1	3/8		1/4	3/2		-6	66		478
55	53	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-6	78		475
55	53	5/8	5/8	3/4	2	1	1/8		1/8	1		-5	61		479
55	53	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	73		476
56	54	0	0	3/4	2	1	1/8		1/8	1		4	64		484
56	54	0	0	3/4	1	1	1/8		1/8	1		4	76		480
56	54	1/8	1/8	3/4	2	1	1/8		1/8	1		0	60		485
56	54	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72		481
56	54	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		486
56	54	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70		482
56	54	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		487
56	54	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70		483
57	55	0	0	3/4	2	1	1/8		1/8	1		-1	65		493
57	55	0	0	3/4	1	1	1/8		1/8	1		-1	77		488
57	55	1/8	1/8	3/4	2	1	1/8		1/8	1		-4	68		494
57	55	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	80		489
57	55	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	66		495
57	55	1/4	1/4	3/4	1	1	1/4		1/4	1		-6	78		490
57	55	1/2	1/2	3/4	2	1	1/8		1/8	1		-6	66		496
57	55	1/2	1/2	3/4	1	1	1/8		1/8	1		-6	78		491
57	55	5/8	5/8	3/4	2	1	1/8		1/8	1		-5	61		497
57	55	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	73		492
58	56	0	0	3/4	2	1	1/8		1/8	1		4	64		501
58	56	0	0	3/4	1	1	1/8		1/8	1		4	76		498
58	56	1/8	1/8	3/4	2	1	1/8		1/8	1		0	60		502
58	56	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72		499
58	56	1/4	1/4	3/4	2	1	1/2		1/2	1		-2	58		503
58	56	1/4	1/4	3/4	1	1	1/2		1/2	1	1	-2	70		500
59	57	0	0	3/4	2	1	1/4		1/4	1		0	48		507
59	57	0	0	3/4	2	1	1/4		1/4	1		1	55		507
59	57	0	0	3/4	1	1	1/4		1/4	1		-2	58		504
59	57	0	0	3/4	2	1	1/4		1/4	1		0	60		507
59	57	0	0	3/4	1	1	1/4		1/4	1		4	64		504
59	57	0	0	3/4	1	1	1/4		1/4	1	-1	-2	70		504
59	57	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48		508
59	57	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		508
59	57	1/4	1/4	3/4	1	1	1/4		1/4	1		3	57		505
59	57	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		508
59	57	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65		505
59	57	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69		505
59	57	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48		509
59	57	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		509
59	57	1/2	1/2	3/4	1	1	1/4		1/4	1		3	57		506
59	57	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		509
59	57	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65		506
59	57	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69		506
60	58	0	0	3/4	2	1	1/4		1/4	1		0	48		514
60	58	0	0	3/4	2	1	1/4		1/4	1		1	55		514
60	58	0	0	3/4	2	1	1/4		1/4	1		0	60		514
60	58	0	0	3/4	1	1	1/8		1/8	1		4	64		510
60	58	0	0	3/4	1	1	1/8		1/8	1		0	72		510
60	58	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	58		511
60	58	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	70		511
60	58	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48		515
60	58	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		515
60	58	1/4	1/4	3/4	1	1	1/4		1/4	1		3	57		512
60	58	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		515
60	58	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65		512
60	58	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69		512
60	58	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48		516
60	58	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		516
60	58	1/2	1/2	3/4	1	1	1/4		1/4	1		3	57		513
60	58	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		516
60	58	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65		513
60	58	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69		513
61	59	0	0	3/4	2	1	1/4		1/4	1		0	48		520
61	59	0	0	3/4	2	1	1/4		1/4	1		1	55		520
61	59	0	0	3/4	1	1	1/4		1/4	1		-2	58		517
61	59	0	0	3/4	2	1	1/4		1/4	1		0	60		520
61	59	0	0	3/4	1	1	1/4		1/4	1		4	64		517
61	59	0	0	3/4	1	1	1/4		1/4	1		-2	70		517
61	59	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48		521
61	59	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		521
61	59	1/4	1/4	3/4	1	1	1/4		1/4	1		3	57		518
61	59	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		521
61	59	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65		518
61	59	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69		518
61	59	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48		522
61	59	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		522
61	59	1/2	1/2	3/4	1	1	1/4		1/4	1		3	57		519
61	59	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		522
61	59	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65		519
61	59	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69		519
62	60	0	0	3/4	2	1	1/4		1/4	1		0	48	1	528
62	60	0	0	3/4	2	1	1/4		1/4	1		1	55	1	528
62	60	0	0	3/4	1	2	1/4		1/4	1		-2	58	1	526
62	60	0	0	3/4	2	1	1/4		1/4	1		0	60	1	528
62	60	0	0	3/4	1	2	1/4		1/4	1		4	64	1	526
62	60	0	0	3/4	1	1	1/8		1/8	1		3	69	1	523
62	60	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67	1	524
62	60	1/4	1/4	3/4	2	1	1/2		1/2	1		-1	53	1	529
62	60	1/4	1/4	3/4	1	2	1/2		1/2	1		3	57	1	527
62	60	1/4	1/4	3/4	2	1	1/2		1/2	1		0	60	1	529
62	60	1/4	1/4	3/4	1	1	1/2		1/2	1		-1	65	1	525
62	60	1/4	1/4	3/4	1	2	1/2		1/2	1		-1	65	1	527
63	60	0	0	3/4	2	1	1/4		1/4	1		0	48	2	536
63	60	0	0	3/4	2	1	1/4		1/4	1		1	55	2	536
63	60	0	0	3/4	1	2	1/4		1/4	1		-2	58	2	534
63	60	0	0	3/4	2	1	1/4		1/4	1		0	60	2	536
63	60	0	0	3/4	1	2	1/4		1/4	1		4	64	2	534
63	60	0	0	3/4	1	1	1/8		1/8	1		3	69	2	530
63	60	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67	2	531
63	60	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	2	537
63	60	1/4	1/4	3/4	1	2	1/4		1/4	1		3	57	2	535
63	60	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	2	537
63	60	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	2	532
63	60	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-1	65	2	533
64	61	0	0	3/4	2	1	1/4		1/4	1		-6	42		545
64	61	0	0	3/4	1	1	1/12		1/8	2/3	-1	-1	65		538
64	61	1/12	1/12	3/4	1	1	1/12		1/8	2/3		-6	66		539
64	61	1/6	1/6	3/4	1	1	1/12		1/8	2/3		-1	65		540
64	61	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51		546
64	61	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		546
64	61	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	63		541
64	61	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65		542
64	61	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51		547
64	61	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		547
64	61	1/2	1/2	3/4	1	1	1/8		1/8	1		-6	66		543
64	61	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68		544
65	62	0	0	3/4	2	1	1/4		1/4	1		-6	42		550
65	62	0	0	3/4	1	1	1/8		1/8	1		0	72		548
65	62	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51		551
65	62	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		551
65	62	1/4	1/4	3/4	1	1	1/2		1/2	1		-2	70		549
65	62	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51		552
65	62	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		552
66	63	0	0	3/4	2	1	1/4		1/4	1		-4	44		560
66	63	0	0	3/4	1	1	1/8		1/8	1		-4	56		553
66	63	3/16	3/16	3/4	1	1	1/16		1/16	1		-6	66		554
66	63	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51		561
66	63	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		561
66	63	1/4	1/4	3/4	1	1	1/12		1/8	2/3		-6	66		555
