mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	59/4	59/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	17
6	6	15	15	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	27
6	6	15	15	1.0	0	0	3/4	2	1	1/4	1/4	1		5	59	B3	3	27
6	6	15	15	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	27
6	6	15	15	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		2	74	D5	5	21
6	6	46/3	46/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		4	76	E5	5	22
6	6	47/3	47/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		2	74	D5	5	23
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	28
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	28
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	28
6	6	16	16	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	24
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	29
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	29
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	29
6	6	17	17	0.75	1/2	1/2	3/4	1	1	3/16	1/8	3/2		0	72	C5	5	25
6	6	71/4	71/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	26
7	7	18	18	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	35
7	7	18	18	1.0	0	0	3/4	2	1	1/4	1/4	1		5	59	B3	3	35
7	7	18	18	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	35
7	7	18	18	1.0	0	0	3/4	1	1	1/4	1/4	1		3	81	A5	5	30
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	36
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	36
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65	F4	4	36
7	7	19	19	0.75	1/4	1/4	3/4	1	1	3/16	1/8	3/2		1	79	G5	5	31
7	7	79/4	79/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	32
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	37
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	37
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	F4	4	37
7	7	20	20	0.75	1/2	1/2	3/4	1	1	3/16	1/8	3/2		-1	77	F5	5	33
7	7	83/4	83/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	34
8	8	21	21	1.0	0	0	3/4	2	1	1/4	1/4	1		0	48	C3	3	44
8	8	21	21	0.75	0	0	3/4	1	1	3/16	1/8	3/2		0	72	C5	5	38
8	8	87/4	87/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	39
8	8	22	22	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	45
8	8	22	22	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	45
8	8	22	22	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	45
8	8	22	22	0.75	1/4	1/4	3/4	1	1	3/16	1/8	3/2		1	79	G5	5	40
8	8	91/4	91/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	83	B5	5	41
8	8	23	23	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	46
8	8	23	23	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	46
8	8	23	23	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	46
8	8	23	23	0.75	1/2	1/2	3/4	1	1	3/16	1/8	3/2		2	86	D6	6	42
8	8	95/4	95/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		0	84	C6	6	43
9	9	24	24	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	53
9	9	24	24	1.0	0	0	3/4	2	1	1/4	1/4	1		5	59	B3	3	53
9	9	24	24	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	53
9	9	24	24	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		2	74	D5	5	47
9	9	73/3	73/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		4	76	E5	5	48
9	9	74/3	74/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		2	74	D5	5	49
9	9	25	25	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	54
9	9	25	25	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	54
9	9	25	25	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	54
9	9	25	25	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	50
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	55
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	55
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	55
9	9	26	26	0.75	1/2	1/2	3/4	1	1	3/16	1/8	3/2		0	72	C5	5	51
9	9	107/4	107/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	52
10	10	27	27	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	62
10	10	27	27	1.0	0	0	3/4	2	1	1/4	1/4	1		5	59	B3	3	62
10	10	27	27	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	62
10	10	27	27	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		2	74	D5	5	56
10	10	82/3	82/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		4	76	E5	5	57
10	10	83/3	83/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		2	74	D5	5	58
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	63
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	63
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	63
10	10	28	28	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	59
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	64
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	64
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	64
10	10	29	29	0.75	1/2	1/2	3/4	1	1	3/16	1/8	3/2		0	72	C5	5	60
10	10	119/4	119/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	61
11	11	30	30	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	70
11	11	30	30	1.0	0	0	3/4	2	1	1/4	1/4	1		5	59	B3	3	70
11	11	30	30	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	70
11	11	30	30	1.0	0	0	3/4	1	1	1/4	1/4	1		3	81	A5	5	65
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	71
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	71
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65	F4	4	71
11	11	31	31	0.75	1/4	1/4	3/4	1	1	3/16	1/8	3/2		1	79	G5	5	66
11	11	127/4	127/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	67
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	72
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	72
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	F4	4	72
11	11	32	32	0.75	1/2	1/2	3/4	1	1	3/16	1/8	3/2		-1	77	F5	5	68
11	11	131/4	131/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	69
12	12	33	33	1.0	0	0	3/4	2	1	1/4	1/4	1		0	48	C3	3	79
12	12	33	33	0.75	0	0	3/4	1	1	3/16	1/8	3/2		0	72	C5	5	73
12	12	135/4	135/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	74
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	80
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	80
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	80
12	12	34	34	0.75	1/4	1/4	3/4	1	1	3/16	1/8	3/2		4	76	E5	5	75
12	12	139/4	139/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	76
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	81
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	81
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	81
12	12	35	35	0.75	1/2	1/2	3/4	1	1	3/16	1/8	3/2		2	74	D5	5	77
12	12	143/4	143/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72	C5	5	78
13	13	36	36	1.0	0	0	3/4	2	1	1/4	1/4	1		2	50	D3	3	88
13	13	36	36	1.0	0	0	3/4	2	1	1/4	1/4	1		6	54	F#3	3	88
13	13	36	36	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	88
13	13	36	36	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		3	69	A4	4	82
13	13	109/3	109/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		5	71	B4	4	83
13	13	110/3	110/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		3	69	A4	4	84
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	89
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	89
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	89
13	13	37	37	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	D4	4	85
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	90
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	90
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	90
13	13	38	38	0.75	1/2	1/2	3/4	1	1	3/16	1/8	3/2		1	67	G4	4	86
13	13	155/4	155/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	87
14	14	39	39	1.0	0	0	3/4	2	1	1/4	1/4	1		2	50	D3	3	97
14	14	39	39	1.0	0	0	3/4	2	1	1/4	1/4	1		6	54	F#3	3	97
14	14	39	39	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	97
14	14	39	39	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		3	69	A4	4	91
14	14	118/3	118/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		5	71	B4	4	92
14	14	119/3	119/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		3	69	A4	4	93
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	98
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	98
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	98
14	14	40	40	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	D4	4	94
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	99
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	99
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	99
14	14	41	41	0.75	1/2	1/2	3/4	1	1	3/16	1/8	3/2		1	67	G4	4	95
14	14	167/4	167/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	96
15	15	42	42	1.0	0	0	3/4	2	1	1/4	1/4	1		2	50	D3	3	105
15	15	42	42	1.0	0	0	3/4	2	1	1/4	1/4	1		6	54	F#3	3	105
15	15	42	42	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	105
15	15	42	42	1.0	0	0	3/4	1	1	1/4	1/4	1		4	76	E5	5	100
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	106
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	F#3	3	106
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	106
15	15	43	43	0.75	1/4	1/4	3/4	1	1	3/16	1/8	3/2		2	74	D5	5	101
15	15	175/4	175/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	102
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	107
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	F#3	3	107
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	107
15	15	44	44	0.75	1/2	1/2	3/4	1	1	3/16	1/8	3/2		0	72	C5	5	103
15	15	179/4	179/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	A4	4	104
16	16	45	45	1.0	0	0	3/4	2	1	1/4	1/4	1		1	43	G2	2	114
16	16	45	45	0.75	0	0	3/4	1	1	3/16	1/8	3/2		1	67	G4	4	108
16	16	183/4	183/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	109
16	16	46	46	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	115
16	16	46	46	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	115
16	16	46	46	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	115
16	16	46	46	0.75	1/4	1/4	3/4	1	1	3/16	1/8	3/2		2	74	D5	5	110
16	16	187/4	187/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	111
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	116
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	116
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	116
16	16	47	47	0.75	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	81	A5	5	112
16	16	191/4	191/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	113
17	17	48	48	1.0	0	0	3/4	2	1	1/4	1/4	1		2	50	D3	3	123
17	17	48	48	1.0	0	0	3/4	2	1	1/4	1/4	1		6	54	F#3	3	123
17	17	48	48	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	123
17	17	48	48	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		3	69	A4	4	117
17	17	145/3	145/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		5	71	B4	4	118
17	17	146/3	146/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		3	69	A4	4	119
17	17	49	49	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	124
17	17	49	49	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	124
17	17	49	49	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	124
17	17	49	49	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	D4	4	120
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	125
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	125
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	125
17	17	50	50	0.75	1/2	1/2	3/4	1	1	3/16	1/8	3/2		1	67	G4	4	121
17	17	203/4	203/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	122
18	18	51	51	1.0	0	0	3/4	2	1	1/4	1/4	1		2	50	D3	3	132
18	18	51	51	1.0	0	0	3/4	2	1	1/4	1/4	1		6	54	F#3	3	132
18	18	51	51	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	132
18	18	51	51	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		3	69	A4	4	126
18	18	154/3	154/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		5	71	B4	4	127
18	18	155/3	155/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		3	69	A4	4	128
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	133
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	133
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	133
18	18	52	52	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	D4	4	129
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	134
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	134
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	134
18	18	53	53	0.75	1/2	1/2	3/4	1	1	3/16	1/8	3/2		1	67	G4	4	130
18	18	215/4	215/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	131
19	19	54	54	1.0	0	0	3/4	2	1	1/4	1/4	1		2	50	D3	3	140
19	19	54	54	1.0	0	0	3/4	2	1	1/4	1/4	1		6	54	F#3	3	140
19	19	54	54	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	140
19	19	54	54	1.0	0	0	3/4	1	1	1/4	1/4	1		6	78	F#5	5	135
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	141
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	F#3	3	141
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	141
19	19	55	55	0.75	1/4	1/4	3/4	1	1	3/16	1/8	3/2		4	76	E5	5	136
19	19	223/4	223/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	137
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	142
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	F#3	3	142
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	142
19	19	56	56	0.75	1/2	1/2	3/4	1	1	3/16	1/8	3/2		0	72	C5	5	138
19	19	227/4	227/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	A4	4	139
20	20	57	57	1.0	0	0	3/4	2	1	1/4	1/4	1		1	43	G2	2	149
20	20	57	57	0.75	0	0	3/4	1	1	3/16	1/8	3/2		1	67	G4	4	143
20	20	231/4	231/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	144
20	20	58	58	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	150
20	20	58	58	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	150
20	20	58	58	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	150
20	20	58	58	0.75	1/4	1/4	3/4	1	1	3/16	1/8	3/2		2	74	D5	5	145
20	20	235/4	235/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	146
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	151
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	151
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	151
20	20	59	59	0.75	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	81	A5	5	147
20	20	239/4	239/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	148
