mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
35	34	0	0	3/4	1	1	1/4		1/4	1		1	67	290
35	34	1/4	1/4	3/4	1	1	3/8		1/4	3/2		6	66	291
35	34	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	63	292
36	35	0	0	3/4	1	1	1/8		1/8	1		2	62	293
36	35	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	63	294
36	35	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	295
36	35	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	296
37	36	0	0	3/4	1	1	1/12		1/8	2/3		1	67	297
37	36	1/12	1/12	3/4	1	1	1/12		1/8	2/3		3	69	298
37	36	1/6	1/6	3/4	1	1	1/12		1/8	2/3		1	67	299
37	36	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	300
37	36	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63	301
38	37	0	0	3/4	1	1	1/8		1/8	1		2	62	302
38	37	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	63	303
38	37	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	304
38	37	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	305
39	38	0	0	3/4	1	1	1/8		1/8	1		5	71	306
39	38	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	70	307
39	38	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	308
39	38	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	309
39	38	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	310
40	39	0	0	3/4	1	1	1/8		1/8	1		6	66	311
40	39	1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	312
40	39	1/4	1/4	3/4	1	1	3/8		1/4	3/2		2	74	313
40	39	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75	314
41	40	0	0	3/4	1	1	1/8		1/8	1		2	74	315
41	40	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75	316
41	40	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	317
41	40	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75	318
41	40	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	319
41	40	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75	320
42	41	0	0	3/4	2	1	1/4		1/4	1		2	38	326
42	41	0	0	3/4	1	1	1/8		1/8	1		2	74	321
42	41	1/8	1/8	3/4	1	1	0	acciaccatura	1/8	1		-1	77	322
42	41	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75	323
42	41	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	327
42	41	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	327
42	41	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	327
42	41	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	324
42	41	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	328
42	41	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	328
42	41	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	328
42	41	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	325
43	42	0	0	3/4	2	1	1/4		1/4	1		1	43	333
43	42	0	0	3/4	1	1	3/8		1/4	3/2		-2	70	329
43	42	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	334
43	42	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	334
43	42	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	334
43	42	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	330
43	42	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	335
43	42	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	335
43	42	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	335
43	42	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	331
43	42	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75	332
44	43	0	0	3/4	2	1	1/4		1/4	1		3	45	341
44	43	0	0	3/4	1	1	1/8		1/8	1		-1	77	336
44	43	1/8	1/8	3/4	1	1	0	acciaccatura	1/8	1		3	81	337
44	43	1/8	1/8	3/4	1	1	1/8		1/8	1		1	79	338
44	43	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	342
44	43	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	342
44	43	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	342
44	43	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	339
44	43	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	343
44	43	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	343
44	43	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	343
44	43	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	340
45	44	0	0	3/4	2	1	1/4		1/4	1		-2	46	347
45	44	0	0	3/4	1	1	1/4		1/4	1		2	74	344
45	44	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	348
45	44	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	348
45	44	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	348
45	44	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	349
45	44	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	349
45	44	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	349
45	44	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	345
45	44	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	346
46	45	0	0	3/4	1	1	1/8		1/8	1		2	74	350
46	45	1/8	1/8	3/4	1	1	0	acciaccatura	1/8	1		-1	77	351
46	45	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75	352
46	45	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	355
46	45	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	355
46	45	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	355
46	45	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	353
46	45	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	356
46	45	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	356
46	45	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	356
46	45	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	354
47	46	0	0	3/4	1	1	0	acciaccatura	1/8	1		0	72	357
47	46	0	0	3/4	2	1	1/4		1/4	1		1	43	362
47	46	0	0	3/4	1	1	1/8		1/8	1		-2	70	358
47	46	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	359
47	46	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	363
47	46	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	363
47	46	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	360
47	46	1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	48	364
47	46	1/2	1/2	3/4	2	1	1/4		1/4	1	1	1	55	364
47	46	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-3	63	361
47	46	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	361
48	47	0	0	3/4	2	1	1/4		1/4	1	-1	0	48	372
48	47	0	0	3/4	2	1	1/4		1/4	1	-1	1	55	372
48	47	0	0	3/4	1	2	1/4		1/4	1	-1	-3	63	369
48	47	0	0	3/4	1	1	1/8		1/8	1		1	67	365
48	47	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	366
48	47	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	373
48	47	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	373
48	47	1/4	1/4	3/4	1	2	1/4		1/4	1		2	62	370
48	47	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	367
48	47	1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	48	374
48	47	1/2	1/2	3/4	2	1	1/4		1/4	1	1	1	55	374
48	47	1/2	1/2	3/4	1	2	1/4		1/4	1	1	-3	63	371
48	47	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	368
49	48	0	0	3/4	2	1	1/4		1/4	1	-1	0	48	382
49	48	0	0	3/4	2	1	1/4		1/4	1	-1	1	55	382
49	48	0	0	3/4	1	2	1/4		1/4	1	-1	-3	63	379
49	48	0	0	3/4	1	1	1/8		1/8	1		1	67	375
49	48	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	376
49	48	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	383
49	48	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	383
49	48	1/4	1/4	3/4	1	2	1/4		1/4	1		2	62	380
49	48	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	377
49	48	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	384
49	48	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	384
49	48	1/2	1/2	3/4	1	2	1/4		1/4	1		-3	63	381
49	48	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	378
50	49	0	0	3/4	2	1	1/4		1/4	1		6	42	390
50	49	0	0	3/4	1	2	1/4		1/4	1		2	62	389
50	49	0	0	3/4	1	1	1/8		1/8	1		2	74	385
50	49	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75	386
50	49	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	391
50	49	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	391
50	49	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	387
50	49	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	392
50	49	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	392
50	49	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	388
51	50	0	0	3/4	2	1	1/4		1/4	1		1	43	397
51	50	0	0	3/4	1	1	3/8		1/4	3/2		-2	70	393
51	50	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	398
51	50	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	398
51	50	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	398
51	50	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	394
51	50	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	399
51	50	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	399
51	50	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	399
51	50	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	395
51	50	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75	396
52	51	0	0	3/4	2	1	1/4		1/4	1		3	45	405
52	51	0	0	3/4	1	1	1/8		1/8	1		-1	77	400
52	51	1/8	1/8	3/4	1	1	0	acciaccatura	1/8	1		3	81	401
52	51	1/8	1/8	3/4	1	1	1/8		1/8	1		1	79	402
52	51	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	406
52	51	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	406
52	51	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	406
52	51	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	403
52	51	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	407
52	51	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	407
52	51	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	407
52	51	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	404
53	52	0	0	3/4	2	1	1/4		1/4	1		-2	46	411
53	52	0	0	3/4	1	1	1/4		1/4	1		2	74	408
53	52	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	412
53	52	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	412
53	52	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	412
53	52	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	413
53	52	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	413
53	52	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	413
53	52	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	409
53	52	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	410
54	53	0	0	3/4	1	1	1/8		1/8	1		2	74	414
54	53	1/8	1/8	3/4	1	1	0	acciaccatura	1/8	1		-1	77	415
54	53	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75	416
54	53	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	419
54	53	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	419
54	53	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	419
54	53	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	417
54	53	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	420
54	53	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	420
54	53	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	420
54	53	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	418
55	54	0	0	3/4	2	1	1/4		1/4	1		1	43	426
55	54	0	0	3/4	1	1	1/4		1/4	1		-2	70	421
55	54	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	427
55	54	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	427
55	54	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	427
55	54	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	422
55	54	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	82	423
55	54	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	428
55	54	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	428
55	54	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	428
55	54	1/2	1/2	3/4	1	1	1/8		1/8	1		3	81	424
55	54	5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	425
56	55	0	0	3/4	2	2	3/4		1/2	3/2		2	50	438
56	55	0	0	3/4	1	1	1/8		1/8	1		1	79	429
56	55	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	77	430
56	55	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	436
56	55	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	436
56	55	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	75	431
56	55	3/8	3/8	3/4	1	1	0	acciaccatura	1/8	1		-1	77	432
56	55	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75	433
56	55	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	437
56	55	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	437
56	55	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	434
56	55	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	435
57	56	0	0	3/4	2	2	3/4		1/2	3/2		1	43	443
57	56	0	0	3/4	1	1	1/8		1/8	1		-2	70	439
57	56	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	440
57	56	1/4	1/4	3/4	2	1	1/2		1/2	1		2	50	442
57	56	1/4	1/4	3/4	2	1	1/2		1/2	1		-2	58	442
57	56	1/4	1/4	3/4	1	1	1/2		1/2	1		1	67	441
