mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	6	0	0	3/4	1	1	1/12		1/8	2/3		2	74		22
6	6	1/12	1/12	3/4	1	1	1/12		1/8	2/3		0	72		23
6	6	1/6	1/6	3/4	1	1	1/12		1/8	2/3		-2	70		24
6	6	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		28
6	6	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		28
6	6	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		28
6	6	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65		25
6	6	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		29
6	6	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		29
6	6	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62		26
7	7	0	0	3/4	2	1	1/4		1/4	1		-2	46		33
7	7	0	0	3/4	1	1	1/2		1/2	1		-1	65		30
7	7	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		34
7	7	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		34
7	7	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		34
7	7	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		35
7	7	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		35
7	7	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		35
7	7	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70		31
7	7	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72		32
8	8	0	0	3/4	2	1	1/4		1/4	1		-2	46		41
8	8	0	0	3/4	1	1	1/12		1/8	2/3		2	74		36
8	8	1/12	1/12	3/4	1	1	1/12		1/8	2/3		0	72		37
8	8	1/6	1/6	3/4	1	1	1/12		1/8	2/3		-2	70		38
8	8	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		42
8	8	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		42
8	8	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		42
8	8	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		39
8	8	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		43
8	8	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		43
8	8	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		43
8	8	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79		40
9	9	0	0	3/4	2	1	1/4		1/4	1		-1	41		48
9	9	0	0	3/4	1	1	3/8		1/4	3/2		-1	77		44
9	9	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		49
9	9	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		49
9	9	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63		49
9	9	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		45
9	9	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		50
9	9	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		50
9	9	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		50
9	9	1/2	1/2	3/4	1	1	3/16		1/8	3/2		2	74		46
9	9	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65		47
10	10	0	0	3/4	2	1	1/4		1/4	1		-2	46		56
10	10	0	0	3/4	1	1	1/12		1/8	2/3		-2	70		51
10	10	1/12	1/12	3/4	1	1	1/12		1/8	2/3		0	72		52
10	10	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	74		53
10	10	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		57
10	10	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		57
10	10	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		57
10	10	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70		54
10	10	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		58
10	10	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		58
10	10	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		58
10	10	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79		55
11	11	0	0	3/4	2	1	1/4		1/4	1		-1	41		63
11	11	0	0	3/4	1	1	3/8		1/4	3/2		-1	77		59
11	11	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		64
11	11	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		64
11	11	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63		64
11	11	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		60
11	11	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		65
11	11	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		65
11	11	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		65
11	11	1/2	1/2	3/4	1	1	3/16		1/8	3/2		2	74		61
11	11	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65		62
12	12	0	0	3/4	2	1	1/4		1/4	1		-2	46	1	68
12	12	0	0	3/4	1	1	1/4		1/4	1		-2	70	1	66
12	12	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	46	1	69
12	12	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	1	69
12	12	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	1	69
12	12	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	1	67
12	12	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	1	67
12	12	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	82	1	67
13	12	0	0	3/4	1	1	1/4		1/4	1		-1	65	1	70
14	12	0	0	3/4	2	1	1/4		1/4	1		-2	46	2	75
14	12	0	0	3/4	1	1	1/4		1/4	1		-2	70	2	71
14	12	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	46	2	76
14	12	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	2	76
14	12	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	2	76
14	12	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	2	72
14	12	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	2	72
14	12	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	82	2	72
14	12	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	2	73
14	12	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	2	74
15	13	0	0	3/4	2	1	1/4		1/4	1		-1	41		82
15	13	0	0	3/4	1	1	1/8		1/8	1		3	69		77
15	13	0	0	3/4	1	1	1/8		1/8	1		0	72		77
15	13	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69		78
15	13	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74		78
15	13	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		83
15	13	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		83
15	13	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69		79
15	13	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76		79
15	13	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		84
15	13	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		84
15	13	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69		80
15	13	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77		80
15	13	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69		81
15	13	5/8	5/8	3/4	1	1	1/8		1/8	1		1	79		81
16	14	0	0	3/4	2	1	1/4		1/4	1		-1	53		89
16	14	0	0	3/4	2	1	1/4		1/4	1		0	60		89
16	14	0	0	3/4	1	1	1/8		1/8	1		3	69		85
16	14	0	0	3/4	1	1	1/8		1/8	1		3	81		85
16	14	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71		86
16	14	1/8	1/8	3/4	1	1	1/8		1/8	1		5	83		86
16	14	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		90
16	14	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		90
16	14	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72		87
16	14	1/4	1/4	3/4	1	1	1/4		1/4	1		0	84		87
16	14	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		91
16	14	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		91
16	14	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74		88
16	14	1/2	1/2	3/4	1	1	1/4		1/4	1		2	86		88
17	15	0	0	3/4	2	1	1/4		1/4	1		-1	53		97
17	15	0	0	3/4	2	1	1/4		1/4	1		1	55		97
17	15	0	0	3/4	2	1	1/4		1/4	1		2	62		97
17	15	0	0	3/4	1	1	1/8		1/8	1		0	72		92
17	15	0	0	3/4	1	1	1/8		1/8	1		0	84		92
17	15	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71		93
17	15	1/8	1/8	3/4	1	1	1/8		1/8	1		5	83		93
17	15	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		98
17	15	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		98
17	15	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		98
17	15	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71		94
17	15	1/4	1/4	3/4	1	1	1/4		1/4	1		3	81		94
17	15	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		99
17	15	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		99
17	15	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		99
17	15	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71		95
17	15	1/2	1/2	3/4	1	1	1/8		1/8	1		5	83		95
17	15	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		96
17	15	5/8	5/8	3/4	1	1	1/8		1/8	1		1	79		96
18	16	0	0	3/4	2	1	1/4		1/4	1		-1	53		104
18	16	0	0	3/4	2	1	1/4		1/4	1		-2	58		104
18	16	0	0	3/4	2	1	1/4		1/4	1		4	64		104
18	16	0	0	3/4	1	1	3/16		1/8	3/2		0	72		100
18	16	0	0	3/4	1	1	3/16		1/8	3/2		0	84		100
18	16	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72		101
18	16	3/16	3/16	3/4	1	1	1/16		1/16	1		5	83		101
18	16	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		105
18	16	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		105
18	16	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		105
18	16	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72		102
18	16	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79		102
18	16	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		106
18	16	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		106
18	16	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65		106
18	16	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72		103
18	16	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77		103
19	17	0	0	3/4	2	1	1/4		1/4	1		-2	46		110
19	17	0	0	3/4	1	1	1/2		1/2	1		-1	65		107
19	17	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		111
19	17	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		111
19	17	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		111
19	17	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		112
19	17	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		112
19	17	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		112
19	17	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70		108
19	17	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72		109
20	18	0	0	3/4	2	1	1/4		1/4	1		-2	46		118
20	18	0	0	3/4	1	1	1/12		1/8	2/3		2	74		113
20	18	1/12	1/12	3/4	1	1	1/12		1/8	2/3		0	72		114
20	18	1/6	1/6	3/4	1	1	1/12		1/8	2/3		-2	70		115
20	18	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		119
20	18	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		119
20	18	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		119
20	18	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65		116
20	18	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		120
20	18	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		120
20	18	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62		117
21	19	0	0	3/4	2	1	1/4		1/4	1		-2	46		124
21	19	0	0	3/4	1	1	1/2		1/2	1		-1	65		121
21	19	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		125
21	19	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		125
21	19	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		125
21	19	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		126
21	19	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		126
21	19	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		126
21	19	1/2	1/2	3/4	1	1	3/16		1/8	3/2		-2	70		122
21	19	11/16	11/16	3/4	1	1	1/16		1/16	1		0	72		123
22	20	0	0	3/4	2	1	1/4		1/4	1		-2	46		132
22	20	0	0	3/4	1	1	1/12		1/8	2/3		2	74		127
22	20	1/12	1/12	3/4	1	1	1/12		1/8	2/3		0	72		128
22	20	1/6	1/6	3/4	1	1	1/12		1/8	2/3		-2	70		129
22	20	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		133
22	20	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		133
22	20	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		133
22	20	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		130
22	20	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		134
22	20	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		134
22	20	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		134
22	20	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79		131
23	21	0	0	3/4	2	1	1/4		1/4	1		-1	41		139
23	21	0	0	3/4	1	1	3/8		1/4	3/2		-1	77		135
23	21	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		140
23	21	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		140
23	21	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63		140
23	21	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		136
23	21	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		141
23	21	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		141
23	21	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		141
23	21	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74		137
23	21	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65		138
24	22	0	0	3/4	2	1	1/4		1/4	1		-2	46		147
24	22	0	0	3/4	1	1	1/12		1/8	2/3		-2	70		142
24	22	1/12	1/12	3/4	1	1	1/12		1/8	2/3		0	72		143
24	22	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	74		144
24	22	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		148
24	22	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		148
24	22	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		148
24	22	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70		145
24	22	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		149
24	22	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		149
24	22	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		149
24	22	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79		146
25	23	0	0	3/4	2	1	1/4		1/4	1		-1	41		154
25	23	0	0	3/4	1	1	3/8		1/4	3/2		-1	77		150
25	23	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		155
25	23	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		155
25	23	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63		155
25	23	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		151
25	23	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		156
25	23	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		156
25	23	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		156
25	23	1/2	1/2	3/4	1	1	3/16		1/8	3/2		2	74		152
25	23	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65		153
26	24	0	0	3/4	2	1	1/4		1/4	1		-2	46	1	160
26	24	0	0	3/4	1	1	1/4		1/4	1		-2	70	1	157
26	24	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	46	1	161
26	24	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	1	161
26	24	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	1	161
26	24	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	1	158
26	24	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	1	158
26	24	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	82	1	158
26	24	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	1	159
27	24	0	0	3/4	2	1	1/4		1/4	1		-2	46	2	164
27	24	0	0	3/4	1	1	1/4		1/4	1		-2	70	2	162
27	24	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	46	2	165
27	24	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	2	165
27	24	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	2	165
27	24	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	2	163
27	24	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	2	163
27	24	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	82	2	163
28	24	0	1/2	3/4	1	1	1/4		1/4	1		-2	82		166
29	25	0	0	3/4	2	1	1/4		1/4	1		-3	39		172
29	25	0	0	3/4	1	1	1/8		1/8	1		-3	87		167
29	25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	86		168
29	25	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		173
29	25	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63		173
29	25	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67		173
29	25	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	82		169
29	25	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		174
29	25	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		174
29	25	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67		174
29	25	1/2	1/2	3/4	1	1	1/8		1/8	1		0	84		170
29	25	5/8	5/8	3/4	1	1	1/8		1/8	1		2	86		171
30	26	0	0	3/4	2	1	1/4		1/4	1		-3	51		179
30	26	0	0	3/4	1	1	1/8		1/8	1		0	84		175
30	26	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	80		176
30	26	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		180
30	26	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		180
30	26	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	68		180
30	26	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77		177
30	26	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		181
30	26	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		181
30	26	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	68		181
30	26	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	82		178
31	27	0	0	3/4	1	1	0	acciaccatura	1/8	1		-2	82		182
31	27	0	0	3/4	2	1	1/4		1/4	1		-3	39		188
31	27	0	0	3/4	1	1	1/8		1/8	1		-3	87		183
31	27	3/16	3/16	3/4	1	1	1/16		1/16	1		2	86		184
31	27	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		189
31	27	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63		189
31	27	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67		189
31	27	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	82		185
31	27	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		190
31	27	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		190
31	27	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67		190
31	27	1/2	1/2	3/4	1	1	1/8		1/8	1		0	84		186
31	27	5/8	5/8	3/4	1	1	1/8		1/8	1		2	86		187
32	28	0	0	3/4	2	1	1/4		1/4	1		-3	51		195
32	28	0	0	3/4	1	1	1/8		1/8	1		0	84		191
32	28	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	80		192
32	28	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		196
32	28	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		196
32	28	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	68		196
32	28	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77		193
32	28	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		197
32	28	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67		197
32	28	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75		194
33	29	0	0	3/4	2	1	1/4		1/4	1		-3	39		203
33	29	0	0	3/4	2	1	1/4		1/4	1		-3	51		203
33	29	0	0	3/4	1	1	1/8		1/8	1		-3	75		198
33	29	0	0	3/4	1	1	1/8		1/8	1		-3	87		198
33	29	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75		199
33	29	1/8	1/8	3/4	1	1	1/8		1/8	1		2	86		199
33	29	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		204
33	29	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67		204
33	29	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	75		200
33	29	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	82		200
33	29	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51		205
33	29	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75		201
33	29	1/2	1/2	3/4	1	1	1/8		1/8	1		0	84		201
33	29	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75		202
33	29	5/8	5/8	3/4	1	1	1/8		1/8	1		2	86		202
34	30	0	0	3/4	2	1	1/4		1/4	1		-3	39		210
34	30	0	0	3/4	1	1	1/8		1/8	1		2	74		206
34	30	0	0	3/4	1	1	1/8		1/8	1		0	84		206
34	30	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74		207
34	30	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	80		207
34	30	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		211
34	30	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	68		211
34	30	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		208
34	30	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77		208
34	30	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51		212
34	30	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70		209
34	30	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	82		209
35	31	0	0	3/4	2	1	1/4		1/4	1		-3	39		218
35	31	0	0	3/4	1	1	1/8		1/8	1		-3	75		213
35	31	0	0	3/4	1	1	1/8		1/8	1		-3	87		213
35	31	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	77		214
35	31	1/8	1/8	3/4	1	1	1/8		1/8	1		2	86		214
35	31	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		219
35	31	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67		219
35	31	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79		215
35	31	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	82		215
35	31	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51		220
35	31	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79		216
35	31	1/2	1/2	3/4	1	1	1/8		1/8	1		0	84		216
35	31	5/8	5/8	3/4	1	1	1/8		1/8	1		1	79		217
35	31	5/8	5/8	3/4	1	1	1/8		1/8	1		2	86		217
36	32	0	0	3/4	2	1	1/4		1/4	1		-3	39		225
36	32	0	0	3/4	1	1	1/8		1/8	1		-4	80		221
36	32	0	0	3/4	1	1	1/8		1/8	1		0	84		221
36	32	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77		222
36	32	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	80		222
36	32	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		226
36	32	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	68		226
36	32	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		223
36	32	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77		223
36	32	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		227
36	32	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67		227
36	32	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75		224
