mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	9	9	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	27
4	3	9	9	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	27
4	3	9	9	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	23
4	3	19/2	19/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	24
5	4	10	10	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	34
5	4	10	10	0.5	0	0	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	28
5	4	21/2	21/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	29
5	4	11	11	0.0	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		1	79	G5	5	30
5	4	11	11	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	35
5	4	11	11	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	35
5	4	11	11	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	35
5	4	11	11	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	77	F5	5	31
5	4	23/2	23/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	32
5	4	12	12	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	36
5	4	12	12	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	36
5	4	12	12	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	36
5	4	12	12	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	33
6	5	13	13	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	43
6	5	13	13	0.5	0	0	3/4	1	1	1/8		1/8	1		1	67	G4	4	37
6	5	27/2	27/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	38
6	5	14	14	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	44
6	5	14	14	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	44
6	5	14	14	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	44
6	5	14	14	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	39
6	5	29/2	29/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	40
6	5	15	15	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	45
6	5	15	15	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	45
6	5	15	15	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	45
6	5	15	15	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	41
6	5	31/2	31/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	42
7	6	16	16	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	52
7	6	16	16	0.5	0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	46
7	6	67/4	67/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	47
7	6	17	17	0.0	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		-1	65	F4	4	48
7	6	17	17	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	53
7	6	17	17	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	53
7	6	17	17	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	53
7	6	17	17	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	49
7	6	35/2	35/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	50
7	6	18	18	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	54
7	6	18	18	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	54
7	6	18	18	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	54
7	6	18	18	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	51
8	7	19	19	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	39	Eb2	2	61
8	7	19	19	0.5	0	0	3/4	1	1	1/8		1/8	1		1	67	G4	4	55
8	7	19	19	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	55
8	7	39/2	39/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	56
8	7	39/2	39/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	56
8	7	20	20	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	62
8	7	20	20	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	62
8	7	20	20	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	62
8	7	20	20	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	62
8	7	20	20	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	57
8	7	20	20	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	57
8	7	41/2	41/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	58
8	7	41/2	41/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	58
8	7	21	21	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	63
8	7	21	21	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	63
8	7	21	21	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	63
8	7	21	21	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	63
8	7	21	21	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	59
8	7	21	21	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	59
8	7	43/2	43/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	60
8	7	43/2	43/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	60
9	8	22	22	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	70
9	8	22	22	0.5	0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	64
9	8	22	22	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	64
9	8	91/4	91/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	65
9	8	23	23	0.0	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		-1	65	F4	4	66
9	8	23	23	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	71
9	8	23	23	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	71
9	8	23	23	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	71
9	8	23	23	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	67
9	8	47/2	47/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	68
9	8	24	24	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	72
9	8	24	24	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	72
9	8	24	24	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	72
9	8	24	24	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	69
10	9	25	25	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	32	Ab1	1	79
10	9	25	25	0.5	0	0	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	73
10	9	51/2	51/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	74
10	9	26	26	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	80
10	9	26	26	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	80
10	9	26	26	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	80
10	9	26	26	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	75
10	9	53/2	53/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	76
10	9	27	27	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	81
10	9	27	27	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	81
10	9	27	27	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	81
10	9	27	27	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	77
10	9	55/2	55/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	78
11	10	28	28	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	88
11	10	28	28	0.5	0	0	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	82
11	10	57/2	57/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	83
11	10	29	29	0.0	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		-1	77	F5	5	84
11	10	29	29	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	89
11	10	29	29	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	89
11	10	29	29	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	66	Gb4	4	89
11	10	29	29	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	85
11	10	59/2	59/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	86
11	10	30	30	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	90
11	10	30	30	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	90
11	10	30	30	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-6	66	Gb4	4	90
11	10	30	30	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	87
12	11	31	31	1.0	0	0	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	97
12	11	31	31	0.5	0	0	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	91
12	11	63/2	63/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	92
12	11	32	32	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	98
12	11	32	32	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	98
12	11	32	32	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	98
12	11	32	32	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	G5	5	93
12	11	65/2	65/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	94
12	11	33	33	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	99
12	11	33	33	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	99
12	11	33	33	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	99
12	11	33	33	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	95
12	11	67/2	67/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	96
13	12	34	34	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	106
13	12	34	34	0.5	0	0	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	100
13	12	69/2	69/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	101
13	12	35	35	0.0	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		1	79	G5	5	102
13	12	35	35	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	107
13	12	35	35	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	107
13	12	35	35	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	107
13	12	35	35	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	77	F5	5	103
13	12	71/2	71/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	104
13	12	36	36	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	108
13	12	36	36	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	108
13	12	36	36	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	108
13	12	36	36	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	105
14	13	37	37	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	115
14	13	37	37	0.5	0	0	3/4	1	1	1/8		1/8	1		1	67	G4	4	109
14	13	75/2	75/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	110
14	13	38	38	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	116
14	13	38	38	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	116
14	13	38	38	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	116
14	13	38	38	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	111
14	13	77/2	77/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	112
14	13	39	39	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	117
14	13	39	39	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	117
14	13	39	39	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	117
14	13	39	39	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	113
14	13	79/2	79/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	114
15	14	40	40	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	124
15	14	40	40	0.5	0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	118
15	14	163/4	163/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	119
15	14	41	41	0.0	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		-1	65	F4	4	120
15	14	41	41	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	125
15	14	41	41	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	125
15	14	41	41	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	125
15	14	41	41	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	121
15	14	83/2	83/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	122
15	14	42	42	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	126
15	14	42	42	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	126
15	14	42	42	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	126
15	14	42	42	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	123
16	15	43	43	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	39	Eb2	2	133
16	15	43	43	0.5	0	0	3/4	1	1	1/8		1/8	1		1	67	G4	4	127
16	15	43	43	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	127
16	15	87/2	87/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	128
16	15	87/2	87/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	128
16	15	44	44	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	134
16	15	44	44	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	134
16	15	44	44	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	134
16	15	44	44	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	134
16	15	44	44	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	129
16	15	44	44	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	129
16	15	89/2	89/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	130
16	15	89/2	89/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	130
16	15	45	45	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	135
16	15	45	45	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	135
16	15	45	45	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	135
16	15	45	45	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	135
16	15	45	45	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	131
16	15	45	45	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	131
16	15	91/2	91/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	132
16	15	91/2	91/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	132
17	16	46	46	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	142
17	16	46	46	0.5	0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	136
17	16	46	46	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	136
17	16	187/4	187/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	137
17	16	47	47	0.0	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		-1	65	F4	4	138
17	16	47	47	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	143
17	16	47	47	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	143
17	16	47	47	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	143
17	16	47	47	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	139
17	16	95/2	95/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	140
17	16	48	48	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	144
17	16	48	48	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-4	56	Ab3	3	144
17	16	48	48	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	144
17	16	48	48	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-3	63	Eb4	4	141
18	17	49	49	2.0	0	0	3/4	2	2	1/2		1/2	1		-5	49	Db3	3	151
18	17	49	49	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	-4	56	Ab3	3	149
18	17	49	49	1.0	0	0	3/4	1	2	1/4		1/4	1	-1	-3	63	Eb4	4	147
18	17	49	49	2.0	0	0	3/4	1	1	1/2		1/2	1		-1	65	F4	4	145
18	17	50	50	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		-2	58	Bb3	3	150
18	17	50	50	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		-5	61	Db4	4	148
18	17	51	51	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1	1	-3	51	Eb3	3	152
18	17	51	51	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	1	67	G4	4	146
19	18	52	52	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	160
19	18	52	52	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	-3	51	Eb3	3	160
19	18	52	52	2.0	0	0	3/4	1	2	1/2		1/2	1		0	60	C4	4	158
19	18	52	52	0.75	0	0	3/4	1	1	3/16		1/8	3/2	-1	1	67	G4	4	153
19	18	211/4	211/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	154
19	18	53	53	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	155
19	18	107/2	107/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	156
19	18	54	54	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-4	56	Ab3	3	161
19	18	54	54	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	161
19	18	54	54	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-6	66	Gb4	4	159
19	18	54	54	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	72	C5	5	157
20	19	55	55	2.0	0	0	3/4	2	1	1/2		1/2	1		-5	49	Db3	3	168
20	19	55	55	2.0	0	0	3/4	2	1	1/2		1/2	1	-1	-4	56	Ab3	3	168
20	19	55	55	2.0	0	0	3/4	1	2	1/2		1/2	1		-1	65	F4	4	166
20	19	55	55	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	0	72	C5	5	162
20	19	111/2	111/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	163
20	19	56	56	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72	C5	5	164
20	19	57	57	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	169
20	19	57	57	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	169
20	19	57	57	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	167
20	19	115/2	115/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	165
21	20	58	58	3.0	0	0	3/4	2	1	3/4		1/2	3/2	1	-4	56	Ab3	3	181
21	20	58	58	0.5	0	0	3/4	1	2	1/8		1/8	1		-1	65	F4	4	176
21	20	58	58	0.5	0	0	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	170
21	20	117/2	117/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		-3	63	Eb4	4	177
21	20	117/2	117/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	171
21	20	59	59	0.0	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		-5	73	Db5	5	172
21	20	59	59	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		-3	63	Eb4	4	178
21	20	59	59	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	173
21	20	119/2	119/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		2	62	D4	4	179
21	20	119/2	119/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	174
21	20	60	60	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1	1	-3	63	Eb4	4	180
21	20	60	60	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	175
22	21	61	61	2.0	0	0	3/4	2	2	1/2		1/2	1		-5	49	Db3	3	188
22	21	61	61	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	-4	56	Ab3	3	186
