mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	1/4	1/4	3/4	2	2	1/4	1/4	1		1	43	31
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	28
6	6	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65	25
6	6	1/2	1/2	3/4	2	2	1/4	1/4	1		0	36	32
6	6	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	32
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	29
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	26
7	7	0	0	3/4	2	1	3/4	1/2	3/2	1	0	36	40
7	7	0	0	3/4	2	1	3/4	1/2	3/2	1	1	43	40
7	7	0	0	3/4	1	2	1/4	1/4	1		0	60	37
7	7	0	0	3/4	1	1	3/16	1/8	3/2		0	72	33
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	34
7	7	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	38
7	7	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	35
7	7	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60	39
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	36
8	8	0	0	3/4	2	2	1/4	1/4	1	-1	0	36	49
8	8	0	0	3/4	2	2	1/4	1/4	1	-1	1	43	49
8	8	0	0	3/4	2	1	1/4	1/4	1		3	57	46
8	8	0	0	3/4	1	1	3/16	1/8	3/2		6	66	41
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1		2	62	42
8	8	1/4	1/4	3/4	2	2	1/4	1/4	1		0	36	50
8	8	1/4	1/4	3/4	2	2	1/4	1/4	1		1	43	50
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	47
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65	43
8	8	1/2	1/2	3/4	2	2	1/4	1/4	1		0	36	51
8	8	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	51
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	48
8	8	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	64	44
8	8	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62	45
9	9	0	0	3/4	2	1	3/4	1/2	3/2	1	0	36	59
9	9	0	0	3/4	2	1	3/4	1/2	3/2	1	1	43	59
9	9	0	0	3/4	1	1	3/16	1/8	3/2		0	60	52
9	9	0	0	3/4	1	2	1/4	1/4	1		0	60	56
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	53
9	9	1/4	1/4	3/4	1	2	1/4	1/4	1		1	55	57
9	9	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	54
9	9	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	58
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	55
10	10	0	0	3/4	2	2	1/4	1/4	1	-1	0	36	67
10	10	0	0	3/4	2	2	1/4	1/4	1	-1	1	43	67
10	10	0	0	3/4	2	1	1/4	1/4	1		3	57	64
10	10	0	0	3/4	1	1	3/16	1/8	3/2		6	66	60
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		2	62	61
10	10	1/4	1/4	3/4	2	2	1/4	1/4	1		0	36	68
10	10	1/4	1/4	3/4	2	2	1/4	1/4	1		1	43	68
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	65
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65	62
10	10	1/2	1/2	3/4	2	2	1/4	1/4	1		0	36	69
10	10	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	69
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	66
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	63
11	11	0	0	3/4	2	1	3/4	1/2	3/2	1	0	36	77
11	11	0	0	3/4	2	1	3/4	1/2	3/2	1	1	43	77
11	11	0	0	3/4	1	2	1/4	1/4	1		0	60	74
11	11	0	0	3/4	1	1	3/16	1/8	3/2		0	72	70
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	71
11	11	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	75
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	72
11	11	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60	76
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	73
12	12	0	0	3/4	2	2	1/4	1/4	1	-1	0	36	86
12	12	0	0	3/4	2	2	1/4	1/4	1	-1	1	43	86
12	12	0	0	3/4	2	1	1/4	1/4	1		3	57	83
12	12	0	0	3/4	1	1	3/16	1/8	3/2		6	66	78
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		2	62	79
12	12	1/4	1/4	3/4	2	2	1/4	1/4	1		0	36	87
12	12	1/4	1/4	3/4	2	2	1/4	1/4	1		1	43	87
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	84
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65	80
12	12	1/2	1/2	3/4	2	2	1/4	1/4	1		0	36	88
12	12	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	88
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	85
12	12	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	64	81
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	82
13	13	0	0	3/4	2	1	3/4	1/2	3/2	1	0	36	94
13	13	0	0	3/4	2	1	3/4	1/2	3/2	1	1	43	94
13	13	0	0	3/4	1	2	3/4	1/2	3/2		-1	65	93
13	13	0	0	3/4	1	1	3/16	1/8	3/2		1	67	89
13	13	0	0	3/4	1	2	3/4	1/2	3/2	1	1	67	93
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	90
13	13	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	91
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	92
14	14	0	0	3/4	2	1	1/4	1/4	1	-1	0	36	102
14	14	0	0	3/4	2	1	1/4	1/4	1	-1	1	43	102
14	14	0	0	3/4	1	2	1/4	1/4	1		4	64	99
14	14	0	0	3/4	1	2	1/4	1/4	1	-1	1	67	99
14	14	0	0	3/4	1	1	3/16	1/8	3/2		0	72	95
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	96
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		0	36	103
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43	103
14	14	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	100
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	97
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		0	36	104
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	104
14	14	1/2	1/2	3/4	1	2	1/4	1/4	1	1	0	60	101
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	98
15	15	0	0	3/4	2	1	3/4	1/2	3/2		0	36	112
15	15	0	0	3/4	2	1	3/4	1/2	3/2		1	43	112
15	15	0	0	3/4	2	1	3/4	1/2	3/2		2	50	112
15	15	0	0	3/4	1	2	1/4	1/4	1	-1	0	60	109
15	15	0	0	3/4	1	1	3/16	1/8	3/2		1	67	105
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	106
15	15	1/4	1/4	3/4	1	2	1/4	1/4	1		3	57	110
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	107
15	15	1/2	1/2	3/4	1	2	1/4	1/4	1		5	59	111
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	108
16	16	0	0	3/4	2	2	1/4	1/4	1		0	36	119
16	16	0	0	3/4	2	2	1/4	1/4	1		1	43	119
16	16	0	0	3/4	2	1	1/4	1/4	1		4	52	116
16	16	0	0	3/4	1	1	1/4	1/4	1		0	60	113
16	16	0	0	3/4	1	1	1/4	1/4	1		4	64	113
16	16	1/4	1/4	3/4	2	2	1/4	1/4	1		0	36	120
16	16	1/4	1/4	3/4	2	2	1/4	1/4	1		1	43	120
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	117
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1		0	60	114
16	16	1/2	1/2	3/4	2	2	1/4	1/4	1		0	36	121
16	16	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	121
16	16	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	121
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	118
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		0	60	115
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1	1	1	67	115
17	17	0	0	3/4	2	1	3/4	1/2	3/2		0	36	127
17	17	0	0	3/4	2	1	3/4	1/2	3/2		1	43	127
17	17	0	0	3/4	2	1	3/4	1/2	3/2		2	50	127
17	17	0	0	3/4	1	2	3/4	1/2	3/2		-1	65	126
17	17	0	0	3/4	1	1	3/16	1/8	3/2	-1	1	67	122
17	17	0	0	3/4	1	2	3/4	1/2	3/2	1	1	67	126
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	123
17	17	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	124
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	125
18	18	0	0	3/4	2	1	1/4	1/4	1		0	36	135
18	18	0	0	3/4	2	1	1/4	1/4	1		1	43	135
18	18	0	0	3/4	2	1	1/4	1/4	1		4	52	135
18	18	0	0	3/4	1	2	1/4	1/4	1		4	64	132
18	18	0	0	3/4	1	2	1/4	1/4	1	-1	1	67	132
18	18	0	0	3/4	1	1	3/16	1/8	3/2		0	72	128
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	129
18	18	1/4	1/4	3/4	2	1	1/4	1/4	1		0	36	136
18	18	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43	136
18	18	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	136
18	18	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	133
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	130
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		0	36	137
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	137
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	137
18	18	1/2	1/2	3/4	1	2	1/4	1/4	1	1	0	60	134
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	131
19	19	0	0	3/4	2	1	3/4	1/2	3/2		0	36	145
19	19	0	0	3/4	2	1	3/4	1/2	3/2		1	43	145
19	19	0	0	3/4	2	1	3/4	1/2	3/2		2	50	145
19	19	0	0	3/4	1	2	1/4	1/4	1	-1	0	60	142
19	19	0	0	3/4	1	1	3/16	1/8	3/2		1	67	138
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	139
19	19	1/4	1/4	3/4	1	2	1/4	1/4	1		3	57	143
19	19	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	140
19	19	1/2	1/2	3/4	1	2	1/4	1/4	1		5	59	144
19	19	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	141
20	20	0	0	3/4	2	2	1/4	1/4	1		0	36	153
20	20	0	0	3/4	2	2	1/4	1/4	1		1	43	153
20	20	0	0	3/4	2	1	1/4	1/4	1		4	52	150
20	20	0	0	3/4	1	1	1/2	1/2	1		0	60	146
20	20	0	0	3/4	1	2	1/2	1/2	1		0	60	148
20	20	1/4	1/4	3/4	2	2	1/4	1/4	1		0	36	154
20	20	1/4	1/4	3/4	2	2	1/4	1/4	1		1	43	154
20	20	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	151
20	20	1/2	1/2	3/4	2	2	1/4	1/4	1		0	36	155
20	20	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	155
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	152
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	152
20	20	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60	149
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1	1	1	67	147
21	21	0	0	3/4	2	1	3/4	1/2	3/2		0	36	161
21	21	0	0	3/4	2	1	3/4	1/2	3/2		1	43	161
21	21	0	0	3/4	2	1	3/4	1/2	3/2		2	50	161
21	21	0	0	3/4	1	2	3/4	1/2	3/2		-1	65	160
21	21	0	0	3/4	1	1	3/16	1/8	3/2	-1	1	67	156
21	21	0	0	3/4	1	2	3/4	1/2	3/2	1	1	67	160
21	21	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	157
21	21	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	158
21	21	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	159
22	22	0	0	3/4	2	1	1/4	1/4	1		0	36	169
22	22	0	0	3/4	2	1	1/4	1/4	1		1	43	169
22	22	0	0	3/4	2	1	1/4	1/4	1		4	52	169
22	22	0	0	3/4	1	2	1/4	1/4	1		4	64	166
22	22	0	0	3/4	1	2	1/4	1/4	1	-1	1	67	166
22	22	0	0	3/4	1	1	3/16	1/8	3/2		0	72	162
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	163
22	22	1/4	1/4	3/4	2	1	1/4	1/4	1		0	36	170
22	22	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43	170
22	22	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	170
22	22	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	167
22	22	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	164
22	22	1/2	1/2	3/4	2	1	1/4	1/4	1		0	36	171
22	22	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	171
22	22	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	171
22	22	1/2	1/2	3/4	1	2	1/4	1/4	1	1	0	60	168
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	165
23	23	0	0	3/4	2	1	3/4	1/2	3/2		0	36	179
23	23	0	0	3/4	2	1	3/4	1/2	3/2		1	43	179
23	23	0	0	3/4	2	1	3/4	1/2	3/2		2	50	179
23	23	0	0	3/4	1	2	1/4	1/4	1	-1	0	60	176
23	23	0	0	3/4	1	1	3/16	1/8	3/2		1	67	172
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	173
23	23	1/4	1/4	3/4	1	2	1/4	1/4	1		3	57	177
23	23	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	174
23	23	1/2	1/2	3/4	1	2	1/4	1/4	1		5	59	178
23	23	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	175
24	24	0	0	3/4	2	1	1/4	1/4	1		0	36	183
24	24	0	0	3/4	2	1	1/4	1/4	1		1	43	183
24	24	0	0	3/4	2	1	1/4	1/4	1		4	52	183
24	24	0	0	3/4	1	1	1/4	1/4	1		0	60	180
24	24	0	0	3/4	1	1	1/4	1/4	1		4	64	180
24	24	1/4	1/4	3/4	2	1	1/4	1/4	1		0	36	184
24	24	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43	184
24	24	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	184
24	24	1/4	1/4	3/4	1	1	1/4	1/4	1		0	60	181
24	24	1/2	1/2	3/4	2	1	1/4	1/4	1		0	36	185
24	24	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	185
24	24	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	185
24	24	1/2	1/2	3/4	1	1	1/4	1/4	1		1	55	182
24	24	1/2	1/2	3/4	1	1	1/4	1/4	1		0	60	182
24	24	1/2	1/2	3/4	1	1	1/4	1/4	1	1	1	67	182
25	25	0	0	3/4	2	1	3/4	1/2	3/2		0	36	191
25	25	0	0	3/4	2	1	3/4	1/2	3/2		1	43	191
25	25	0	0	3/4	2	1	3/4	1/2	3/2		2	50	191
25	25	0	0	3/4	1	2	3/4	1/2	3/2		-1	65	190
25	25	0	0	3/4	1	1	3/16	1/8	3/2	-1	1	67	186
25	25	0	0	3/4	1	2	3/4	1/2	3/2	1	1	67	190
25	25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	187
25	25	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	188
25	25	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	189
26	26	0	0	3/4	2	1	1/4	1/4	1		0	36	198
26	26	0	0	3/4	2	1	1/4	1/4	1		1	43	198
26	26	0	0	3/4	2	1	1/4	1/4	1		4	52	198
26	26	0	0	3/4	1	2	1/4	1/4	1		4	64	196
26	26	0	0	3/4	1	2	1/4	1/4	1	-1	1	67	196
26	26	0	0	3/4	1	1	3/16	1/8	3/2		0	72	192
26	26	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	193
26	26	1/4	1/4	3/4	2	1	1/4	1/4	1		0	36	199
26	26	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43	199
26	26	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	199
26	26	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	194
26	26	1/2	1/2	3/4	2	1	1/4	1/4	1		0	36	200
26	26	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	200
26	26	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	200
26	26	1/2	1/2	3/4	1	2	1/4	1/4	1	1	0	60	197
26	26	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	195
27	27	0	0	3/4	2	1	3/4	1/2	3/2		0	36	208
27	27	0	0	3/4	2	1	3/4	1/2	3/2		1	43	208
27	27	0	0	3/4	2	1	3/4	1/2	3/2		2	50	208
27	27	0	0	3/4	1	2	1/4	1/4	1	-1	0	60	205
27	27	0	0	3/4	1	1	3/16	1/8	3/2		1	67	201
27	27	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	202
27	27	1/4	1/4	3/4	1	2	1/4	1/4	1		3	57	206
27	27	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	203
27	27	1/2	1/2	3/4	1	2	1/4	1/4	1		5	59	207
27	27	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	204
28	28	0	0	3/4	2	2	1/4	1/4	1		0	36	214
28	28	0	0	3/4	2	2	1/4	1/4	1		1	43	214
28	28	0	0	3/4	2	1	1/4	1/4	1		4	52	211
28	28	0	0	3/4	1	1	1/2	1/2	1		0	60	209
28	28	0	0	3/4	1	2	1/2	1/2	1		0	60	210
28	28	1/4	1/4	3/4	2	2	1/4	1/4	1		0	36	215
28	28	1/4	1/4	3/4	2	2	1/4	1/4	1		1	43	215
28	28	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	212
28	28	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	213
29	29	0	0	3/4	2	2	1/4	1/4	1		3	45	224
29	29	0	0	3/4	2	1	1/8	1/8	1		4	52	218
29	29	1/8	1/8	3/4	2	1	1/8	1/8	1		6	54	219
29	29	1/4	1/4	3/4	2	1	1/8	1/8	1		8	56	220
29	29	1/4	1/4	3/4	1	1	1/4	1/4	1		0	60	216
29	29	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64	216
29	29	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57	221
29	29	1/2	1/2	3/4	2	1	1/8	1/8	1		5	59	222
29	29	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	217
29	29	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	217
29	29	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	223
30	30	0	0	3/4	2	1	1/12	1/8	2/3		0	60	227
30	30	1/12	1/12	3/4	2	1	1/12	1/8	2/3		2	62	228
30	30	1/6	1/6	3/4	2	1	1/12	1/8	2/3		0	60	229
30	30	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	230
30	30	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	225
30	30	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68	225
30	30	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	226
30	30	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	231
30	30	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	226
31	31	0	0	3/4	1	1	3/16	1/8	3/2		-1	65	232
31	31	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	233
31	31	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	236
31	31	1/4	1/4	3/4	1	2	1/4	1/4	1		0	60	234
31	31	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	234
31	31	1/2	1/2	3/4	1	2	1/4	1/4	1		5	59	235
31	31	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	237
31	31	1/2	1/2	3/4	1	2	1/4	1/4	1		9	63	235
31	31	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	235
32	32	0	0	3/4	2	1	1/4	1/4	1		4	52	241
32	32	0	0	3/4	1	1	1/4	1/4	1		5	59	238
32	32	0	0	3/4	1	1	1/4	1/4	1		4	64	238
32	32	0	0	3/4	1	1	1/4	1/4	1		8	68	238
32	32	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47	242
32	32	1/4	1/4	3/4	1	1	1/4	1/4	1		3	57	239
32	32	1/4	1/4	3/4	1	1	1/4	1/4	1		5	59	239
32	32	1/4	1/4	3/4	1	1	1/4	1/4	1		9	63	239
32	32	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	239
32	32	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	239
32	32	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40	243
32	32	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	243
32	32	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	240
32	32	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	240
32	32	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	240
33	33	0	0	3/4	2	2	1/4	1/4	1		3	45	252
33	33	0	0	3/4	2	1	1/8	1/8	1		4	52	246
33	33	1/8	1/8	3/4	2	1	1/8	1/8	1		6	54	247
33	33	1/4	1/4	3/4	2	1	1/8	1/8	1		8	56	248
33	33	1/4	1/4	3/4	1	1	1/4	1/4	1		0	60	244
33	33	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64	244
33	33	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57	249
33	33	1/2	1/2	3/4	2	1	1/8	1/8	1		5	59	250
33	33	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	245
33	33	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	245
33	33	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	251
34	34	0	0	3/4	2	1	1/12	1/8	2/3		0	60	255
34	34	1/12	1/12	3/4	2	1	1/12	1/8	2/3		2	62	256
34	34	1/6	1/6	3/4	2	1	1/12	1/8	2/3		0	60	257
34	34	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	258
34	34	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	253
34	34	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68	253
34	34	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	254
34	34	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	259
34	34	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	254
35	35	0	0	3/4	1	2	3/16	1/8	3/2		-1	65	262
35	35	3/16	3/16	3/4	1	2	1/16	1/16	1		4	64	263
35	35	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	266
35	35	1/4	1/4	3/4	1	2	1/4	1/4	1		0	60	264
35	35	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	264
35	35	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	267
35	35	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	265
35	35	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	265
35	35	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	71	260
35	35	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72	261
36	36	0	0	3/4	2	1	1/4	1/4	1		3	45	271
36	36	0	0	3/4	2	1	1/4	1/4	1		3	57	271
36	36	0	0	3/4	1	1	1/4	1/4	1		0	60	268
36	36	0	0	3/4	1	1	1/4	1/4	1		3	69	268
36	36	1/4	1/4	3/4	2	1	1/4	1/4	1		4	40	272
36	36	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	272
36	36	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	269
36	36	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64	269
36	36	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68	269
36	36	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	269
36	36	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	269
36	36	1/2	1/2	3/4	2	1	1/4	1/4	1		3	33	273
36	36	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	273
36	36	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	270
