mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	13/2	13/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	60	C4	4	14
3	3	7	7	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	18
3	3	7	7	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	18
3	3	7	7	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72	C5	5	15
3	3	8	8	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	19
3	3	8	8	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	19
3	3	17/2	17/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	16
4	4	9	9	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	23
4	4	9	9	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-4	68	Ab4	4	20
4	4	39/4	39/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	21
4	4	10	10	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	24
4	4	10	10	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	24
4	4	10	10	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	24
4	4	10	10	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1	1	-1	77	F5	5	22
4	4	11	11	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	25
4	4	11	11	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	25
4	4	11	11	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	25
5	5	12	12	1.0	0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	28
5	5	12	12	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	-1	77	F5	5	26
5	5	13	13	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	29
5	5	13	13	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	29
5	5	13	13	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	29
5	5	13	13	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1	1	-1	77	F5	5	27
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	30
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	30
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	30
6	6	15	15	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	37
6	6	15	15	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	-1	77	F5	5	31
6	6	31/2	31/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	32
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	38
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	38
6	6	16	16	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	33
6	6	33/2	33/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	34
6	6	17	17	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	35
6	6	35/2	35/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	36
7	7	18	18	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	45
7	7	18	18	0.5	0	0	3/4	1	1	1/8		1/8	1		-11	67	Abb4	4	39
7	7	37/2	37/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-6	66	Gb4	4	40
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	54	Gb3	3	46
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	46
7	7	19	19	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	41
7	7	39/2	39/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	42
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	47
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	47
7	7	20	20	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	43
7	7	41/2	41/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-6	66	Gb4	4	44
8	8	21	21	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	51
8	8	21	21	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	65	F4	4	48
8	8	43/2	43/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	49
8	8	22	22	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	52
8	8	22	22	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		0	60	C4	4	50
8	8	22	22	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	52
8	8	23	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	53
8	8	23	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	53
9	9	24	24	0.0	0	0	3/4	1	1	0	acciaccatura	1/8	1		0	60	C4	4	54
9	9	24	24	1.0	0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	57
9	9	24	24	1.0	0	0	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	55
9	9	25	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	58
9	9	25	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	58
9	9	25	25	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1	1	-5	73	Db5	5	56
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	59
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	59
10	10	27	27	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	66
10	10	27	27	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	-5	73	Db5	5	60
10	10	55/2	55/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	61
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	67
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	67
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	67
10	10	28	28	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	62
10	10	57/2	57/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	63
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	68
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	68
10	10	29	29	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	64
10	10	59/2	59/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	65
11	11	30	30	1.0	0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	73
11	11	30	30	0.5	0	0	3/4	1	1	1/8		1/8	1		1	67	G4	4	69
11	11	61/2	61/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	60	C4	4	70
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	74
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	74
11	11	31	31	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72	C5	5	71
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	75
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	75
11	11	65/2	65/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	72
12	12	33	33	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	80
12	12	33	33	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	76
12	12	67/2	67/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	77
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	81
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	81
12	12	34	34	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-1	77	F5	5	78
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	82
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	82
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	82
12	12	71/2	71/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	79
13	13	36	36	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	89
13	13	36	36	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	83
13	13	73/2	73/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	84
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	90
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	90
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	90
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	90
13	13	37	37	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	85
13	13	75/2	75/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	86
13	13	38	38	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	87
13	13	77/2	77/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	88
14	14	39	39	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	98
14	14	39	39	0.5	0	0	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	91
14	14	79/2	79/2	0.0	1/8	1/8	3/4	1	1	0	acciaccatura	1/8	1		-3	75	Eb5	5	92
14	14	79/2	79/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	93
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	99
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	99
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	99
14	14	40	40	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	94
14	14	81/2	81/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	95
14	14	41	41	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	96
14	14	83/2	83/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	97
15	15	42	42	1.0	0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	106
15	15	42	42	0.5	0	0	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	100
15	15	85/2	85/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	101
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	107
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	107
15	15	43	43	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	102
15	15	87/2	87/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	103
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	108
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	108
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	108
15	15	44	44	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	104
15	15	89/2	89/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	105
16	16	45	45	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	112
16	16	45	45	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	109
16	16	91/2	91/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	110
16	16	46	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	113
16	16	46	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	113
16	16	46	46	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		-1	65	F4	4	111
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	114
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	114
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	114
17	17	48	48	2.0	0	0	3/4	1	1	1/2		1/2	1		-3	63	Eb4	4	115
17	17	49	49	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		1	43	G2	2	119
17	17	49	49	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		-3	51	Eb3	3	119
17	17	49	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	117
17	17	50	50	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		-3	39	Eb2	2	120
17	17	50	50	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		-3	51	Eb3	3	120
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	118
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	118
17	17	50	50	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	116
18	18	51	51	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	121
18	18	103/2	103/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	122
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	127
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	127
18	18	52	52	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		0	60	C4	4	125
18	18	52	52	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	123
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	128
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	128
18	18	53	53	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		0	60	C4	4	126
18	18	53	53	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	124
19	19	54	54	2.0	0	0	3/4	1	1	1/2		1/2	1		-2	70	Bb4	4	129
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	133
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	133
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	133
19	19	55	55	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-5	61	Db4	4	131
19	19	55	55	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65	F4	4	131
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	134
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	134
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	134
19	19	56	56	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-5	61	Db4	4	132
19	19	56	56	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	132
19	19	56	56	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	130
20	20	57	57	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-4	68	Ab4	4	135
20	20	231/4	231/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	136
20	20	58	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	139
20	20	58	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	139
20	20	58	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	139
20	20	58	58	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	60	C4	4	137
20	20	58	58	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	137
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	140
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	140
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	140
20	20	59	59	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	138
20	20	59	59	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	138
21	21	60	60	2.0	0	0	3/4	1	1	1/2		1/2	1		-3	63	Eb4	4	141
21	21	61	61	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		-3	39	Eb2	2	145
21	21	61	61	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		-3	51	Eb3	3	145
21	21	61	61	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	143
21	21	61	61	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	143
21	21	62	62	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		-3	39	Eb2	2	146
21	21	62	62	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		-3	51	Eb3	3	146
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	144
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	144
21	21	62	62	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	142
22	22	63	63	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	147
22	22	127/2	127/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	148
22	22	64	64	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-4	44	Ab2	2	153
22	22	64	64	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	153
22	22	64	64	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		0	60	C4	4	151
22	22	64	64	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	149
22	22	129/2	129/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		1	43	G2	2	154
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	F2	2	155
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	155
22	22	65	65	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1	1	0	60	C4	4	152
22	22	65	65	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	150
23	23	66	66	1.5	0	0	3/4	1	2	3/8		1/4	3/2	-1	0	60	C4	4	158
23	23	66	66	2.0	0	0	3/4	1	1	1/2		1/2	1		1	67	G4	4	156
23	23	67	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	G2	2	161
23	23	67	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	161
23	23	135/2	135/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		5	59	B3	3	159
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	G2	2	162
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	162
23	23	68	68	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		1	55	G3	3	160
23	23	68	68	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	D4	4	157
24	24	69	69	0.5	0	0	3/4	1	2	1/8		1/8	1		0	60	C4	4	165
24	24	69	69	2.0	0	0	3/4	1	1	1/2		1/2	1		1	67	G4	4	163
24	24	139/2	139/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		5	59	B3	3	166
24	24	70	70	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	G2	2	170
24	24	70	70	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	170
24	24	70	70	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		3	57	A3	3	167
24	24	141/2	141/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		5	59	B3	3	168
24	24	71	71	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	G2	2	171
24	24	71	71	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	171
24	24	71	71	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		1	55	G3	3	169
24	24	71	71	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	D4	4	164
25	25	72	72	0.5	0	0	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	175
25	25	72	72	2.0	0	0	3/4	1	1	1/2		1/2	1		-5	61	Db4	4	172
25	25	72	72	2.0	0	0	3/4	1	1	1/2		1/2	1		-3	63	Eb4	4	172
25	25	145/2	145/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	176
25	25	73	73	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53	F3	3	177
25	25	147/2	147/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	178
25	25	74	74	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	39	Eb2	2	179
25	25	74	74	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	179
25	25	74	74	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1	1	-5	61	Db4	4	174
25	25	74	74	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	173
26	26	75	75	1.0	0	0	3/4	1	2	1/4		1/4	1	-1	-5	61	Db4	4	184
26	26	75	75	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	180
26	26	151/2	151/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	181
26	26	76	76	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	187
26	26	76	76	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	187
26	26	76	76	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		0	60	C4	4	185
26	26	76	76	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	182
26	26	77	77	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	188
26	26	77	77	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	188
26	26	77	77	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		0	60	C4	4	186
26	26	77	77	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	183
27	27	78	78	2.0	0	0	3/4	1	1	1/2		1/2	1		-2	70	Bb4	4	189
27	27	79	79	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	193
27	27	79	79	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	193
27	27	79	79	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	193
27	27	79	79	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-5	61	Db4	4	191
27	27	79	79	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65	F4	4	191
27	27	80	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	194
27	27	80	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	194
27	27	80	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	194
27	27	80	80	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-5	61	Db4	4	192
27	27	80	80	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	192
27	27	80	80	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	190
28	28	81	81	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-4	68	Ab4	4	195
