mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
11	11	65/2	65/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	58
11	11	65/2	65/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	58
12	12	33	33	1.0	0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	66
12	12	33	33	1.0	0	0	3/4	2	1	1/4		1/4	1		8	56	G#3	3	66
12	12	33	33	1.0	0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	66
12	12	33	33	1.0	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	66
12	12	33	33	0.5	0	0	3/4	1	1	1/8		1/8	1		3	81	A5	5	63
12	12	33	33	0.5	0	0	3/4	1	1	1/8		1/8	1		7	85	C#6	6	63
12	12	135/4	135/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		8	80	G#5	5	64
12	12	135/4	135/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	64
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	67
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	67
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	67
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	67
12	12	34	34	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		4	76	E5	5	65
12	12	34	34	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		8	80	G#5	5	65
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	68
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	68
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	68
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	68
13	13	36	36	1.0	0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	77
13	13	36	36	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	77
13	13	36	36	1.0	0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	77
13	13	36	36	1.0	0	0	3/4	2	1	1/4		1/4	1		9	63	D#4	4	77
13	13	36	36	1.0	0	0	3/4	1	2	1/4		1/4	1		9	75	D#5	5	76
13	13	36	36	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		6	78	F#5	5	69
13	13	109/3	109/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		8	80	G#5	5	70
13	13	110/3	110/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	78	F#5	5	71
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	78
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	78
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	78
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	D#4	4	78
13	13	37	37	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		14	74	C##5	5	72
13	13	37	37	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		11	77	E#5	5	72
13	13	75/2	75/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	73
13	13	75/2	75/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	73
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	79
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	79
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	79
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	D#4	4	79
13	13	38	38	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	74
13	13	38	38	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		8	80	G#5	5	74
13	13	77/2	77/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	75
13	13	77/2	77/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	75
14	14	39	39	1.0	0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	83
14	14	39	39	1.0	0	0	3/4	2	1	1/4		1/4	1		8	56	G#3	3	83
14	14	39	39	1.0	0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	83
14	14	39	39	1.0	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	83
14	14	39	39	0.5	0	0	3/4	1	1	1/8		1/8	1		3	81	A5	5	80
14	14	39	39	0.5	0	0	3/4	1	1	1/8		1/8	1		7	85	C#6	6	80
14	14	159/4	159/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		8	80	G#5	5	81
14	14	159/4	159/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	81
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	84
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	84
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	84
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	84
14	14	40	40	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		4	76	E5	5	82
14	14	40	40	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		8	80	G#5	5	82
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	85
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	85
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	85
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	85
15	15	42	42	1.0	0	0	3/4	2	1	1/4		1/4	1		6	42	F#2	2	89
15	15	42	42	0.5	0	0	3/4	1	1	1/8		1/8	1		9	75	D#5	5	86
15	15	42	42	0.5	0	0	3/4	1	1	1/8		1/8	1		6	78	F#5	5	86
15	15	171/4	171/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	87
15	15	171/4	171/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	87
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	90
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		10	58	A#3	3	90
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	90
15	15	43	43	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		6	66	F#4	4	88
15	15	43	43	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		7	73	C#5	5	88
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	91
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58	A#3	3	91
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	91
16	16	45	45	1.0	0	0	3/4	2	1	1/4		1/4	1		5	35	B1	1	96
16	16	45	45	0.5	0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	92
16	16	45	45	0.5	0	0	3/4	1	1	1/8		1/8	1		9	75	D#5	5	92
16	16	183/4	183/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	93
16	16	183/4	183/4	2.0	3/16	3/16	3/4	1	2	1/2		1/2	1		5	71	B4	4	95
16	16	46	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	47	B2	2	97
16	16	46	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	97
16	16	46	46	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		5	59	B3	3	94
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	B2	2	98
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	98
17	17	48	48	0.5	0	0	3/4	1	1	1/8		1/8	1		8	44	G#2	2	99
17	17	48	48	1.0	0	0	3/4	2	1	1/4		1/4	1		5	47	B2	2	103
17	17	48	48	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	103
17	17	97/2	97/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		6	42	F#2	2	100
17	17	49	49	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	40	E2	2	101
17	17	49	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	47	B2	2	104
17	17	49	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	104
17	17	50	50	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		9	39	D#2	2	102
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	B2	2	105
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	105
18	18	51	51	0.0	0	0	3/4	1	1	0	grace16	1/16	1		9	39	D#2	2	106
18	18	51	51	0.0	0	0	3/4	1	1	0	grace16	1/16	1		7	37	C#2	2	107
18	18	51	51	3.0	0	0	3/4	1	1	3/4		1/2	3/2		5	35	B1	1	108
18	18	51	51	1.0	0	0	3/4	2	1	1/4		1/4	1		5	47	B2	2	109
18	18	51	51	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	109
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	47	B2	2	110
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	110
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	B2	2	111
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	111
19	19	54	54	0.5	0	0	3/4	1	1	1/8		1/8	1		8	44	G#2	2	112
19	19	54	54	1.0	0	0	3/4	2	1	1/4		1/4	1		5	47	B2	2	116
19	19	54	54	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	116
19	19	219/4	219/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		6	42	F#2	2	113
19	19	55	55	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	40	E2	2	114
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	47	B2	2	117
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	117
19	19	56	56	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		9	39	D#2	2	115
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	B2	2	118
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	118
20	20	57	57	0.0	0	0	3/4	1	1	0	grace16	1/16	1		9	39	D#2	2	119
20	20	57	57	0.0	0	0	3/4	1	1	0	grace16	1/16	1		7	37	C#2	2	120
20	20	57	57	2.0	0	0	3/4	1	1	1/2		1/2	1		5	35	B1	1	121
20	20	57	57	1.0	0	0	3/4	2	1	1/4		1/4	1		5	47	B2	2	122
20	20	57	57	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	122
20	20	58	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	47	B2	2	123
20	20	58	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	123
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	B2	2	124
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	124
21	21	60	60	1.0	0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	129
21	21	60	60	0.5	0	0	3/4	1	1	1/8		1/8	1		8	56	G#3	3	125
21	21	60	60	0.5	0	0	3/4	1	1	1/8		1/8	1		5	59	B3	3	125
21	21	243/4	243/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	59	B3	3	126
21	21	243/4	243/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	126
21	21	61	61	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	130
21	21	61	61	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	130
21	21	61	61	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	127
21	21	61	61	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	127
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	131
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	131
21	21	62	62	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	G#4	4	128
21	21	62	62	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	128
22	22	63	63	1.0	0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	136
22	22	63	63	1.0	0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	136
22	22	63	63	0.5	0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	132
22	22	63	63	0.5	0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	132
22	22	255/4	255/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	133
22	22	255/4	255/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		8	68	G#4	4	133
22	22	64	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	137
22	22	64	64	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	137
22	22	64	64	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	134
22	22	64	64	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	134
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	138
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	138
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	138
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	138
22	22	65	65	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	135
22	22	65	65	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	135
23	23	66	66	1.0	0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	147
23	23	66	66	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	147
23	23	66	66	1.0	0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	147
23	23	66	66	1.0	0	0	3/4	2	1	1/4		1/4	1		9	63	D#4	4	147
23	23	66	66	1.0	0	0	3/4	1	2	1/4		1/4	1		9	75	D#5	5	146
23	23	66	66	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		6	78	F#5	5	139
23	23	199/3	199/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		8	80	G#5	5	140
23	23	200/3	200/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	78	F#5	5	141
23	23	67	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	148
23	23	67	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	148
23	23	67	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	148
23	23	67	67	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		9	63	D#4	4	148
23	23	67	67	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		14	74	C##5	5	142
23	23	67	67	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		11	77	E#5	5	142
23	23	135/2	135/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	143
23	23	135/2	135/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	143
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	149
