mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
13	12	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		72
13	12	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		72
13	12	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76		70
13	12	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		73
13	12	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58		73
13	12	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		73
14	13	0	0	3/4	2	1	1/4	1/4	1		5	47		77
14	13	0	0	3/4	1	1	1/4	1/4	1		5	71		74
14	13	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		78
14	13	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		78
14	13	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		78
14	13	1/4	1/4	3/4	1	1	3/8	1/4	3/2		5	83		75
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		79
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		79
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		79
14	13	5/8	5/8	3/4	1	1	1/8	1/8	1		7	85		76
15	14	0	0	3/4	2	1	1/4	1/4	1		5	47		84
15	14	0	0	3/4	1	1	1/8	1/8	1		5	83		80
15	14	1/8	1/8	3/4	1	1	1/8	1/8	1		10	82		81
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		85
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		85
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		85
15	14	1/4	1/4	3/4	1	1	3/8	1/4	3/2		6	78		82
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		86
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		86
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		86
15	14	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80		83
16	15	0	0	3/4	2	1	1/4	1/4	1		5	35		90
16	15	0	0	3/4	1	1	1/4	1/4	1		3	81		87
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		91
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		91
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		91
16	15	1/4	1/4	3/4	1	1	3/8	1/4	3/2		5	83		88
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		92
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		92
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		92
16	15	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81		89
17	16	0	0	3/4	2	1	1/4	1/4	1		4	40		99
17	16	0	0	3/4	1	1	1/8	1/8	1		8	80		93
17	16	1/8	1/8	3/4	1	1	1/8	1/8	1		9	75		94
17	16	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		100
17	16	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		100
17	16	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		100
17	16	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		95
17	16	3/8	3/8	3/4	1	1	1/8	1/8	1		9	75		96
17	16	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		97
17	16	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78		98
18	17	0	0	3/4	2	1	1/4	1/4	1		12	48		106
18	17	0	0	3/4	1	1	1/4	1/4	1	1	8	80		101
18	17	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		107
18	17	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		107
18	17	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		107
18	17	1/4	1/4	3/4	1	1	1/8	1/8	1	-1	8	80		102
18	17	3/8	3/8	3/4	1	1	1/8	1/8	1		9	75		103
18	17	1/2	1/2	3/4	1	1	1/8	1/8	1		8	80		104
18	17	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78		105
19	18	0	0	3/4	2	1	1/4	1/4	1		7	49		113
19	18	0	0	3/4	1	1	1/4	1/4	1		4	76		108
19	18	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		114
19	18	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		114
19	18	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		114
19	18	1/4	1/4	3/4	1	1	1/8	1/8	1		12	72		109
19	18	3/8	3/8	3/4	1	1	1/8	1/8	1		9	75		110
19	18	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		111
19	18	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71		112
20	19	0	0	3/4	2	1	1/4	1/4	1		7	37		119
20	19	0	0	3/4	1	1	1/8	1/8	1		3	69		115
20	19	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69		116
20	19	1/4	1/4	3/4	2	1	1/4	1/4	1		13	55		120
20	19	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		120
20	19	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		120
20	19	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		117
20	19	1/2	1/2	3/4	2	1	1/4	1/4	1		13	55		121
20	19	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		121
20	19	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		121
20	19	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		118
21	20	0	0	3/4	2	1	1/4	1/4	1		7	49		128
21	20	0	0	3/4	1	1	1/8	1/8	1		8	68		122
21	20	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73		123
21	20	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		129
21	20	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		129
21	20	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		129
21	20	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75		124
21	20	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		125
21	20	1/2	1/2	3/4	1	1	1/8	1/8	1		8	80		126
21	20	5/8	5/8	3/4	1	1	1/8	1/8	1		7	85		127
22	21	0	0	3/4	2	1	1/4	1/4	1		12	48		135
22	21	0	0	3/4	1	1	1/4	1/4	1	1	8	80		130
22	21	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		136
22	21	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		136
22	21	1/4	1/4	3/4	1	1	1/8	1/8	1	-1	8	80		131
22	21	3/8	3/8	3/4	1	1	1/8	1/8	1		9	75		132
22	21	1/2	1/2	3/4	1	1	1/8	1/8	1		8	80		133
22	21	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78		134
23	22	0	0	3/4	2	1	1/4	1/4	1		7	37		142
23	22	0	0	3/4	1	1	1/4	1/4	1		4	76		137
23	22	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		143
23	22	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		143
23	22	1/4	1/4	3/4	1	1	1/8	1/8	1		12	72		138
23	22	3/8	3/8	3/4	1	1	1/8	1/8	1		9	75		139
23	22	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		144
23	22	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58		144
23	22	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		144
23	22	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		140
23	22	5/8	5/8	3/4	1	1	1/8	1/8	1		10	70		141
24	23	0	0	3/4	2	1	1/4	1/4	1		9	39		151
24	23	0	0	3/4	1	1	1/8	1/8	1		9	63		145
24	23	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64		146
24	23	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51		152
24	23	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		152
24	23	1/4	1/4	3/4	1	1	1/8	1/8	1		9	63		147
24	23	3/8	3/8	3/4	1	1	1/8	1/8	1		14	62		148
24	23	1/2	1/2	3/4	2	1	1/4	1/4	1		9	51		153
24	23	1/2	1/2	3/4	2	1	1/4	1/4	1		13	55		153
24	23	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		153
24	23	1/2	1/2	3/4	1	1	1/8	1/8	1		9	63		149
24	23	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71		150
25	24	0	0	3/4	2	1	1/4	1/4	1		8	44		157
25	24	0	0	3/4	1	1	1/8	1/8	1		8	68		154
25	24	1/8	1/8	3/4	1	1	1/8	1/8	1		8	56		155
25	24	1/4	1/4	3/4	2	2	1/8	1/8	1		14	50		159
25	24	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		158
25	24	1/4	1/4	3/4	1	1	1/2	1/2	1		8	68		156
25	24	3/8	3/8	3/4	2	2	1/8	1/8	1		4	52		160
25	24	1/2	1/2	3/4	2	2	1/8	1/8	1		9	51		161
25	24	5/8	5/8	3/4	2	2	1/8	1/8	1		5	47		162
26	25	0	0	3/4	2	1	1/4	1/4	1		8	44		168
26	25	0	0	3/4	1	1	1/4	1/4	1	1	8	80		163
26	25	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51		169
26	25	1/4	1/4	3/4	2	1	1/4	1/4	1		12	60		169
26	25	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		169
26	25	1/4	1/4	3/4	1	1	1/8	1/8	1	-1	8	80		164
26	25	3/8	3/8	3/4	1	1	1/8	1/8	1		9	75		165
26	25	1/2	1/2	3/4	1	1	1/8	1/8	1		8	80		166
26	25	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78		167
27	26	0	0	3/4	2	1	1/4	1/4	1		7	49		175
27	26	0	0	3/4	1	1	1/4	1/4	1		4	76		170
27	26	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		176
27	26	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		176
27	26	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		176
27	26	1/4	1/4	3/4	1	1	1/8	1/8	1		12	72		171
27	26	3/8	3/8	3/4	1	1	1/8	1/8	1		9	75		172
27	26	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		173
27	26	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71		174
28	27	0	0	3/4	2	1	1/4	1/4	1		7	37		181
28	27	0	0	3/4	1	1	1/8	1/8	1		3	69		177
28	27	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69		178
28	27	1/4	1/4	3/4	2	1	1/4	1/4	1		13	55		182
28	27	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		182
28	27	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		179
28	27	1/2	1/2	3/4	2	1	1/4	1/4	1		13	55		183
28	27	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		183
28	27	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		180
29	28	0	0	3/4	2	1	1/4	1/4	1		7	49		190
29	28	0	0	3/4	1	1	1/8	1/8	1		8	68		184
29	28	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73		185
29	28	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		191
29	28	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		191
29	28	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75		186
29	28	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		187
29	28	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49		192
29	28	1/2	1/2	3/4	1	1	1/8	1/8	1		8	80		188
29	28	5/8	5/8	3/4	1	1	1/8	1/8	1		7	85		189
30	29	0	0	3/4	2	1	1/4	1/4	1		12	48		198
30	29	0	0	3/4	1	1	1/4	1/4	1	1	8	80		193
30	29	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51		199
30	29	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		199
30	29	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		199
30	29	1/4	1/4	3/4	1	1	1/8	1/8	1	-1	8	80		194
30	29	3/8	3/8	3/4	1	1	1/8	1/8	1		9	75		195
30	29	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47		200
30	29	1/2	1/2	3/4	1	1	1/8	1/8	1		8	80		196
30	29	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		197
31	30	0	0	3/4	2	1	1/4	1/4	1		10	46		207
31	30	0	0	3/4	1	1	1/8	1/8	1		6	78		201
31	30	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		202
31	30	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		208
31	30	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		208
31	30	1/4	1/4	3/4	1	1	1/8	1/8	1		12	72		203
31	30	3/8	3/8	3/4	1	1	1/8	1/8	1		9	75		204
31	30	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45		209
31	30	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		205
31	30	5/8	5/8	3/4	1	1	1/8	1/8	1		13	67		206
32	31	0	0	3/4	2	1	1/4	1/4	1		8	44		216
32	31	0	0	3/4	1	1	1/8	1/8	1		8	68		210
32	31	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69		211
32	31	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		217
32	31	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		217
32	31	1/4	1/4	3/4	1	1	1/8	1/8	1		8	68		212
32	31	3/8	3/8	3/4	1	1	1/8	1/8	1		13	67		213
32	31	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		218
32	31	1/2	1/2	3/4	2	1	1/4	1/4	1		12	60		218
32	31	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		218
32	31	1/2	1/2	3/4	1	1	1/8	1/8	1		8	68		214
32	31	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		215
33	32	0	0	3/4	2	1	1/4	1/4	1		7	49		223
33	32	0	0	3/4	1	1	1/8	1/8	1		7	73		219
33	32	1/8	1/8	3/4	1	1	1/8	1/8	1		7	61		220
33	32	1/8	1/8	3/4	1	2	1/2	1/2	1		7	61		222
33	32	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		224
33	32	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		224
33	32	1/4	1/4	3/4	1	1	1/2	1/2	1		7	73		221
33	32	1/2	1/2	3/4	2	1	1/8	1/8	1		5	59		225
33	32	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57		226
34	33	0	0	3/4	2	1	1/8	1/8	1		-4	56		234
34	33	0	0	3/4	1	2	1/4	1/4	1		-5	61		231
34	33	0	0	3/4	1	1	3/16	1/8	3/2		-3	63		227
34	33	1/8	1/8	3/4	2	1	1/8	1/8	1		1	55		235
34	33	3/16	3/16	3/4	1	1	1/16	1/16	1		-3	63		228
34	33	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	54		236
34	33	1/4	1/4	3/4	1	2	1/4	1/4	1		0	60		232
34	33	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	63		229
34	33	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		237
34	33	1/2	1/2	3/4	2	2	1/4	1/4	1		-4	56		238
34	33	1/2	1/2	3/4	1	2	1/4	1/4	1		-5	61		233
34	33	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		230
35	34	0	0	3/4	2	1	1/2	1/2	1		-3	51		245
35	34	0	0	3/4	2	1	1/2	1/2	1		-4	56		245
35	34	0	0	3/4	1	1	1/8	1/8	1		0	60		239
35	34	0	0	3/4	1	2	1/2	1/2	1		0	60		243
35	34	1/8	1/8	3/4	1	1	1/8	1/8	1		-4	68		240
35	34	1/4	1/4	3/4	2	2	1/4	1/4	1		-4	44		247
35	34	1/4	1/4	3/4	1	1	1/4	1/4	1		-6	66		241
35	34	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	49		246
35	34	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-4	56		246
35	34	1/2	1/2	3/4	1	2	1/4	1/4	1		-5	61		244
35	34	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		242
36	35	0	0	3/4	2	2	1/2	1/2	1		-6	42		255
36	35	0	0	3/4	2	1	1/4	1/4	1	-1	-4	56		253
36	35	0	0	3/4	1	2	1/2	1/2	1		-2	58		252
36	35	0	0	3/4	1	1	3/16	1/8	3/2		-3	63		248
36	35	3/16	3/16	3/4	1	1	1/16	1/16	1		-3	63		249
36	35	1/4	1/4	3/4	2	1	1/2	1/2	1		-6	54		254
36	35	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	63		250
36	35	1/2	1/2	3/4	2	2	1/4	1/4	1		-4	44		256
36	35	1/2	1/2	3/4	1	1	1/4	1/4	1		0	60		251
36	35	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		251
37	36	0	0	3/4	2	2	1/4	1/4	1		-2	46		263
37	36	0	0	3/4	2	1	1/2	1/2	1		-6	54		261
37	36	0	0	3/4	1	1	3/16	1/8	3/2		-3	63		257
37	36	3/16	3/16	3/4	1	1	1/16	1/16	1		2	62		258
37	36	1/4	1/4	3/4	2	2	1/4	1/4	1		0	48		264
37	36	1/4	1/4	3/4	2	3	1/2	1/2	1	1	-4	56		266
37	36	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	63		259
37	36	1/2	1/2	3/4	2	2	1/4	1/4	1		-5	49		265
37	36	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		262
37	36	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-5	61		260
38	37	0	0	3/4	2	2	1/4	1/4	1		-4	32		277
38	37	0	0	3/4	2	2	1/4	1/4	1		-4	44		277
38	37	0	0	3/4	2	1	1/4	1/4	1		-3	51		274
38	37	0	0	3/4	2	1	1/4	1/4	1	-1	-4	56		274
38	37	0	0	3/4	1	2	1/4	1/4	1	-1	-5	61		271
38	37	0	0	3/4	1	1	3/16	1/8	3/2		-3	63		267
38	37	3/16	3/16	3/4	1	1	1/16	1/16	1		-3	63		268
38	37	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	54		275
38	37	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		275
38	37	1/4	1/4	3/4	1	2	1/4	1/4	1		0	60		272
38	37	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	63		269
38	37	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		276
38	37	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		276
38	37	1/2	1/2	3/4	1	2	1/4	1/4	1		-5	61		273
38	37	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		270
39	38	0	0	3/4	2	2	1/2	1/2	1		-3	51		286
39	38	0	0	3/4	2	1	1/2	1/2	1		-4	56		284
39	38	0	0	3/4	1	2	1/2	1/2	1		0	60		282
39	38	0	0	3/4	1	1	1/8	1/8	1		-4	68		278
39	38	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70		279
39	38	1/4	1/4	3/4	2	3	1/4	1/4	1		-4	44		288
39	38	1/4	1/4	3/4	1	1	1/4	1/4	1		-6	66		280
39	38	1/2	1/2	3/4	2	2	1/4	1/4	1		-5	49		287
39	38	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-4	56		285
39	38	1/2	1/2	3/4	1	2	1/4	1/4	1		-5	61		283
39	38	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		281
40	39	0	0	3/4	2	2	1/2	1/2	1		-6	42		297
40	39	0	0	3/4	2	1	1/4	1/4	1	-1	-4	56		294
40	39	0	0	3/4	1	2	1/2	1/2	1		-2	58		293
