mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	6	16	0.5	0	0	3/4	1	1	1/8		1/8	1		7	73	C#5	5	33
7	6	33/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		10	70	A#4	4	34
7	6	17	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		9	75	D#5	5	35
7	6	18	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	9	63	D#4	4	38
7	6	18	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		13	67	F##4	4	37
7	6	37/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	36
8	7	19	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	9	63	D#4	4	40
8	7	19	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	8	68	G#4	4	39
8	7	19	3.0	0	0	3/4	1	1	3/4		1/2	3/2		5	71	B4	4	39
8	7	20	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		9	63	D#4	4	41
8	7	41/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	42
8	7	21	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	E4	4	43
8	7	43/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	44
9	8	22	0.5	0	0	3/4	2	1	1/8		1/8	1		7	61	C#4	4	48
9	8	22	1.0	0	0	3/4	1	2	1/4		1/4	1	-1	8	68	G#4	4	46
9	8	22	3.0	0	0	3/4	1	1	3/4		1/2	3/2		10	70	A#4	4	45
9	8	45/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		10	58	A#3	3	49
9	8	23	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		9	63	D#4	4	50
9	8	23	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		13	67	F##4	4	47
9	8	24	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		9	51	D#3	3	52
9	8	49/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	51
10	9	25	1.0	0	0	3/4	2	1	1/4		1/4	1		8	44	G#2	2	59
10	9	25	0.5	0	0	3/4	1	1	1/8		1/8	1		12	60	B#3	3	53
10	9	25	0.5	0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	53
10	9	25	0.5	0	0	3/4	1	1	1/8		1/8	1		12	72	B#4	4	53
10	9	51/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	54
10	9	26	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		9	75	D#5	5	55
10	9	53/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	56
10	9	27	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	57
10	9	55/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	58
11	10	28	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	60
11	10	85/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	83	B5	5	61
11	10	86/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	62
11	10	29	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	67
11	10	29	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		12	60	B#3	3	67
11	10	29	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1	1	6	66	F#4	4	67
11	10	29	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		6	78	F#5	5	63
11	10	59/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	64
11	10	30	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	68
11	10	30	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	68
11	10	30	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	-1	6	66	F#4	4	68
11	10	30	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		9	75	D#5	5	65
11	10	61/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	66
12	11	31	1.0	0	0	3/4	2	1	1/4		1/4	1		8	56	G#3	3	75
12	11	31	1.0	0	0	3/4	2	1	1/4		1/4	1		9	63	D#4	4	75
12	11	31	1.0	0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	75
12	11	31	0.5	0	0	3/4	1	1	1/8		1/8	1		12	72	B#4	4	69
12	11	63/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	70
12	11	32	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	44	G#2	2	76
12	11	32	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		9	75	D#5	5	71
12	11	65/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	72
12	11	33	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	77
12	11	33	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		12	60	B#3	3	77
12	11	33	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	F#4	4	77
12	11	33	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	73
12	11	67/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	74
13	12	34	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	78
13	12	103/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	83	B5	5	79
13	12	104/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	80
13	12	35	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	85
13	12	35	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		12	60	B#3	3	85
13	12	35	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	85
13	12	35	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		6	78	F#5	5	81
13	12	71/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	82
13	12	36	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	86
13	12	36	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	86
13	12	36	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	F#4	4	86
13	12	36	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		9	75	D#5	5	83
13	12	73/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	84
14	13	37	1.0	0	0	3/4	2	1	1/4		1/4	1		8	56	G#3	3	91
14	13	37	1.0	0	0	3/4	2	1	1/4		1/4	1		12	60	B#3	3	91
14	13	37	1.0	0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	91
14	13	37	0.5	0	0	3/4	1	1	1/8		1/8	1		9	75	D#5	5	87
14	13	75/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	88
14	13	38	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	44	G#2	2	92
14	13	38	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		8	80	G#5	5	89
14	13	39	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51	D#3	3	93
14	13	39	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		12	60	B#3	3	93
14	13	79/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	90
15	14	40	1.0	0	0	3/4	2	1	1/4		1/4	1		8	56	G#3	3	98
15	14	40	1.0	0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	98
15	14	40	0.5	0	0	3/4	1	1	1/8		1/8	1		8	80	G#5	5	94
15	14	81/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	95
15	14	41	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		9	51	D#3	3	99
15	14	41	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		12	60	B#3	3	99
15	14	41	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		8	80	G#5	5	96
15	14	42	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		8	44	G#2	2	100
15	14	85/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	97
16	15	43	1.0	0	0	3/4	2	1	1/4		1/4	1		8	32	G#1	1	105
16	15	43	0.5	0	0	3/4	1	1	1/8		1/8	1		9	75	D#5	5	101
16	15	87/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	102
16	15	44	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	106
16	15	44	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		12	60	B#3	3	106
16	15	44	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	106
16	15	44	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		8	80	G#5	5	103
16	15	91/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	104
17	16	46	1.0	0	0	3/4	2	1	1/4		1/4	1		7	37	C#2	2	110
17	16	46	0.5	0	0	3/4	1	1	1/8		1/8	1		9	75	D#5	5	107
17	16	93/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	108
17	16	47	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	C#3	3	111
17	16	47	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	111
17	16	47	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	111
17	16	47	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	C#5	5	109
19	17	49	1.0	0	0	3/4	2	1	1/4		1/4	1		3	33	A1	1	115
19	17	49	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	115
19	17	49	1.0	0	0	3/4	1	1	1/4		1/4	1		3	57	A3	3	112
19	17	50	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		4	52	E3	3	116
19	17	50	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		3	57	A3	3	116
19	17	50	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		7	61	C#4	4	113
19	17	50	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		4	64	E4	4	116
19	17	50	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		3	69	A4	4	113
19	17	50	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		7	73	C#5	5	113
19	17	103/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		4	52	E3	3	117
19	17	103/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	117
19	17	103/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		7	61	C#4	4	114
19	17	103/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	117
20	18	52	0.5	0	0	3/4	2	1	1/8		1/8	1		4	52	E3	3	122
20	18	52	0.5	0	0	3/4	2	1	1/8		1/8	1		3	57	A3	3	122
20	18	52	0.5	0	0	3/4	2	1	1/8		1/8	1		4	64	E4	4	122
20	18	52	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	118
20	18	52	0.5	0	0	3/4	1	1	1/8		1/8	1		7	73	C#5	5	118
20	18	211/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		4	52	E3	3	123
20	18	211/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	123
20	18	211/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		4	64	E4	4	123
20	18	211/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	119
20	18	211/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	119
20	18	53	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	124
20	18	53	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	124
20	18	53	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	61	C#4	4	120
20	18	53	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	124
20	18	54	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	125
20	18	54	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	125
20	18	54	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		7	61	C#4	4	121
20	18	54	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	125
20	18	54	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	121
20	18	54	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	121
21	19	55	1.0	0	0	3/4	2	1	1/4		1/4	1		3	33	A1	1	134
21	19	55	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	134
21	19	55	0.5	0	0	3/4	1	1	1/8		1/8	1		3	57	A3	3	126
21	19	223/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	127
21	19	223/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	127
21	19	56	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	135
21	19	56	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	135
21	19	56	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	135
21	19	56	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		3	69	A4	4	133
21	19	56	0.3333333333333333	1/4	1/4	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	128
21	19	169/3	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		9	75	D#5	5	129
21	19	170/3	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	130
21	19	57	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	G#4	4	131
21	19	57	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	131
21	19	115/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	132
21	19	115/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	132
22	20	58	0.5	0	0	3/4	2	1	1/8		1/8	1		4	40	E2	2	140
22	20	58	0.5	0	0	3/4	1	1	1/8		1/8	1		8	68	G#4	4	136
22	20	58	0.5	0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	136
22	20	235/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		8	68	G#4	4	137
22	20	235/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	137
22	20	59	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	141
22	20	59	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	141
22	20	59	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	138
22	20	59	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	138
22	20	60	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	142
22	20	60	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	142
22	20	60	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	E4	4	139
22	20	60	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	G#4	4	139
22	20	60	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	139
23	21	61	1.0	0	0	3/4	2	1	1/4		1/4	1		6	30	F#1	1	146
23	21	61	1.0	0	0	3/4	2	1	1/4		1/4	1		6	42	F#2	2	146
23	21	61	1.0	0	0	3/4	1	1	1/4		1/4	1		3	57	A3	3	143
23	21	62	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		7	49	C#3	3	147
23	21	62	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		6	54	F#3	3	147
23	21	62	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		3	57	A3	3	144
23	21	62	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		7	61	C#4	4	147
23	21	62	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		6	66	F#4	4	144
23	21	62	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		3	69	A4	4	144
23	21	127/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		7	49	C#3	3	148
23	21	127/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		6	54	F#3	3	148
23	21	127/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	57	A3	3	145
23	21	127/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	148
24	22	64	0.5	0	0	3/4	2	1	1/8		1/8	1		7	49	C#3	3	153
24	22	64	0.5	0	0	3/4	2	1	1/8		1/8	1		6	54	F#3	3	153
24	22	64	0.5	0	0	3/4	2	1	1/8		1/8	1		7	61	C#4	4	153
24	22	64	0.5	0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	149
24	22	64	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	149
24	22	259/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		7	49	C#3	3	154
24	22	259/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		6	54	F#3	3	154
24	22	259/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		7	61	C#4	4	154
24	22	259/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	150
24	22	259/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	150
24	22	65	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	C#3	3	155
24	22	65	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	155
24	22	65	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	57	A3	3	151
24	22	65	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	155
24	22	66	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	49	C#3	3	156
24	22	66	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	156
24	22	66	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	57	A3	3	152
24	22	66	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	156
24	22	66	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	F#4	4	152
24	22	66	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	152
25	23	67	1.0	0	0	3/4	2	1	1/4		1/4	1		6	30	F#1	1	165
25	23	67	1.0	0	0	3/4	2	1	1/4		1/4	1		6	42	F#2	2	165
25	23	67	0.5	0	0	3/4	1	1	1/8		1/8	1		3	57	A3	3	157
25	23	271/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	158
25	23	271/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	158
25	23	68	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	C#3	3	166
25	23	68	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	166
25	23	68	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	166
25	23	68	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	F#4	4	164
25	23	68	0.3333333333333333	1/4	1/4	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	159
25	23	205/3	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		5	71	B4	4	160
25	23	206/3	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	161
25	23	69	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	162
25	23	69	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	G#4	4	162
25	23	139/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		9	63	D#4	4	163
25	23	139/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	163
26	24	70	0.5	0	0	3/4	2	1	1/8		1/8	1		7	37	C#2	2	171
26	24	70	0.5	0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	167
26	24	70	0.5	0	0	3/4	1	1	1/8		1/8	1		8	68	G#4	4	167
26	24	283/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	168
26	24	283/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		8	68	G#4	4	168
26	24	71	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	C#3	3	172
26	24	71	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	172
26	24	71	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	61	C#4	4	169
26	24	71	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	169
26	24	72	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	49	C#3	3	173
26	24	72	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		7	61	C#4	4	170
26	24	72	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	170
27	25	73	0.5	0	0	3/4	2	1	1/8		1/8	1		9	39	D#2	2	177
27	25	73	3.0	0	0	3/4	1	2	3/4		1/2	3/2		7	61	C#4	4	176
27	25	73	3.0	0	0	3/4	1	2	3/4		1/2	3/2		13	67	F##4	4	176
27	25	73	2.0	0	0	3/4	1	1	1/2		1/2	1		12	72	B#4	4	174
27	25	147/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		9	51	D#3	3	178
27	25	74	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		11	53	E#3	3	179
27	25	149/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		13	55	F##3	3	180
27	25	75	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		8	56	G#3	3	181
27	25	75	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		10	70	A#4	4	175
27	25	151/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		10	58	A#3	3	182
28	26	76	0.5	0	0	3/4	2	1	1/8		1/8	1		12	60	B#3	3	185
28	26	76	1.0	0	0	3/4	1	1	1/4		1/4	1		9	63	D#4	4	183
28	26	153/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		8	56	G#3	3	186
28	26	77	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		9	51	D#3	3	187
28	26	155/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		11	65	E#4	4	188
28	26	78	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	D#4	4	189
28	26	78	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	G#4	4	184
28	26	78	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		12	72	B#4	4	184
29	27	79	0.5	0	0	3/4	2	1	1/8		1/8	1		9	39	D#2	2	193
29	27	79	3.0	0	0	3/4	1	2	3/4		1/2	3/2		7	61	C#4	4	192
29	27	79	3.0	0	0	3/4	1	2	3/4		1/2	3/2		13	67	F##4	4	192
29	27	79	2.0	0	0	3/4	1	1	1/2		1/2	1		12	72	B#4	4	190
29	27	79	2.0	0	0	3/4	1	1	1/2		1/2	1		9	75	D#5	5	190
29	27	159/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		9	51	D#3	3	194
29	27	80	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		11	53	E#3	3	195
29	27	161/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		13	55	F##3	3	196
29	27	81	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		8	56	G#3	3	197
